mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
1.559385699999999986e+02	3.220289999999999964e+01	5.829243697661782875e+01	1.568935499999999927e-01	6.881093700000000535e-01	1.265235996004532099e+09	6.211284458081464344e+00	1.589983575109725322e+00	2.654938300300397014e+00	7.097452700000000732e+03	1.881414699999999982e+02	2.065101661506835995e-01	8.483045669932175459e-01	2.670336311489154291e-01	2.835868630006968538e-01	9.901874690396568202e-01	2.923172761859138546e-01	1.651076951886400357e+00	3.297055282689548283e-01	7.655149485902839501e+01	1.580866192242115353e+01	9.236015678144956098e+01	2.861622489891882992e+01	9.543696957372437284e-01	9.466810044635258770e-01	3.519478845213249052e+00	3.811796121399162907e+00	1.037041474985759493e+00
1.558481600000000071e+02	2.764101799999999898e+01	5.343567955111360845e+01	3.209778699999999985e-01	6.576282900000000042e-01	1.265235996004532099e+09	3.960277609812025812e+00	2.819591417879462103e+00	1.060110461271753124e+00	7.366568199999998797e+03	1.834891780000000097e+02	1.773586418986274615e-01	2.816189216174411758e-01	6.876444593778641146e-01	1.062973204876908051e+00	1.937388567376618465e+00	1.459341152288326837e+00	2.225245646998898152e+00	4.487062011242715087e+00	7.533324845774856726e+01	1.336100263627815821e+01	8.869425109402672547e+01	2.582952101669134848e+01	7.869540094186778800e-01	8.039822015265603028e-01	3.265183594406978251e+00	4.724524746695305311e+00	1.068783215785644058e+00
1.558138600000000054e+02	2.954484700000000075e+01	5.549452019541769232e+01	9.652447400000000455e-01	1.076039299999999921e+00	1.265235996004532099e+09	1.111503701544085398e+00	1.181994493378698996e+00	2.247524317030284546e+00	8.467020699999999124e+03	1.853587070000000381e+02	1.896162960085835958e-01	7.019319868734381629e-01	4.474552105430353310e-01	4.862096383872305805e-01	1.695865666180057296e+00	4.818474835312021032e-01	8.878568596652131051e-01	4.362134776103465228e+00	7.094241994375207128e+01	1.345183889961973733e+01	8.439425884337182993e+01	2.526678664067723190e+01	9.575778492266983077e-01	4.893487681058886762e-01	1.500498140665618152e-01	6.318972975977645845e-01	1.196342613115534137e+00
1.554896200000000022e+02	1.215834100000000007e+01	3.319447298984840700e+01	4.167286800000000180e-01	8.255040999999998519e-01	1.265235996004532099e+09	2.999319381819676611e+00	2.118504280886895907e-01	6.835368325290787084e-01	3.593710500000000593e+03	1.676479610000000093e+02	7.819390773480570933e-02	7.280253557675947507e-01	2.901008929118328861e-01	3.532928337858369239e-01	1.766004251300549832e+00	1.238048642551339285e-01	4.817015067041359733e-01	1.475376086481998694e+00	9.748182148548738724e+01	7.622484555057001288e+00	1.051043060405444010e+02	2.081076338279838467e+01	8.384682016129713089e-01	1.141044944318153204e-01	1.501284646189768424e+00	1.625089510444902352e+00	5.950627268813245552e-01
1.554896200000000022e+02	1.215834100000000007e+01	3.319447298984840700e+01	2.493954200000000065e-01	7.985835700000000204e-01	1.265235996004532099e+09	1.281487402081458615e+00	1.277699983497926628e-01	2.063144109535000936e+00	5.486842099999999846e+03	1.676479610000000093e+02	7.819390773480570933e-02	7.280253557675947507e-01	2.901008929118328861e-01	3.532928337858369239e-01	1.766004251300549832e+00	1.238048642551339285e-01	2.565570823856008209e-01	1.081251318059897271e+00	8.443448394471450058e+01	6.602262247208939172e+00	9.103674619192344153e+01	1.802537170464892924e+01	8.384682016129713089e-01	1.141044944318153204e-01	1.501284646189768424e+00	1.625089510444902352e+00	8.415416632594161506e-01
1.552891999999999939e+02	2.853285199999999833e+01	5.432657673656860453e+01	8.820456500000000144e-01	1.037290100000000104e+00	1.265235996004532099e+09	4.942962506163369518e+00	2.606289691748153170e-01	2.987991664383882195e+00	5.948082000000000335e+03	1.838220520000000135e+02	1.837400926786924016e-01	7.932132498857934477e-01	3.436727983324388003e-01	3.797030940792239795e-01	9.452514749379431480e-01	5.952549845935880768e+00	1.469296362525197019e-01	1.743247403118440841e-01	8.179129715909986942e+01	1.502834052032348033e+01	9.681963767942336574e+01	2.861397432337422586e+01	9.272296980388196053e-01	7.228644871307846609e-01	3.522550829601015732e+00	3.191915368357310268e+00	8.986029735893846793e-01
1.551033899999999903e+02	2.634889600000000698e+01	5.188929130336070727e+01	3.040216099999999977e-01	7.576399099999997500e-01	1.265235996004532099e+09	3.021714908340610517e+00	3.066647319451218046e+00	2.224158467518772220e+00	8.119137899999998808e+03	1.814522859999999866e+02	1.698795622713339948e-01	7.477395126586543483e-01	1.144215118288489791e-01	1.300579666645884369e-01	1.582142556226561636e+00	5.435446272856930605e+00	3.131468715549564852e+00	3.815645330685446535e+00	7.192761563346881815e+01	1.221903185903444644e+01	8.414664749250326281e+01	2.406312976370939083e+01	8.822583285174436796e-01	2.175621676517976860e-02	1.800608900709042004e+00	9.528698663863854890e-01	1.156381643322935915e+00
1.550746600000000228e+02	3.342689500000000180e+01	5.939079482400097021e+01	6.184203500000001519e+00	3.015964400000000212e-01	1.265235996004532099e+09	1.937355593443494506e+00	3.021591088858606167e+00	2.664669747922446597e+00	7.349946799999998802e+03	1.885015550000000246e+02	2.155535598143500653e-01	7.290115263420274827e-01	2.904965604569216819e-01	3.030484777881670144e-01	2.024551410028919474e+00	1.847093241978319922e+00	2.957417999800402431e+00	5.392874676637793740e+00	7.503021654115582351e+01	1.617303026908766839e+01	9.120324681024349900e+01	2.873521822453874108e+01	9.734123245266246283e-01	4.540593723627869838e-01	1.415147365812613245e+00	3.262240607790933389e+00	1.066829434177867908e+00
1.550594800000000077e+02	2.387459600000000037e+01	4.903678645882364151e+01	2.989421500000000176e-01	7.035646800000000534e-01	1.265235996004532099e+09	6.282809440965705150e+00	2.854158347877476132e+00	4.529599110066158119e-01	1.110284800000000178e+04	1.789340760000000046e+02	1.539705666496495318e-01	7.699101450145020564e-01	2.465295894958346445e-01	2.628398897813801760e-01	1.786055415576442096e+00	4.421321920580408182e+00	2.856645929924451988e+00	3.421929969993228848e+00	6.226696500113757793e+01	9.587279884779048800e+00	7.185424488591662850e+01	1.969161683116587724e+01	9.488331890607608621e-01	8.450696588699843081e-01	6.052999961912733262e+00	4.191136575313555213e+00	1.490236676818393002e+00
1.549102199999999812e+02	2.388295199999999952e+01	4.902647403047497932e+01	9.490796099999999902e-02	5.065961199999999831e-01	1.265235996004532099e+09	3.048286814760372110e+00	3.821844004372967896e-01	1.260946854253723437e+00	6.744162299999999959e+03	1.787931719999999984e+02	1.541728621907579588e-01	7.384178193774022514e-01	7.870249417286773186e-02	9.251814442449565745e-02	1.505325763329419253e+00	2.926048780281723882e+00	3.622121602963381259e-01	5.948702610635748123e+00	7.764899362736311161e+01	1.197136759376249948e+01	8.962036122112561998e+01	2.457459791590532561e+01	8.518856917988267830e-01	3.984920452545407388e-01	5.890581268782165481e+00	2.533444741884304463e+00	9.950061522163811123e-01
1.548251300000000015e+02	2.408562900000000084e+01	4.925296454174626604e+01	1.913005200000000017e-01	7.286470800000000025e-01	1.265235996004532099e+09	6.059612531064834329e+00	2.501805475712976623e+00	2.240425175014740589e+00	8.378538300000000163e+03	1.789107590000000130e+02	1.555666641455427934e-01	7.843215797616565066e-01	7.693021216614091828e-02	8.353465520459986415e-02	3.005720652869265930e+00	5.081067413410195854e+00	2.554031057739159838e+00	1.864106325734746328e+00	7.081900731834646479e+01	1.101707672661394177e+01	8.183608404496041544e+01	2.252893994878084527e+01	9.220096162635214032e-01	8.083093042437934639e-02	5.210952322073993059e+00	4.008834428304602682e+00	1.186208701062811954e+00
1.546013299999999902e+02	2.975033799999999928e+01	5.552565159140660711e+01	4.865211199999999736e-01	8.951529700000000478e-01	1.265235996004532099e+09	5.997246973720897767e-01	3.750993080838737059e-01	7.122947667304443398e-01	7.662378700000000208e+03	1.843516679999999894e+02	1.924326136133499288e-01	7.809838847968261222e-01	1.214656845068539243e-01	1.306166383358397520e-01	1.261449252311324321e+00	3.475580067952411395e-02	3.919159356580607101e-01	3.059385741239973311e-01	7.350023535486029402e+01	1.414384239053211090e+01	8.764407774539240847e+01	2.639788713460847447e+01	9.325898788792913452e-01	1.130827971114986147e-01	2.648940496665320055e+00	2.683696297344845050e+00	1.103412720429837401e+00
1.545445699999999931e+02	2.503345900000000057e+01	5.031461196154474180e+01	3.505004099999999845e-01	7.024314200000000286e-01	1.265235996004532099e+09	4.054245130754848603e+00	2.922569666046804571e+00	1.978559525816468101e+00	6.901283699999999953e+03	1.795780289999999866e+02	1.619821324036166410e-01	7.405010564436730336e-01	2.164307799129294441e-01	2.361647894959462979e-01	2.533188888563032481e+00	8.749153482381045732e-01	2.979363319284188627e+00	3.179413415340792248e+00	7.674452484163560939e+01	1.243124178415046543e+01	8.917576662578606772e+01	2.498548468949783441e+01	9.250143102728963784e-01	2.925841600243422880e-01	1.480100170575773255e+00	2.355015518813878828e+00	1.013753688864539537e+00
1.544603999999999928e+02	2.263875799999999927e+01	4.748523067374232198e+01	1.605855099999999869e-01	4.919757200000000052e-01	1.265235996004532099e+09	6.217179844990092796e+00	6.528711284232909806e-01	1.796059701764519456e+00	6.672813100000000304e+03	1.770991579999999885e+02	1.465667446154483577e-01	7.627392136726446337e-01	9.014270500443163914e-02	2.282134618097791945e-02	1.523296834857995163e+00	4.712221786468345996e+00	6.368382416856516182e-01	5.300365862414333940e+00	7.775645417212592747e+01	1.139651036084879543e+01	8.915296453297472112e+01	2.390439985093702902e+01	8.694531612215665728e-01	7.622479887815514221e-01	2.900281040575265479e+00	1.329317519864027020e+00	9.864640388317863495e-01
1.544503899999999987e+02	2.493559499999999929e+01	5.018888471253912087e+01	2.010777499999999995e-01	6.242214400000000163e-01	1.265235996004532099e+09	1.774977195253875373e-01	2.583816661563422823e+00	1.260822980190433817e+00	7.200927500000000691e+03	1.793859850000000051e+02	1.614472776663108400e-01	7.407348543988609979e-01	2.459727162513820897e-01	2.651804469812708009e-01	2.792152520579338493e+00	1.301491966412591905e+00	2.712272276983367814e+00	2.418371420909366520e+00	7.536835449965892053e+01	1.216801565615938152e+01	8.753637015581830383e+01	2.449105926477207973e+01	9.385283656679909159e-01	2.992800842534429906e-01	5.154971812023100064e+00	1.732784712561059592e-01	1.049273743938498260e+00
1.543640699999999981e+02	2.344952800000000082e+01	4.844123443426604325e+01	5.996706600000000442e+00	2.848845600000000089e-01	1.265235996004532099e+09	6.266920076935019068e+00	1.967787400020148292e+00	2.406107603846794341e+00	3.897983400000000074e+03	1.778135979999999847e+02	1.519105320298952955e-01	7.711540337411472157e-01	1.361237697918697975e-01	1.504047388663309615e-01	1.925070848556859948e+00	5.637724098428368080e+00	2.058095091588832748e+00	1.107895684680336501e+00	9.433753526971096903e+01	1.433086517321080677e+01	1.086684004429217651e+02	2.960421205498734665e+01	9.084710437426702923e-01	1.881319345317335190e-01	4.304123522878284369e+00	3.658662314127065773e+00	6.362953469016673358e-01
1.542936899999999980e+02	1.501329300000000089e+01	3.742480114178085415e+01	7.665433900000000467e-01	1.023221600000000064e+00	1.265235996004532099e+09	5.301548673994123995e+00	2.439831200187009497e+00	1.064267196398640314e+00	4.855693800000000010e+03	1.693069830000000024e+02	9.730335051290819881e-02	8.825555001461341531e-01	4.428045769245486651e-02	4.455330993924946220e-02	2.589021893300756716e+00	2.991570845500203912e+00	2.456851760389370920e+00	2.612423107145190215e+00	8.757799026685093224e+01	8.521631884151460667e+00	9.609962215100239291e+01	2.124253344471647154e+01	9.942047084391759659e-01	2.992788909438369727e-01	4.135627221586704039e-01	3.405133567658874760e+00	7.617861466090478650e-01
1.541510199999999884e+02	3.103945699999999874e+01	5.680578695497757025e+01	2.847085400000000099e-01	7.205525900000000483e-01	1.265235996004532099e+09	1.406341315826997951e+00	2.506426736655932519e+00	1.736045098754129157e+00	9.088074700000001030e+03	1.851904769999999871e+02	2.013574545273848770e-01	7.676146312058745869e-01	1.066903175948790417e-01	1.121324570312248747e-01	1.826397675219642469e+00	4.499850148652710047e+00	2.552355375492486367e+00	7.380035244796617766e-01	6.799996052070774510e+01	1.369229895841237976e+01	8.169225947912012487e+01	2.505848660804327110e+01	9.534637038437195899e-01	4.968928228518518786e-01	2.724126939022145422e+00	9.407917804952692364e-01	1.266928080834061721e+00
1.541457699999999988e+02	2.380834400000000173e+01	4.883541399389441295e+01	6.015525299999998410e+00	3.927145399999999731e-02	1.265235996004532099e+09	2.084930918798638899e+00	2.377104907585850579e+00	3.072432817054723042e+00	4.782923399999999674e+03	1.779541139999999757e+02	1.544534371588659472e-01	7.463513537178729784e-01	2.640565329569398711e-01	2.977646045853510337e-01	1.484675222327521693e+00	3.363561265217347884e+00	2.480930873229111988e+00	2.663955254258284722e+00	8.796001674210677379e+01	1.358572691836978485e+01	1.015457436604765462e+02	2.786689399592780347e+01	9.000375249195089467e-01	9.008300043585021344e-02	3.535721153791618221e+00	6.160971118293794291e-01	7.524527132816001274e-01
1.540717300000000023e+02	1.678366899999999973e+01	3.990618188346311257e+01	3.171834499999999779e-01	9.051731400000000427e-01	1.265235996004532099e+09	1.720115249368387111e+00	6.285256624451093233e-01	1.360417089941979407e+00	7.937439599999998791e+03	1.708553990000000056e+02	1.089341243847914004e-01	7.884712499369151972e-01	2.571355953339259370e-01	2.850246530987466942e-01	1.680452133534455550e+00	3.544617179536750040e+00	4.246555218136348064e-01	4.693413908876940432e+00	7.215186604672297221e+01	7.859800350528527879e+00	8.001166639725148855e+01	1.868808437272556944e+01	9.144838907463985755e-01	2.706163327257785078e-01	6.125494946883644154e+00	3.386926819240808406e+00	1.135381084949745434e+00
1.540204300000000046e+02	2.412962900000000133e+01	4.919491239791242521e+01	2.256144399999999994e-01	6.338532799999999634e-01	1.265235996004532099e+09	3.888014102617663337e+00	4.875275663082572764e-01	1.507775744620742486e+00	6.491217399999999543e+03	1.781500589999999988e+02	1.566651190364810597e-01	7.015374236973662692e-01	1.340664839277196652e-01	1.594215408953404134e-01	2.177690139195534780e+00	3.487855397878178998e+00	4.319614231223025680e-01	5.754311455060630465e+00	7.839628820577594581e+01	1.228196382377616658e+01	9.067825202955211239e+01	2.504017506381875791e+01	8.445286622910993524e-01	2.504286363801516146e-01	4.860583922448546090e+00	2.065254013147139744e+00	9.646393155212206194e-01
1.539413600000000031e+02	1.670593099999999964e+01	3.978466648752063151e+01	2.732001000000000013e-01	7.222876499999998368e-01	1.265235996004532099e+09	4.000494338323756338e+00	2.668821703152383762e+00	6.635602296041185344e-01	9.310893900000000940e+03	1.706472909999999956e+02	1.085213941204624805e-01	8.488699283747781488e-01	6.919126706668600468e-02	7.322416512267744537e-02	1.634063652117229370e+00	3.690442410096610448e+00	2.685341335852750255e+00	2.859747895067028534e+00	6.716369890838124945e+01	7.288698239824516811e+00	7.445239714820576182e+01	1.735781313831579098e+01	9.457688868646032532e-01	3.270587889301653228e-01	1.935067112040469439e+00	5.625509522137081220e+00	1.292032191526454543e+00
1.538919399999999769e+02	2.750183699999999831e+01	5.299343488625621745e+01	9.783873599999999560e-02	6.035864899999999755e-01	1.265235996004532099e+09	4.451285769692332472e+00	2.171357955699680653e-01	1.961073960639617697e+00	1.049332600000000093e+04	1.813937770000000000e+02	1.787087549874281367e-01	7.394846589374348689e-01	3.516557139914053276e-01	4.040199833578348998e-01	1.257128426842317515e+00	6.230504264074769871e+00	1.767914376757720174e-01	6.069990408067663656e-01	6.349976305952279887e+01	1.134796359836400370e+01	7.484772665788680968e+01	2.186645095894898461e+01	8.945300418763542094e-01	8.909475379839186804e-01	4.141383066441407301e+00	4.088702023336592717e+00	1.423504161043030125e+00
1.538700699999999983e+02	3.092952199999999863e+01	5.664690861670602828e+01	6.165469199999999705e-02	6.899296200000000212e-01	1.265235996004532099e+09	7.806358696401175523e-01	2.644822665721922483e+00	8.599421508398223946e-01	8.982891799999999421e+03	1.847995919999999899e+02	2.010106448901985976e-01	7.883003428523359668e-01	1.277450656458355982e-01	1.347236214965446821e-01	1.190077899748958723e+00	4.931480800401200071e-02	2.580106474464124666e+00	5.330159818492854029e+00	6.823390520639571832e+01	1.371574128891428224e+01	8.194964649531000589e+01	2.512015359964208727e+01	9.510754134215763100e-01	5.756717290150780569e-02	1.493120996040884663e+00	1.542435804044896663e+00	1.255038305876964522e+00
