mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
3.956850800000000135e+01	1.173870100000000072e+01	1.811949757243304049e+01	1.303910300000000078e+00	8.703773700000000391e-01	1.128678900445068836e+09	3.347113423656512765e+00	8.579914603429090736e-01	2.282266900613695970e+00	9.548383500000002186e+02	5.130720900000000029e+01	2.966677692269822364e-01	1.893299771115415919e-01	2.211482914064590577e-01	5.942591174850128111e-01	2.688604017964756121e+00	6.266470276630006886e+00	8.172438206257626181e-01	6.061753838306877640e+00	3.324346116105537874e+01	9.862263464034123572e+00	4.310572462508950053e+01	1.522308634449939113e+01	3.949816940954953837e-01	3.065429719647578266e-01	5.731581174424165148e+00	5.714866143874585802e+00	1.902643893877813408e-01
3.956850800000000135e+01	1.173870100000000072e+01	1.811949757243304049e+01	1.216660499999999923e+00	8.775160899999997488e-01	1.128678900445068836e+09	3.807906963974648118e+00	1.159731973053218734e+00	1.822905689868445700e+00	7.931255599999998367e+02	5.130720900000000029e+01	2.966677692269822364e-01	1.893299771115415919e-01	2.211482914064590577e-01	5.942591174850128111e-01	2.688604017964756121e+00	6.266470276630006886e+00	1.180597307936086748e+00	1.746760950062980766e-01	3.408579228383187854e+01	1.011215595917868626e+01	4.419794824301056479e+01	1.560881270886808636e+01	3.949816940954953837e-01	3.065429719647578266e-01	5.731581174424165148e+00	5.714866143874585802e+00	1.608504702051116730e-01
3.956850800000000135e+01	1.173870100000000072e+01	1.811949757243304049e+01	1.009193499999999855e+00	5.036891999999999481e-01	1.128678900445068836e+09	3.359194610977086715e+00	5.708628553932820759e-01	2.035384096989409031e+00	1.180391000000000076e+03	5.130720900000000029e+01	2.966677692269822364e-01	1.893299771115415919e-01	2.211482914064590577e-01	5.942591174850128111e-01	2.688604017964756121e+00	6.266470276630006886e+00	5.389397087898734062e-01	6.177204032111148990e+00	3.217119899406630168e+01	9.544157838926984994e+00	4.171535683299328667e+01	1.473206829216923275e+01	3.949816940954953837e-01	3.065429719647578266e-01	5.731581174424165148e+00	5.714866143874585802e+00	2.299357573616721273e-01
3.956255000000000166e+01	1.368491700000000044e+01	1.971769187849416483e+01	1.177023100000000211e+00	8.002284899999998480e-01	1.128678900445068836e+09	2.780793467175648459e+00	1.062504974431280003e+00	1.628580343639525863e+00	7.044587799999999334e+02	5.324746700000001454e+01	3.459058377177406385e-01	2.053918266489291322e-01	3.521044260109790769e-01	6.057683742142290217e-01	1.983328276754846353e+00	2.418968552895588875e+00	9.466484233811763849e-01	4.662706900830059453e+00	3.457252939874519626e+01	1.195883974369417402e+01	4.653136914243938094e+01	1.723070131082649681e+01	4.993850698383194842e-01	9.668654497073359000e-01	4.697373872056824773e+00	8.331571177728269717e-01	1.443348429529693888e-01
3.954496799999999723e+01	1.541938400000000087e+01	2.104159848199214622e+01	4.204348500000000044e+00	-5.070650399999999669e-01	1.128678900445068836e+09	1.128482634392921957e+00	3.516462939791272224e-01	2.040260247313017417e-01	1.647160800000000108e+03	5.496435200000001231e+01	3.899202548349514630e-01	4.096981650146748755e-01	3.873043881329383265e-01	4.550748304380041187e-01	1.488104228864546075e+00	4.018441759506069744e+00	2.833833521673895239e-01	3.866732761548303365e+00	3.023532978268518789e+01	1.178936749388340743e+01	4.202469727656860243e+01	1.608800566630577578e+01	6.024479348068547679e-01	8.790775356614565217e-01	3.075117204479740352e-01	4.325953479954043779e+00	3.079059591619254244e-01
3.954496799999999723e+01	1.541938400000000087e+01	2.104159848199214622e+01	4.153273999999999688e+00	-4.250055500000000097e-01	1.128678900445068836e+09	1.649244779230002678e+00	6.299254804141853903e-01	8.321045747821681493e-02	1.222785900000000083e+03	5.496435200000001231e+01	3.899202548349514630e-01	4.096981650146748755e-01	3.873043881329383265e-01	4.550748304380041187e-01	1.488104228864546075e+00	4.018441759506069744e+00	5.380838881146617902e-01	4.560310422553891740e+00	3.196240947905188889e+01	1.246279084921098246e+01	4.442520032826288201e+01	1.700697258814900792e+01	6.024479348068547679e-01	8.790775356614565217e-01	3.075117204479740352e-01	4.325953479954043779e+00	2.372336330249977254e-01
3.953426000000000329e+01	1.088507300000000022e+01	1.736854974416127462e+01	1.008083099999999899e+00	6.613602800000000226e-01	1.128678900445068836e+09	5.147133862588390230e+00	6.341312953416096132e-01	1.726840365703085967e+00	1.215184500000000071e+03	5.041933300000000173e+01	2.753326608364491945e-01	1.009118795601655211e-01	1.411278535907201370e-01	7.417506885049051091e-01	1.837675999349527522e+00	5.814492153007783770e+00	5.292615870473418305e-01	5.279001560048977026e+00	3.198749498205933861e+01	8.807202106902963124e+00	4.079469708896230173e+01	1.405303647487032137e+01	2.088988942724342435e-01	3.487355126809009720e-01	3.252126214877146371e+00	2.783433060705345241e+00	2.359286034174722380e-01
3.951999299999999948e+01	1.087592000000000070e+01	1.735763910984485747e+01	4.151252999999999638e+00	-4.574531800000000148e-01	1.128678900445068836e+09	4.316785495136240769e+00	2.826403618838215781e+00	1.907497688809399961e+00	1.190899400000000014e+03	5.039591300000000018e+01	2.752004536033192394e-01	1.213945027623237194e-01	4.367771132858176003e-02	2.146720851756900861e-01	1.885295919637524298e+00	3.426805406639803486e+00	2.811048981954759274e+00	5.359601244180380419e+00	3.208445019585182933e+01	8.829655247511528415e+00	4.091410544336336130e+01	1.409186250456540357e+01	1.707968772633466636e-01	1.418305519801653092e-01	4.328107792764921413e+00	1.471727892225137779e+00	2.317491108234574215e-01
3.949234799999999979e+01	1.279940900000000070e+01	1.899044215308249051e+01	1.309167499999999817e+00	8.344121500000000191e-01	1.128678900445068836e+09	5.844171542227376559e-01	2.983398979890691027e+00	1.058087787464659257e+00	1.725302799999999934e+03	5.229175699999999694e+01	3.240984557312216463e-01	2.379376565783282438e-01	2.215351465198396597e-01	5.633726191742116640e-01	1.932978032579744765e+00	5.467698070157091195e+00	3.048623248066512748e+00	6.175860837082988830e+00	2.990717763103346627e+01	9.692870085497283128e+00	3.960004771653074584e+01	1.438128031192533030e+01	4.148282542334775225e-01	3.106015690431839782e-01	3.593328873846269200e+00	2.777841636823772831e+00	3.204973229911334265e-01
3.948518399999999673e+01	8.247452700000000192e+00	1.485556981859115133e+01	2.070963599999999794e+00	1.120322399999999829e+00	1.128678900445068836e+09	2.955106720230967099e+00	1.823606810519974086e+00	2.421515181988568521e+00	7.449415099999999939e+02	4.773263670000000047e+01	2.088746173754692514e-01	1.999034875318689720e-03	4.076426518238576158e-01	1.645984074283332488e+00	1.058159775989081508e+00	6.214482114574670035e+00	1.980384479642832707e+00	2.849384698159863838e+00	3.427796857787588181e+01	7.159797571112183512e+00	4.143776614898806798e+01	1.289645137396621699e+01	4.087976143671144813e-01	3.233266381834110081e-01	2.895965959046014504e+00	2.827262766441098307e+00	1.519114357752524569e-01
3.946152899999999875e+01	1.953437399999999968e+01	2.387919453750391696e+01	5.417464400000000069e+00	-1.012886699999999918e+00	1.128678900445068836e+09	1.495409556499289083e+00	2.667760855383836116e+00	1.469061313566704108e-01	1.661118899999999940e+03	5.899590300000001264e+01	4.950232414968006034e-01	4.052697335905324216e-01	5.729065915241530194e-01	6.294540803406057927e-01	2.116273388019544566e+00	1.647936720664536336e+00	2.746018171938676478e+00	1.712438086601658638e-01	3.011953624058723733e+01	1.490987046219585288e+01	4.502940670278309909e+01	1.822611245672670321e+01	9.731665275478011967e-01	7.038503506310244129e-01	1.977986657971937845e+00	3.625923378636473959e+00	3.101638977702473876e-01
3.944861999999999824e+01	1.126678000000000068e+01	1.768768546103530781e+01	1.184074899999999930e+00	8.135917799999999867e-01	1.128678900445068836e+09	2.404100145196496729e+00	1.487099602175349755e+00	1.342104541190708655e+00	6.685960299999999279e+02	5.071540000000000248e+01	2.856064419997454973e-01	1.191920258158837564e-01	3.365844668104666093e-01	1.046345320367733089e+00	2.151471627009725385e+00	1.569729715584313956e+00	1.718103804636903709e+00	1.551443929795350840e+00	3.467795391329063648e+01	9.904247033006090106e+00	4.458220094629673014e+01	1.554864888177490734e+01	3.888457322032264352e-01	2.647155127369525962e-01	2.235494870072782803e+00	3.805224585657096981e+00	1.375705757795865902e-01
3.943169400000000024e+01	1.313297099999999951e+01	1.924802933665198168e+01	4.757510199999999578e+00	-9.456674699999999545e-01	1.128678900445068836e+09	2.804436575970505441e+00	1.415045345148304712e+00	1.643366491451373257e+00	7.890557499999999891e+02	5.256466500000001218e+01	3.330562212214367435e-01	2.449508426169386965e-01	5.917282632781741825e-01	1.089667692057924020e+00	1.467220243128688706e+00	1.379276048660942777e+00	1.734297129872568677e+00	1.844721669928536034e+00	3.398994803303965284e+01	1.132056365139719389e+01	4.531051168443686095e+01	1.659171723363504469e+01	6.675083668690546812e-01	5.117971098013742726e-01	2.089773718195502283e+00	3.469049766856444172e+00	1.600986845190449370e-01
3.943169400000000024e+01	1.313297099999999951e+01	1.924802933665198168e+01	2.251240099999999966e+00	1.169830300000000101e+00	1.128678900445068836e+09	2.977105074302976107e+00	1.282717506590093093e+00	2.140856274175697127e+00	5.253677400000000262e+02	5.256466500000001218e+01	3.330562212214367435e-01	2.449508426169386965e-01	5.917282632781741825e-01	1.089667692057924020e+00	1.467220243128688706e+00	1.379276048660942777e+00	1.583536104674170275e+00	1.997452158390518040e+00	3.552298134087963177e+01	1.183114993191297692e+01	4.735413127279262113e+01	1.734004597861284225e+01	6.675083668690546812e-01	5.117971098013742726e-01	2.089773718195502283e+00	3.469049766856444172e+00	1.100333505685301555e-01
3.936550100000000185e+01	1.475818199999999969e+01	2.050273122952356530e+01	1.007761799999999930e+00	6.402227600000000018e-01	1.128678900445068836e+09	4.986977167909967257e+00	1.831491410719320090e+00	1.230379429510503497e+00	1.176657500000000027e+03	5.412368299999998555e+01	3.749014143119884790e-01	3.949287839466465444e-01	3.266999375868798738e-01	5.939693301178430307e-01	1.221803326242212773e+00	1.668384203212575079e+00	1.936852556697779226e+00	2.345080245817890763e+00	3.202293667471495553e+01	1.200544424977388402e+01	4.402838092448882890e+01	1.667850394744712617e+01	5.292546773100187396e-01	8.142172327066499182e-01	1.089288423777237114e-01	1.777313045590299012e+00	2.292907861596177044e-01
3.936266299999999774e+01	1.538444899999999649e+01	2.097140890132320123e+01	4.417069999999999830e+00	-6.541891499999999970e-01	1.128678900445068836e+09	4.440999334105985241e+00	2.526127121860364699e+00	2.348526604667017459e+00	1.375664500000000089e+03	5.474711200000000133e+01	3.908386228848388932e-01	3.491104247208248745e-01	3.563845307297136000e-01	6.150214760324177465e-01	1.701625082603928307e+00	6.256175649152305063e+00	2.654278284064687021e+00	6.314910333051928504e-01	3.116178404514634082e+01	1.217922876283973643e+01	4.334101280798608258e+01	1.660219267445124913e+01	6.176764574076680780e-01	3.714229714951718386e-01	5.844546236916563053e+00	5.817536578889281884e+00	2.631710348474417538e-01
3.935965000000000202e+01	1.157793799999999962e+01	1.793914718790746221e+01	3.931600700000000614e+00	-7.388620499999999647e-02	1.128678900445068836e+09	5.596251008926667936e+00	1.840984708831583605e+00	2.032913844091513766e+00	1.024255100000000084e+03	5.093758800000001230e+01	2.941575445919868970e-01	1.249829845688535945e-01	4.781430791964474958e-01	1.311091698914461201e+00	5.559298433007060503e-01	5.976788586235121103e-01	2.167699314691347023e+00	1.498840164603484126e+00	3.272791430443103167e+01	9.627162911408399637e+00	4.235507721583944374e+01	1.491656739479162930e+01	4.947335377670573631e-01	1.388876654184341974e-01	5.330200418630813175e+00	5.927879277254325174e+00	2.026323961215913405e-01
3.935965000000000202e+01	1.157793799999999962e+01	1.793914718790746221e+01	9.949073600000000184e-01	6.431577200000000438e-01	1.128678900445068836e+09	5.971381734786273654e+00	1.780687120524669931e+00	1.121045915462232090e+00	1.009429099999999949e+03	5.093758800000001230e+01	2.941575445919868970e-01	1.249829845688535945e-01	4.781430791964474958e-01	1.311091698914461201e+00	5.559298433007060503e-01	5.976788586235121103e-01	2.090375027418109433e+00	1.925553116927721131e+00	3.279962149260666848e+01	9.648256121811741082e+00	4.244787761441842378e+01	1.494924974341804536e+01	4.947335377670573631e-01	1.388876654184341974e-01	5.330200418630813175e+00	5.927879277254325174e+00	2.000031771364196853e-01
3.930892200000000258e+01	1.353437199999999940e+01	1.954157525870140333e+01	3.742645800000000023e+00	3.343165599999999849e-01	1.128678900445068836e+09	1.908532688005766476e+00	9.962624553122921833e-01	2.901279421097552103e+00	4.844602600000000052e+02	5.284329399999998600e+01	3.443078902036540434e-01	1.779127648043062615e-01	4.335518853658856253e-01	9.494499116627237445e-01	1.887523879013682793e+00	3.546101740958595983e-01	7.962795858286270123e-01	3.865559011114084953e+00	3.567037175607659094e+01	1.228159044211473727e+01	4.795196219819131045e+01	1.773274917529479922e+01	5.332115799506965681e-01	6.642179463655970562e-01	5.202141786218447805e+00	5.556751960314307404e+00	1.020048310346968468e-01
3.930892200000000258e+01	1.353437199999999940e+01	1.954157525870140333e+01	1.316434600000000232e+00	9.435841000000000367e-01	1.128678900445068836e+09	2.175069673314871110e+00	1.334397940780635894e+00	1.558431409170039972e+00	8.105113799999999173e+02	5.284329399999998600e+01	3.443078902036540434e-01	1.779127648043062615e-01	4.335518853658856253e-01	9.494499116627237445e-01	1.887523879013682793e+00	3.546101740958595983e-01	1.084656337814410731e+00	4.241567530628500116e+00	3.376894427175907509e+01	1.162691395661413374e+01	4.539585822837319284e+01	1.678749587418025868e+01	5.332115799506965681e-01	6.642179463655970562e-01	5.202141786218447805e+00	5.556751960314307404e+00	1.640554020184161743e-01
3.929972100000000523e+01	1.190759500000000060e+01	1.820797761195286313e+01	5.697819400000000201e+00	-1.020036500000000013e+00	1.128678900445068836e+09	4.383468496272771020e+00	2.017764774503903791e+00	2.892824446338365441e+00	8.077050400000000536e+02	5.120731599999999872e+01	3.029943902146277623e-01	2.172036384394215869e-01	2.546499086752809227e-01	9.034438047244975900e-01	8.457807445584978323e-01	5.143521858713331341e+00	2.178709812778484078e+00	1.936482457698510018e+00	3.377602966250034910e+01	1.023394751146047099e+01	4.400997717396081299e+01	1.564879282261220439e+01	3.242035849480236487e-01	4.099078062811540857e-01	7.562181811420440880e-01	5.899740039855376317e+00	1.635387993406548779e-01
3.929972100000000523e+01	1.190759500000000060e+01	1.820797761195286313e+01	1.190573699999999846e+00	7.850579899999999833e-01	1.128678900445068836e+09	5.053004246028305779e+00	2.288879010316120066e+00	4.688880684008174260e-01	1.121059099999999944e+03	5.120731599999999872e+01	3.029943902146277623e-01	2.172036384394215869e-01	2.546499086752809227e-01	9.034438047244975900e-01	8.457807445584978323e-01	5.143521858713331341e+00	2.371028902985787834e+00	2.715024364588975558e+00	3.222236173575588225e+01	9.763194845400507305e+00	4.198555658115638778e+01	1.492896199158486858e+01	3.242035849480236487e-01	4.099078062811540857e-01	7.562181811420440880e-01	5.899740039855376317e+00	2.196412330754344555e-01
3.928342099999999704e+01	1.307109200000000016e+01	1.916557612347276418e+01	1.190109700000000048e+00	7.847842200000000323e-01	1.128678900445068836e+09	1.901971684276354324e+00	6.843503246071890311e-01	2.268143366405164674e+00	1.618896999999999707e+03	5.235451299999999719e+01	3.327381288915748914e-01	2.349811312372040994e-01	4.406793198034198444e-01	9.598705755580000387e-01	1.170324189248117541e+00	3.157313372775126581e+00	5.363806698350205293e-01	5.783329538364660571e+00	3.014099721232430795e+01	1.002905901535496547e+01	4.017005622767927520e+01	1.470517490088711732e+01	5.379929120604346471e-01	3.516514941506236613e-02	4.576980616049670658e-01	3.615011434380093647e+00	3.033218749623007859e-01
3.928150899999999979e+01	1.747261800000000065e+01	2.244544383105675678e+01	1.954441499999999943e+00	1.198740899999999998e+00	1.128678900445068836e+09	3.961657653913357446e+00	6.353763890172715589e-01	2.428971502866735577e+00	1.244272999999999911e+03	5.675412699999999688e+01	4.448051626529928027e-01	3.859372768249124119e-01	5.908346486827600330e-01	1.131683703393752349e+00	7.863604762751561505e-01	2.806050867438902863e-01	5.754722999795460758e-01	3.118807926166252020e+00	3.165529071427944885e+01	1.408043673499284232e+01	4.573572744927228939e+01	1.808782472392116603e+01	6.527627208252679836e-01	8.913793807666152702e-01	2.683789997445444442e+00	2.964395084189334284e+00	2.409144921319717192e-01
