mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
1.370710799999999949e+02	3.970256799999999942e+01	6.194056390887604380e+01	2.882224100000000178e+00	8.114084299999998473e-01	1.246487219344726801e+09	4.612981756336433037e+00	2.460291067825339795e+00	2.566566916934029496e+00	3.287815700000000106e+03	1.767736479999999801e+02	2.896494869669079542e-01	1.612818774363189434e-01	4.639118474617043852e-01	1.117835416739427545e+00	1.698087495691811499e+00	1.001964934251118322e-01	2.389786422863542814e+00	3.539350534315069741e+00	8.827212873591010123e+01	2.556797680183321475e+01	1.138401055377432982e+02	3.988897899789782997e+01	5.159418694324734433e-01	4.839343787670074559e-01	1.639478334625878553e+00	1.739674828050990385e+00	5.528239996350958751e-01
1.370687000000000069e+02	7.396761300000000006e+01	8.683933728227393090e+01	2.942372200000000770e+00	8.865136000000000127e-01	1.246487219344726801e+09	2.982771973278496080e+00	6.699131422066957331e-01	3.024119684327779112e+00	5.320583699999999226e+03	2.110363129999999785e+02	5.396389766591497272e-01	3.808183000988234479e-01	1.781052315641212247e-01	2.989040917904198791e-01	1.513227486221214724e+00	2.615848949534136825e+00	6.396975408841973909e-01	5.594989848986570813e+00	7.528226653781862865e+01	4.062524527504979943e+01	1.159075118128684068e+02	4.769478469739390647e+01	6.048268949951324247e-01	2.677670451344263403e-01	5.369055116472273959e+00	1.701718758826824995e+00	8.207302503457768461e-01
1.370687000000000069e+02	7.396761300000000006e+01	8.683933728227393090e+01	2.636157400000000095e+00	6.449155500000000041e-01	1.246487219344726801e+09	2.269404378504123798e+00	2.906379330468943145e+00	1.702112575457851662e+00	6.973168599999999969e+03	2.110363129999999785e+02	5.396389766591497272e-01	3.808183000988234479e-01	1.781052315641212247e-01	2.989040917904198791e-01	1.513227486221214724e+00	2.615848949534136825e+00	2.860393245773152682e+00	4.816067431637378604e+00	6.777853705428294973e+01	3.657594037542750698e+01	1.043544774297104425e+02	4.294082631378263670e+01	6.048268949951324247e-01	2.677670451344263403e-01	5.369055116472273959e+00	1.701718758826824995e+00	1.022302427245124212e+00
1.368847199999999873e+02	5.808262599999999765e+01	7.625149327410470335e+01	2.701008100000000134e+00	6.470800300000000282e-01	1.246487219344726801e+09	1.009684957304767039e+00	2.471932633187062134e+00	1.663004981213030753e+00	4.034134000000000015e+03	1.949673459999999920e+02	4.243178201336131883e-01	2.995124284343534948e-01	7.717192626907773967e-01	9.759713279401319719e-01	2.084352109725415403e+00	5.322558535384539269e+00	2.849346960250705330e+00	1.441087651651702606e+00	8.273411218051272442e+01	3.510555813112497248e+01	1.178396703116376898e+02	4.608695257199919837e+01	9.317506225917078222e-01	4.582148514495399394e-01	3.714952517972501589e+00	2.754325746177455514e+00	6.545136751010178777e-01
1.368288900000000012e+02	6.855293299999999590e+01	8.333163554260376316e+01	2.848027000000000086e+00	8.686472400000000427e-01	1.246487219344726801e+09	5.935355626144244390e+00	7.257685667726696543e-01	5.036607573945514060e-01	7.664489699999999175e+03	2.053818230000000256e+02	5.010121254363752996e-01	6.068334486136205408e-01	3.387739570731779226e-01	3.738631802618159750e-01	1.254432346150855970e+00	6.108820208248764150e-01	5.835931476452567157e-01	4.444369428793597088e+00	6.504328703153481683e+01	3.258747548103747960e+01	9.763076251257230354e+01	3.961271255949547765e+01	9.276027702304110445e-01	3.036941389475002473e-01	1.592951317271152689e+00	2.203833338096028882e+00	1.103658905394210965e+00
1.368274999999999864e+02	4.173745699999999914e+01	6.362977378541189211e+01	5.501040200000000269e+00	-2.875549399999999811e-01	1.246487219344726801e+09	5.679730406219150929e+00	2.334954533089637074e+00	2.461172606165578536e+00	3.831937600000000202e+03	1.785649569999999926e+02	3.050370503005608858e-01	1.626918572797956541e-01	5.583191760246846158e-01	1.182875021723597930e+00	1.649454185365279324e+00	5.592916785186609729e+00	2.041878357175190395e+00	4.018271408890337959e+00	8.407697366220777724e+01	2.564659204411780991e+01	1.097235657063255871e+02	3.909885669685052534e+01	6.031335964652816406e-01	6.602502062120380044e-01	1.328483992349745790e+00	6.382154703567692877e-01	6.274075295541154951e-01
1.367211599999999976e+02	4.309259000000000128e+01	6.474085333133905351e+01	3.022634200000000160e+00	8.785956400000000110e-01	1.246487219344726801e+09	2.170934643838804412e-01	2.790478824942494551e+00	2.436748785167699438e+00	3.840730199999999968e+03	1.798137499999999989e+02	3.151859595105834799e-01	2.187302773976043113e-01	5.805353808592186304e-01	1.161624500847723063e+00	1.113006525364999000e+00	3.744042192270514713e-01	2.677132792499410385e+00	3.861738825300284894e+00	8.395049342973915429e+01	2.646001682303926827e+01	1.104105102527784226e+02	3.975263655039414346e+01	6.327701614682000875e-01	2.578834990908214220e-01	5.846824530378569307e+00	6.221228749605620223e+00	6.285926909342859359e-01
1.366822799999999916e+02	7.729291499999999360e+01	8.876432492449011136e+01	2.568935600000000097e+00	5.004018700000000264e-01	1.246487219344726801e+09	5.804948735404443561e+00	3.546697178398429129e-01	5.591659742693326773e-01	7.179384200000000419e+03	2.139751950000000136e+02	5.654933104715549330e-01	5.505284274870906325e-01	6.072943477650732946e-01	7.644583346581782513e-01	5.641086400151229530e-01	1.888562515785382701e+00	1.505517720444202456e-01	4.484118648910481397e+00	6.678081022496017738e+01	3.776410145008539132e+01	1.045449116750455829e+02	4.336885174529629694e+01	8.774076811626325689e-01	4.783075971858599673e-01	1.818392364198473388e+00	3.706954879983855644e+00	1.046729884521725218e+00
1.366728799999999922e+02	4.510625100000000032e+01	6.638082450612041896e+01	3.562462800000000041e+00	1.105242300000000011e+00	1.246487219344726801e+09	1.455967307078419815e+00	2.805810997571000609e+00	9.628281325674166169e-01	3.663331300000000283e+03	1.817791310000000067e+02	3.300307347002565672e-01	3.696217054806347213e-01	6.145146230638345308e-01	9.983779912225257958e-01	7.091520594015473522e-01	7.389990181784670265e-01	2.530498560538439801e+00	5.217082013978144417e+00	8.517763444519451355e+01	2.811123727597742672e+01	1.132888717211719438e+02	4.137003335228565248e+01	7.310485040993700556e-01	3.817848728921685031e-01	1.087027232162928847e+00	1.826026250341396207e+00	6.045629922716255766e-01
1.366484700000000032e+02	5.688727599999999995e+01	7.533897529422469574e+01	5.983628500000000017e+00	-6.798100400000000043e-01	1.246487219344726801e+09	5.814019141721655792e+00	5.052358937329698430e-01	1.259964049422637178e+00	5.809098000000000866e+03	1.935357459999999890e+02	4.163037903022258623e-01	3.543433037601185220e-01	3.263307246499538294e-01	5.250113974154995145e-01	1.864323889120334421e+00	5.796764194609438370e-01	3.334375843762230618e-01	4.163928785435102142e+00	7.262705977734638907e+01	3.023492026381563136e+01	1.028619800411620133e+02	4.004178211624088846e+01	6.510691073205028268e-01	5.107884941738136675e-01	1.563339537910483301e+00	2.143015957371426694e+00	8.815090466132705638e-01
1.365486899999999935e+02	5.457315799999998518e+01	7.363730864396895015e+01	4.161768000000000356e+00	9.855826899999999835e-01	1.246487219344726801e+09	2.237027052901141122e+00	1.730617948636003156e+00	2.275230102082477668e+00	2.154051899999999932e+03	1.911218480000000000e+02	3.996607949882199917e-01	3.906443814719117169e-01	6.431211194966727218e-01	8.310696211452101023e-01	2.280289363924658197e+00	5.320858698652592977e-01	2.041181634905926856e+00	1.608034549771725219e+00	9.840444465240868510e+01	3.932839858015593393e+01	1.377328432325646190e+02	5.306706686682807828e+01	8.706676676690761063e-01	1.541539268010490848e-01	2.494606988624552102e+00	3.026692858489811400e+00	3.876272609669937363e-01
1.365358399999999790e+02	5.999531199999999842e+01	7.750542635878282738e+01	4.648810799999999688e+00	7.919369800000000126e-01	1.246487219344726801e+09	5.698218710138689858e+00	2.750590483824308485e+00	3.747715757142318638e-01	2.466964699999999993e+03	1.965311519999999916e+02	4.394107217562801537e-01	2.489969795094791882e-01	4.097198031514870942e-01	8.879033016488954155e-01	1.366551031137209105e+00	2.728962947519256499e+00	2.712421335433652825e+00	3.554686924529979919e+00	9.515990696245799541e+01	4.181428340063415305e+01	1.369741903630921627e+02	5.401811832986426509e+01	5.281593510347757370e-01	2.818436560827521919e-01	5.246555076284096231e-01	3.253618455147665678e+00	4.348042611460877227e-01
1.365358399999999790e+02	5.999531199999999842e+01	7.750542635878282738e+01	2.591306000000000331e+00	4.420820400000000094e-01	1.246487219344726801e+09	5.904992594230593639e+00	4.118585023728865147e-01	3.068446800145436804e+00	5.212536399999999958e+03	1.965311519999999916e+02	4.394107217562801537e-01	2.489969795094791882e-01	4.097198031514870942e-01	8.879033016488954155e-01	1.366551031137209105e+00	2.728962947519256499e+00	4.127491501871917712e-01	2.926451673133323883e+00	7.555388683574020092e+01	3.319918794598492440e+01	1.087530747817251324e+02	4.288863797422914104e+01	5.281593510347757370e-01	2.818436560827521919e-01	5.246555076284096231e-01	3.253618455147665678e+00	8.071319123109987892e-01
1.364698300000000017e+02	5.990051299999999657e+01	7.742213363986327579e+01	4.913033300000000381e+00	6.427975500000000508e-01	1.246487219344726801e+09	3.741711698665143970e+00	2.418043024928706597e+00	2.770303941814884041e+00	1.534279800000000250e+03	1.963703430000000196e+02	4.389286115473288175e-01	2.722708627635175849e-01	2.861039846554894739e-01	5.203346705650779835e-01	2.702916534922134240e+00	3.097110314213816995e+00	2.292112248767551819e+00	4.595827746521031543e+00	1.058316137625015187e+02	4.645252328658796159e+01	1.522841370490894803e+02	6.004044515951097338e+01	5.754644726419427814e-01	2.705927503795125255e-01	3.976242637711989047e+00	7.901676447462202546e-01	2.894996603401912005e-01
1.364698300000000017e+02	5.990051299999999657e+01	7.742213363986327579e+01	4.837493099999999657e+00	5.870467299999999611e-01	1.246487219344726801e+09	3.435156370594226072e+00	2.556714844241020135e+00	2.609552608179253053e+00	2.013573900000000094e+03	1.963703430000000196e+02	4.389286115473288175e-01	2.722708627635175849e-01	2.861039846554894739e-01	5.203346705650779835e-01	2.702916534922134240e+00	3.097110314213816995e+00	2.440007099408458835e+00	4.340411320491215363e+00	9.990663050026518022e+01	4.385187860985340080e+01	1.437585091101186094e+02	5.667908062976242434e+01	5.754644726419427814e-01	2.705927503795125255e-01	3.976242637711989047e+00	7.901676447462202546e-01	3.659737028128255965e-01
1.363349199999999826e+02	5.119861999999999824e+01	7.107280033271723596e+01	2.496191599999999955e+00	5.303169300000000197e-01	1.246487219344726801e+09	3.848926974227599995e+00	2.994447461625903806e+00	2.227264674753198115e+00	4.342043299999999363e+03	1.875335399999999879e+02	3.755356294630897707e-01	3.018351432878947360e-01	3.046496775831981085e-01	5.450756413477587659e-01	2.338852927062379905e+00	5.005785474834600457e+00	2.991588370919891826e+00	5.673387993365191839e+00	8.042274949308570342e+01	3.020160785403833614e+01	1.106243573471240467e+02	4.192520901417052670e+01	5.875791714482269112e-01	3.344087123580302134e-01	6.260366636536282670e+00	4.982966804191297783e+00	6.952282887533121070e-01
1.363303399999999783e+02	4.745734000000000208e+01	6.818271127666203313e+01	3.094188899999999798e+00	1.045867499999999950e+00	1.246487219344726801e+09	1.814793353358455263e+00	1.938107272654739255e+00	1.668543319576754724e+00	2.777942100000000210e+03	1.837876799999999946e+02	3.481054914115229160e-01	2.749962498686170931e-01	1.404399929707149386e-01	3.557423417283638312e-01	1.625781044798027652e+00	1.513071671562850051e+00	2.011909739869538249e+00	9.621364570910485581e-01	9.208978365163093827e+01	3.205695939203182832e+01	1.241467430436627808e+02	4.605674078308192776e+01	4.032314319838540273e-01	3.795145349225232945e-01	2.000400406317430324e+00	3.513472077880280153e+00	4.804067790595306087e-01
1.362737100000000225e+02	4.389639999999999986e+01	6.530824928456515011e+01	5.691917199999999788e+00	-3.917134700000000080e-01	1.246487219344726801e+09	8.802997730648471908e-01	1.763687041007362954e-01	2.100080540107625460e+00	4.356836199999999735e+03	1.801701099999999940e+02	3.221193581652689319e-01	3.654159632753574694e-01	1.556689704517512374e-01	3.367954679298281184e-01	1.243486771783953948e+00	3.186620363911210951e+00	2.403685198311635574e-01	1.957503412477524796e+00	8.029476007136160831e+01	2.586449657822126369e+01	1.061592566495828436e+02	3.848071801218907950e+01	4.710613874135969881e-01	3.720255727099817666e-01	4.383069656251405100e+00	1.286504712983029819e+00	6.971681574101147305e-01
1.362737100000000225e+02	4.389639999999999986e+01	6.530824928456515011e+01	2.033081399999999983e-01	-9.344711500000000282e-01	1.246487219344726801e+09	1.820972698292492087e+00	6.533307619957998691e-01	9.803889274610817495e-01	3.219581400000000031e+03	1.801701099999999940e+02	3.221193581652689319e-01	3.654159632753574694e-01	1.556689704517512374e-01	3.367954679298281184e-01	1.243486771783953948e+00	3.186620363911210951e+00	6.631959887342966375e-01	2.957276498286584676e+00	8.830104039390113257e+01	2.844347445700892152e+01	1.167445148509100363e+02	4.231767343922280844e+01	4.710613874135969881e-01	3.720255727099817666e-01	4.383069656251405100e+00	1.286504712983029819e+00	5.432854402631965840e-01
1.362338300000000118e+02	6.008208799999999883e+01	7.748665029288754624e+01	4.769630599999999276e+00	5.956694599999999840e-01	1.246487219344726801e+09	1.185668591458935106e+00	2.756468890429502938e+00	1.466177204418884772e+00	2.790446500000000015e+03	1.963159180000000106e+02	4.410217931918965495e-01	4.182829745730685111e-01	2.855768836028744206e-01	2.963467155706412948e-01	1.859188831951329224e+00	4.871029139077392323e+00	2.873472321120762452e+00	1.340084614757507842e+00	9.191225557918137667e+01	4.053530777184246858e+01	1.324475633510238310e+02	5.227756428557083268e+01	7.292014052990251072e-01	7.546773728667968140e-01	3.898425862353726679e+00	2.486269694251530993e+00	4.822161543259712024e-01
1.362124900000000025e+02	4.576042199999999838e+01	6.680713117758158148e+01	5.849813000000000152e+00	-6.724622399999999889e-01	1.246487219344726801e+09	9.328594214084380276e-01	2.817122077755571219e+00	1.968693126856799980e+00	4.688945800000000418e+03	1.819729120000000080e+02	3.359487958850175815e-01	4.299128882257092221e-01	2.831790905303680494e-01	5.038094353192491548e-01	1.327566893717937013e+00	3.509275111766104960e+00	2.792268562185505676e+00	5.907510083786987387e+00	7.826711922609925409e+01	2.629374446139715360e+01	1.045608636874964077e+02	3.838709431880608491e+01	5.865773305199515342e-01	7.495624820643687070e-01	2.299709972974403271e+00	5.808985084740507787e+00	7.403539487189668700e-01
1.362124900000000025e+02	4.576042199999999838e+01	6.680713117758158148e+01	2.905565399999999743e-01	-9.499309799999999804e-01	1.246487219344726801e+09	2.292392699132996370e+00	2.817872337703700492e+00	2.771188378304658251e+00	4.275192000000000007e+03	1.819729120000000080e+02	3.359487958850175815e-01	4.299128882257092221e-01	2.831790905303680494e-01	5.038094353192491548e-01	1.327566893717937013e+00	3.509275111766104960e+00	2.927611803527797818e+00	1.172018608904623838e+00	8.076907044700334382e+01	2.713427196142293241e+01	1.079033424084262833e+02	3.961420780461673985e+01	5.865773305199515342e-01	7.495624820643687070e-01	2.299709972974403271e+00	5.808985084740507787e+00	6.864436998736525020e-01
1.361407299999999907e+02	4.679866799999999927e+01	6.761942776699680735e+01	2.752848399999999973e+00	7.189128900000000266e-01	1.246487219344726801e+09	1.805538218067875178e+00	5.487374495864987267e-01	8.898510053153074750e-02	4.009604600000000119e+03	1.829393980000000113e+02	3.437521452984717008e-01	2.640125814658513259e-01	2.112633366150916681e-01	5.473563075958310931e-01	1.124487413806465108e+00	1.434360710529011707e+00	6.504364803740566581e-01	9.653734597143227569e-01	8.244749836853451086e+01	2.834150443867597957e+01	1.107890028072104940e+02	4.095065936917414007e+01	4.059387241328529794e-01	5.482682720137509874e-02	2.157836727038704439e+00	3.592197437567716811e+00	6.512414893592104459e-01
1.361395399999999825e+02	6.504483000000000459e+01	8.083499012622576174e+01	2.650937400000000110e+00	5.901809599999999767e-01	1.246487219344726801e+09	5.027476784713550195e+00	8.045807914289101470e-01	9.841299435179492461e-01	5.599371199999999590e+03	2.011843700000000013e+02	4.777805918838862187e-01	3.161625103827238048e-01	5.059530457207884746e-01	8.435300109898133947e-01	1.267274245732305182e+00	5.794062136244388483e+00	9.586926595964218034e-01	7.841147288604434218e-01	7.336874434904714803e+01	3.505416210086528395e+01	1.084229064499124462e+02	4.356384431024821424e+01	6.773181862825606858e-01	1.184681715777644029e-01	5.056676769678722039e+00	4.567553598743524290e+00	8.555522683109411108e-01
