mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
5.680994799999999856e+01	3.648398199999999747e+01	3.944076201264172710e+01	5.000761100000000070e+00	3.702767299999999984e-01	1.242459857463379145e+09	6.873521547904631879e-01	2.636835174557167871e+00	1.399971695455485499e+00	1.134685099999999920e+03	9.329393000000000313e+01	6.422111493571512897e-01	1.201267939469797541e-01	4.520611955397246251e-01	7.214433779513862444e-01	1.594598805965499633e+00	3.334902396401510316e+00	2.586541628146384664e+00	4.517756950628510459e+00	4.648878718150350409e+01	2.985561744805336559e+01	7.634440462955687678e+01	3.227521333907978374e+01	2.779867256016054777e-01	7.493511796014469262e-01	3.352061602833820153e+00	4.037786920557442372e-01	2.220139832471898222e-01
5.680888399999999905e+01	4.256664700000000323e+01	4.272042133470323932e+01	4.941406699999999930e+00	3.360511999999999944e-01	1.242459857463379145e+09	4.157851605822893148e+00	9.438658966431849873e-01	1.077685528342842813e+00	1.141271500000000060e+03	9.937553100000002360e+01	7.492956031313694476e-01	1.878195950836893391e-01	5.778239021953150978e-01	1.319234355335848985e+00	9.826133573514868047e-01	1.990891170112585540e+00	8.368565257180923256e-01	3.754094504688719081e+00	4.644439631953402170e+01	3.480058195231760010e+01	8.124497827185163601e+01	3.492630095332332019e+01	5.966020704971347621e-01	4.330701426540400911e-01	2.490817491013824991e+00	4.481708661126409865e+00	2.231590568894269155e-01
5.680888399999999905e+01	4.256664700000000323e+01	4.272042133470323932e+01	4.707112400000000640e+00	1.932720400000000061e-01	1.242459857463379145e+09	3.841575457228135093e+00	2.534774619822080410e+00	1.420566611682239300e+00	1.429590600000000222e+03	9.937553100000002360e+01	7.492956031313694476e-01	1.878195950836893391e-01	5.778239021953150978e-01	1.319234355335848985e+00	9.826133573514868047e-01	1.990891170112585540e+00	2.450672075445156306e+00	3.747321496260186180e+00	4.465454582126739780e+01	3.345945484370392364e+01	7.811400066497134276e+01	3.358032894985853289e+01	5.966020704971347621e-01	4.330701426540400911e-01	2.490817491013824991e+00	4.481708661126409865e+00	2.721859097477129508e-01
5.680852900000001426e+01	3.569726599999999905e+01	3.899377770729820725e+01	5.113728700000000238e+00	4.782886800000000216e-01	1.242459857463379145e+09	1.482730085638069850e+00	3.503135852510861348e-01	8.048588407051807669e-01	1.302188300000000027e+03	9.250579500000000621e+01	6.283786365952197528e-01	7.217109500208604422e-02	5.316780474246829424e-01	1.679678564532242291e+00	1.289931936154021574e+00	5.634655424170796678e+00	5.666023499941658104e-01	2.140114632924452920e+00	4.541858371758807067e+01	2.854006771254383068e+01	7.395865143013189424e+01	3.117563838458029224e+01	4.251560706093178155e-01	9.399721200876506311e-01	4.528494887830465387e+00	3.879965004821676278e+00	2.507772006550098576e-01
5.680852900000001426e+01	3.569726599999999905e+01	3.899377770729820725e+01	5.062096200000000046e+00	4.316989900000000047e-01	1.242459857463379145e+09	3.711292438532937776e+00	5.554335621693783781e-02	1.732709465815192473e+00	1.400986699999999928e+03	9.250579500000000621e+01	6.283786365952197528e-01	7.217109500208604422e-02	5.316780474246829424e-01	1.679678564532242291e+00	1.289931936154021574e+00	5.634655424170796678e+00	2.426275755648765464e-01	1.550023941546673667e+00	4.482244427790984531e+01	2.816546642421818802e+01	7.298791070212801912e+01	3.076644403995351595e+01	4.251560706093178155e-01	9.399721200876506311e-01	4.528494887830465387e+00	3.879965004821676278e+00	2.674125633973368776e-01
5.679303399999999868e+01	4.517367600000000039e+01	4.403688796836032537e+01	4.941644400000000381e+00	3.262839000000000156e-01	1.242459857463379145e+09	4.534900186530633981e+00	9.881060849817026037e-01	1.438533188135630470e+00	1.369283899999999903e+03	1.019667100000000062e+02	7.954087467839805470e-01	2.193928097788089560e-01	5.585597292969469718e-01	8.534887108589216398e-01	2.050388830685476727e+00	2.650350208480911185e+00	9.860296313564985704e-01	3.113964108619947879e+00	4.499884219606174440e+01	3.579247267789957476e+01	8.079131487396132627e+01	3.489176106516683973e+01	7.412099250976982301e-01	2.543232145471290284e-01	1.653093055332366390e+00	4.303443263813278463e+00	2.620998947606360541e-01
5.679000500000001495e+01	3.508228700000000089e+01	3.863482702583149120e+01	5.413196499999999745e+00	5.645991200000000099e-01	1.242459857463379145e+09	1.774834918803777972e+00	3.226779134278168204e-01	1.011668576082492832e+00	1.305472800000000007e+03	9.187229200000000162e+01	6.177546031207428179e-01	2.438107765004461983e-02	4.140664994625917195e-01	1.119044977202072078e+00	1.975500406917912066e+00	4.312384407979894974e+00	4.004773434505702889e-01	6.860249980018021665e-01	4.538356975062770005e+01	2.803590911950155729e+01	7.341947887012923957e+01	3.087491130050541699e+01	4.602355101704059814e-01	6.638308406348608637e-01	2.265802570883668210e+00	2.950016716839760633e-01	2.513340248915645891e-01
5.679000500000001495e+01	3.508228700000000089e+01	3.863482702583149120e+01	5.355024299999999293e+00	4.697132500000000266e-01	1.242459857463379145e+09	9.399279051963176368e-01	3.042230620531764185e+00	1.620264470646460175e+00	1.184174500000000080e+03	9.187229200000000162e+01	6.177546031207428179e-01	2.438107765004461983e-02	4.140664994625917195e-01	1.119044977202072078e+00	1.975500406917912066e+00	4.312384407979894974e+00	2.915862082858245330e+00	5.106834177856335977e+00	4.614863749592512221e+01	2.850853324085824525e+01	7.465717073678335680e+01	3.139539479055984827e+01	4.602355101704059814e-01	6.638308406348608637e-01	2.265802570883668210e+00	2.950016716839760633e-01	2.305889855364531837e-01
5.678525500000001358e+01	3.573540100000000308e+01	3.900792091509286053e+01	5.520645799999999603e+00	6.095405299999999693e-01	1.242459857463379145e+09	1.250132319113997692e+00	2.901311409069611269e-01	1.517609248624722795e+00	1.373538800000000037e+03	9.252065600000000245e+01	6.293077489922340728e-01	6.708830471926960359e-02	4.786768638378764984e-01	1.139316978471612618e+00	1.749165640661410670e+00	3.656688873895777459e+00	3.643005332601492730e-01	1.050105804958908484e+00	4.496722548252534324e+01	2.829822344683424262e+01	7.326544892935957876e+01	3.088967330328087257e+01	4.815803686597072697e-01	8.248328526041819320e-01	3.581602208247559371e+00	9.551057749637505978e-01	2.628142917571657522e-01
5.678525500000001358e+01	3.573540100000000308e+01	3.900792091509286053e+01	5.353578099999999118e+00	5.704803200000000407e-01	1.242459857463379145e+09	1.389825070447169519e+00	7.492649944191597244e-01	1.203730964177614826e+00	1.314485599999999977e+03	9.252065600000000245e+01	6.293077489922340728e-01	6.708830471926960359e-02	4.786768638378764984e-01	1.139316978471612618e+00	1.749165640661410670e+00	3.656688873895777459e+00	8.273334027626421117e-01	1.085395941760755489e+00	4.532447955687101881e+01	2.852304620417902115e+01	7.384752576105002220e+01	3.113508452277210381e+01	4.815803686597072697e-01	8.248328526041819320e-01	3.581602208247559371e+00	9.551057749637505978e-01	2.528606076711495398e-01
5.677617300000000000e+01	3.423739600000000394e+01	3.813984080112575725e+01	4.890956599999999987e+00	3.401130600000000226e-01	1.242459857463379145e+09	2.761558370747623226e-01	9.244540570336929886e-01	1.146545999346415101e+00	1.050730900000000020e+03	9.101356900000000394e+01	6.030240185438352496e-01	7.535053460235269229e-02	2.769018082878699216e-01	2.308957073835509632e+00	5.948986086771701487e-01	1.672010610045153445e-01	1.089343213398797694e+00	2.052841052649858611e+00	4.702695424063887941e+01	2.835838292606711519e+01	7.538533716670599460e+01	3.159072641440261719e+01	3.743396006644092444e-01	7.462391767040016388e-01	4.917684766493598758e+00	5.084885827498114352e+00	2.073112944860083517e-01
5.677617300000000000e+01	3.423739600000000394e+01	3.813984080112575725e+01	4.835118399999999816e+00	3.149460000000000037e-01	1.242459857463379145e+09	3.299976956996319988e-01	2.519887527939006500e+00	1.476458008019480461e+00	1.332043100000000095e+03	9.101356900000000394e+01	6.030240185438352496e-01	7.535053460235269229e-02	2.769018082878699216e-01	2.308957073835509632e+00	5.948986086771701487e-01	1.672010610045153445e-01	2.665985726758935748e+00	2.363791907880312682e+00	4.521012246469287987e+01	2.726278972751802598e+01	7.247291219221091296e+01	3.037025537812817788e+01	3.743396006644092444e-01	7.462391767040016388e-01	4.917684766493598758e+00	5.084885827498114352e+00	2.558287813606276440e-01
5.677051199999999653e+01	3.097466500000000167e+01	3.617703804374675514e+01	5.020370599999999683e+00	4.077636299999999880e-01	1.242459857463379145e+09	4.741432719511582405e+00	3.713811544594816105e-01	2.223897129519940119e+00	1.274374800000000050e+03	8.774517699999999820e+01	5.456118662449266354e-01	-6.591918656126243004e-02	3.425727144837685256e-01	1.807574896544394072e+00	1.654756352632487548e+00	4.590198835760796570e+00	5.372091045142904919e-01	1.849412649973692702e+00	4.556033580989094389e+01	2.485825984798015753e+01	7.041859565787109432e+01	2.903334748646096841e+01	3.524052886648939009e-01	4.200771058613284592e-01	7.304426059050159736e-01	5.320641441665811655e+00	2.460512195714627814e-01
5.676923399999999731e+01	3.690584199999999981e+01	3.966432615511664039e+01	4.825063000000000102e+00	2.680938600000000172e-01	1.242459857463379145e+09	1.354306458115233536e+00	1.545600274207981961e+00	1.236381949985942308e+00	8.154428600000001097e+02	9.367507600000000423e+01	6.501028708613542095e-01	1.165237473076198432e-01	2.771757533100864812e-01	1.151605506772986898e+00	1.334195898229117105e+00	3.046319119330725744e+00	1.570953275553162110e+00	7.718269991200125135e-01	4.873052303887771330e+01	3.167985292614976700e+01	8.041037596502748386e+01	3.404772661761600716e+01	3.034487752417099338e-01	4.512692265966870009e-01	2.370585372315055395e+00	5.416904491645781583e+00	1.649625421567692540e-01
5.676869599999999849e+01	3.591020200000000528e+01	3.910208249983475781e+01	5.145347100000000395e+00	4.409079599999999877e-01	1.242459857463379145e+09	1.262672615499687456e+00	7.414020242994630028e-01	7.824401934573419481e-01	1.428093900000000076e+03	9.267889800000000378e+01	6.325704927236658337e-01	8.983693488847321884e-02	3.906514174319338228e-01	1.107875719316275820e+00	1.630146665528425132e+00	9.307350505665817897e-01	7.119999369784978382e-01	3.159852852548572066e+00	4.463170225429442439e+01	2.823269788609497510e+01	7.286440014038939239e+01	3.074216296346637023e+01	3.838648280781005728e-01	6.597540498601331960e-01	4.877606249356894352e+00	5.808341299923475809e+00	2.719366085692544455e-01
5.676869599999999849e+01	3.591020200000000528e+01	3.910208249983475781e+01	4.954150400000000509e+00	3.602800000000000447e-01	1.242459857463379145e+09	7.800441199519853042e-01	8.855370114845152463e-01	1.028760488426666342e+00	1.363031700000000001e+03	9.267889800000000378e+01	6.325704927236658337e-01	8.983693488847321884e-02	3.906514174319338228e-01	1.107875719316275820e+00	1.630146665528425132e+00	9.307350505665817897e-01	9.495677531992211540e-01	2.759527053628504145e+00	4.501702865616957894e+01	2.847644399798858217e+01	7.349347265415815400e+01	3.100757446341498280e+01	3.838648280781005728e-01	6.597540498601331960e-01	4.877606249356894352e+00	5.808341299923475809e+00	2.610493783049775418e-01
5.676849399999999690e+01	4.038025300000000328e+01	4.156027422973977536e+01	4.789089099999999988e+00	2.255362300000000042e-01	1.242459857463379145e+09	1.763161219058347662e+00	2.715539480493839086e+00	2.128554111971276697e-01	1.554022400000000061e+03	9.714874700000000018e+01	7.113145013147610385e-01	1.212985451451679547e-01	7.286174142973909085e-01	1.094864042292853945e+00	2.352388397830280642e+00	5.290124872534439859e+00	2.581299586558046588e+00	5.557206642106542027e+00	4.391337837069809780e+01	3.123622283679953071e+01	7.514960120749762496e+01	3.214903054219715983e+01	8.197157304211061257e-01	3.352650531997842798e-01	1.226909714053095790e+00	2.338492794079494175e-01	2.927380244076069338e-01
5.676471300000000042e+01	4.343790800000000019e+01	4.315117164743428901e+01	4.742411999999999850e+00	1.840848300000000048e-01	1.242459857463379145e+09	3.148178164953504776e+00	2.631726655074260623e+00	1.271484223974632011e+00	1.580204799999999977e+03	1.002026209999999935e+02	7.652272988678723298e-01	2.363275195282308061e-01	7.262800648401953607e-01	7.464183701747842958e-01	1.478343733192038378e+00	4.105138801350005195e+00	2.544594657866539489e+00	5.555731388171277985e+00	4.376548715367509601e+01	3.349054551824336556e+01	7.725603267191846157e+01	3.326947232873025229e+01	4.729776186495341928e-01	9.900961687579968862e-01	1.046616087821901075e+00	5.151754889171906271e+00	2.970200194660307380e-01
5.676050200000000245e+01	4.439336000000000126e+01	4.363370116911683283e+01	4.963511399999999796e+00	3.655021600000000204e-01	1.242459857463379145e+09	4.106609367556384171e+00	8.353582851513278174e-01	1.173872602088282591e+00	1.500889200000000073e+03	1.011538620000000037e+02	7.821171137633701198e-01	2.222187046455126047e-01	7.772117169461938424e-01	1.197831600725052903e+00	6.057697060581409554e-01	3.357033938752410407e+00	1.012264101959689411e+00	2.168702491174876457e+00	4.420587429962476733e+01	3.457417081860887009e+01	7.878004511823363032e+01	3.398253787659187708e+01	8.345887243853776782e-01	1.429566638501271192e-01	1.319786159818054472e+00	4.676820098570464879e+00	2.840036058393669571e-01
5.675563399999998637e+01	3.164564700000000030e+01	3.658491611428115675e+01	4.908441500000000346e+00	3.794290900000000244e-01	1.242459857463379145e+09	5.182679899968499981e+00	3.482593107259949194e-01	1.621929682999880606e+00	1.346835499999999911e+03	8.840128100000001155e+01	5.575771913674684166e-01	-2.278316414595655051e-02	3.632251213710133153e-01	1.655311056593246066e+00	1.617124318930445392e+00	4.312892593349097581e+00	4.343361918148514467e-01	9.587202876878944124e-01	4.510416019913708396e+01	2.514905096282322106e+01	7.025321116196032278e+01	2.907432797403918556e+01	2.040246624330907810e-01	7.072973158668891536e-01	6.068930309186379546e+00	4.098637595355891783e+00	2.583237056054489278e-01
5.675091199999999958e+01	4.297102699999999942e+01	4.290728195997933625e+01	5.332003500000000784e+00	5.684841400000000267e-01	1.242459857463379145e+09	3.145218567449816760e+00	8.329533740991587054e-01	1.290929972894723221e+00	1.206923800000000028e+03	9.972193900000000610e+01	7.571865453016859426e-01	2.375708029739338478e-01	2.953230591519372394e-01	5.589000748113697181e-01	1.954512788353176322e+00	5.684669669184028606e+00	9.425030038916070163e-01	1.957571397277972025e+00	4.597044421495547795e+01	3.480820184110601900e+01	8.077864605606150405e+01	3.475656588138346592e+01	5.569464477062734398e-01	1.931249700371076294e-01	2.143308634027819792e+00	1.544792996032263055e+00	2.345086711504373866e-01
5.673221999999999809e+01	4.009523800000000193e+01	4.139556726700127598e+01	5.068405300000000224e+00	3.990840800000000077e-01	1.242459857463379145e+09	3.784845127713301505e+00	2.718696243959468184e+00	2.943343074782631685e+00	1.643380900000000111e+03	9.682745799999999292e+01	7.067454437707532122e-01	1.684319885472981837e-01	4.322725928718578747e-01	1.307695222937655943e+00	1.171451114012021399e+00	6.224515848367710547e+00	2.588649014428941797e+00	5.519748337809948779e+00	4.339668603093022625e+01	3.067041012710982884e+01	7.406709615804004443e+01	3.166508265952410639e+01	3.685884715853837701e-01	6.972856147408627026e-01	5.276777572577239894e+00	5.218108113765363321e+00	3.072938325190339715e-01
5.673221999999999809e+01	4.009523800000000193e+01	4.139556726700127598e+01	4.949562499999999865e+00	3.776031100000000196e-01	1.242459857463379145e+09	3.785030340353158440e+00	2.710191739283658308e+00	2.929775528434343634e+00	1.744841300000000047e+03	9.682745799999999292e+01	7.067454437707532122e-01	1.684319885472981837e-01	4.322725928718578747e-01	1.307695222937655943e+00	1.171451114012021399e+00	6.224515848367710547e+00	2.580903314484447097e+00	5.526394553599478066e+00	4.286117792350255229e+01	3.029194221208302551e+01	7.315312013558556714e+01	3.127434064584922169e+01	3.685884715853837701e-01	6.972856147408627026e-01	5.276777572577239894e+00	5.218108113765363321e+00	3.236271784516537298e-01
5.672539900000000301e+01	3.964411900000000344e+01	4.115151807278840579e+01	5.005390599999999246e+00	4.319163899999999834e-01	1.242459857463379145e+09	3.067847201543525415e+00	5.841460876816999548e-01	4.005139871932520551e-03	1.586836399999999912e+03	9.636951800000002777e+01	6.988777461045272421e-01	1.689670159039418085e-01	7.496880491348359987e-01	1.169821569408699524e+00	1.755103570595897944e+00	3.009460321394185733e+00	7.350320477667634522e-01	2.277532513018755811e+00	4.369871199529020345e+01	3.054005734693928531e+01	7.423876934222950297e+01	3.170129021801610136e+01	8.142756015640488787e-01	2.402437100527707592e-01	2.530812906887334179e+00	5.540273228281519913e+00	2.981023103407211550e-01
