mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
5.959272800000000103e+01	5.691458899999999943e+01	5.069667566025639616e+01	3.829522299999999824e+00	-8.387755300000000469e-01	1.261020955117284536e+09	2.008973245986069411e+00	2.461025631963821514e+00	1.134552934520653533e+00	3.527709600000000137e+03	1.165073169999999720e+02	9.550592985103819599e-01	4.670969028864783990e-02	1.897181508666216099e-01	2.358344991977919580e+00	9.134224832543248462e-01	1.202733076232431531e+00	2.407096712909953418e+00	5.161394569648463104e+00	3.757378439564966754e+01	3.588519216728950312e+01	7.345897656293915645e+01	3.196473839617904389e+01	7.915212050718196946e-02	2.525953032305531809e-01	5.374789333053215046e+00	2.943371021060601223e-01	5.860187883257166330e-01
5.958429300000000239e+01	4.965594500000000266e+01	4.731352414124769012e+01	3.584650900000000195e+00	-6.195001799999999559e-01	1.261020955117284536e+09	5.442751098604810094e-03	7.391780147194378925e-01	1.231447288930783562e-01	2.477994900000000143e+03	1.092402380000000051e+02	8.333730669591061790e-01	-5.307254395081781873e-01	3.673738133241064019e-01	3.012571697465893372e+00	1.568297720086560432e+00	1.338035767528701125e+00	8.997402226461762575e-01	1.990457660890934788e+00	4.148045635758295901e+01	3.456869513358226698e+01	7.604915149116521889e+01	3.293798540606116632e+01	9.821228762394362821e-01	4.524266379463738885e-01	4.206229433724169020e+00	5.544265201252869701e+00	4.364425619224778785e-01
5.956689100000001247e+01	5.322670400000001223e+01	4.900312951961129215e+01	3.698650199999999888e+00	-7.329737899999998474e-01	1.261020955117284536e+09	5.468795586784961138e+00	3.112259082203972405e+00	1.842843809459394411e+00	4.209146999999999935e+03	1.127935949999999963e+02	8.935618949795449684e-01	-2.718012437514049848e-02	2.105073296192220833e-01	1.868989893777518452e+00	1.127164281448765237e+00	1.879151391963987283e+00	3.086931055946224856e+00	4.249049711475655577e+00	3.550433757502286625e+01	3.172532316353089499e+01	6.722966073855374702e+01	2.920789760031033211e+01	2.202261824653960476e-01	3.450481794162085780e-02	1.109929603805248632e-01	1.990144352344511702e+00	6.777355970698362153e-01
5.956378200000000334e+01	5.734156000000000120e+01	5.087497282893571793e+01	9.746252700000002100e-01	7.170045600000000130e-01	1.261020955117284536e+09	6.366796243966278412e-01	2.852372850952398786e-01	1.626367655344978624e+00	4.917426899999999478e+03	1.169053420000000045e+02	9.626917243099167854e-01	-4.018112143806986530e-02	9.484074145564616587e-02	2.762135756119048047e+00	1.297637455073612722e+00	5.329097760205557144e+00	2.883140111478611489e-01	2.995625378236802305e+00	3.365793081661459496e+01	3.240221145455060281e+01	6.606014227116520487e+01	2.874811266640969620e+01	1.136640032691906277e-01	1.028666497211761927e-01	7.164955056514266118e-03	5.336262715262071410e+00	7.696804454359823522e-01
5.955630899999999883e+01	5.653347399999999823e+01	5.051045365755874883e+01	3.592627300000000190e+00	-7.644818100000000394e-01	1.261020955117284536e+09	5.628130937937315892e+00	2.792355268306005112e+00	6.888688697442694187e-01	3.544159300000000258e+03	1.160897829999999971e+02	9.492440842833291814e-01	-3.127065319232237295e-01	6.103335520670972736e-01	9.057332258038629513e-01	2.368232876630732786e+00	3.560448113014615501e+00	2.596071339107949516e+00	4.586309355181817260e+00	3.749744804983143354e+01	3.559423073702394902e+01	7.309167878685538255e+01	3.180205663849529785e+01	3.295292247065334523e-02	9.273144174838036102e-01	4.737909202581933599e+00	2.015172008416962868e+00	5.882763253876348575e-01
5.954326199999999858e+01	5.431705899999998621e+01	4.949790768617746295e+01	3.615965600000000002e+00	-5.348770000000000469e-01	1.261020955117284536e+09	2.625130705316896851e+00	1.150399899100561951e+00	6.652401186213384721e-01	2.878466600000000199e+03	1.138603210000000274e+02	9.122284734753027813e-01	-1.347693767789456543e-01	1.784087379794012662e-01	2.626518786070640044e+00	1.914028635785596899e+00	4.468779155008844484e+00	1.120050376132113890e+00	3.677793152428257439e+00	3.983086863228769658e+01	3.633485248962711012e+01	7.616572112191484223e+01	3.311112949474011202e+01	2.218987968994406146e-01	2.104304031768298999e-01	5.378315467377541736e+00	3.563909315206800876e+00	4.949024222819244923e-01
5.954049700000000200e+01	5.552633299999998684e+01	5.004916537238365493e+01	3.609296899999999919e+00	-4.452719800000000117e-01	1.261020955117284536e+09	9.235907167280164032e-01	3.175035504381357732e-01	2.566208545857052159e-01	3.779445000000000164e+03	1.150668299999999959e+02	9.325809457049040185e-01	-1.867436441994052843e-01	7.129529475732885313e-01	1.517101820793417044e+00	2.056176339761896621e+00	6.105563993672705969e+00	4.362192606559588959e-01	7.425991194534109496e-01	3.674614600539530329e+01	3.426875559272202310e+01	7.101490159811733349e+01	3.088845459623530587e+01	3.527185091313577159e-01	8.729842058140522276e-01	2.257675909608920506e+00	2.080054596102041131e+00	6.203195021120824215e-01
5.948981899999999712e+01	5.017766600000000210e+01	4.752873829203213774e+01	3.823991599999999824e+00	-1.011687199999999898e+00	1.261020955117284536e+09	2.528604188427116650e+00	9.236621383730756474e-01	9.266971137554164129e-01	2.290536200000000008e+03	1.096674849999999992e+02	8.434664425521282149e-01	-2.618542201260475877e-01	2.516795642341133621e-01	2.572061396501791108e+00	1.993845474922200323e+00	2.873333579414230954e+00	9.610133770389304164e-01	1.271125532637491951e+00	4.224001373456854225e+01	3.562803411804956255e+01	7.786804785261810480e+01	3.374719560404363250e+01	4.667324364752203913e-01	2.589211623883112545e-01	1.414990372166982979e+00	4.288323951581213933e+00	4.083759388391131617e-01
5.948687699999999978e+01	4.402523800000000165e+01	4.445038149978914532e+01	4.578953000000000273e+00	-1.173293700000000106e+00	1.261020955117284536e+09	1.593404642087021150e+00	2.351502830237534702e+00	2.970286502672713436e+00	2.176993800000000192e+03	1.035121149999999943e+02	7.400831951557989008e-01	-1.332242988835010411e-01	4.576252047596446881e-01	1.581866787158694443e+00	2.018843964707045746e+00	5.141691116300567188e+00	2.405271824600883956e+00	2.946197658291461074e+00	4.276141785975993770e+01	3.164700675904337857e+01	7.440842461880330916e+01	3.195261599189727875e+01	2.052564805352737609e-01	7.159784139956556492e-01	5.045625451238731074e+00	3.904131260359712030e+00	3.911343444011319836e-01
5.948043799999999948e+01	5.843039300000000225e+01	5.132122795578815300e+01	3.633813099999999796e+00	-5.540921300000000160e-01	1.261020955117284536e+09	4.399557963601209210e+00	9.648763565228756223e-01	5.912209396507528414e-01	3.191223700000000008e+03	1.179108310000000017e+02	9.823463808386884155e-01	-1.780501661587650386e-01	3.997998739208561414e-01	1.235279928895379964e+00	2.461536553160815544e+00	7.764423868718171029e-01	1.182881738319099041e+00	1.258522366290122596e+00	3.864102091493959534e+01	3.795886704770298081e+01	7.659988796264256905e+01	3.334045123911146646e+01	4.234089862384051717e-01	6.446193344291649696e-01	5.858960732820562178e+00	3.522178125127926052e-01	5.393081391647019940e-01
5.947832900000000222e+01	5.873019000000000034e+01	5.145200978581667783e+01	3.809144299999999816e+00	-7.978651500000000230e-01	1.261020955117284536e+09	2.891223559793270503e+00	1.485146588369329113e+00	5.806213653209877368e-01	2.354551199999999881e+03	1.182085189999999955e+02	9.874216540279735499e-01	-2.237892640032707048e-02	1.383837454268800615e-01	1.794866184064443093e+00	1.765867690751377284e+00	1.778892148014693753e+00	1.517395102308137567e+00	2.228172447540114121e+00	4.194478904795305851e+01	4.141719297958425017e+01	8.336198202753730868e+01	3.628453813084252744e+01	1.419318710152816798e-01	6.760329394241369749e-02	2.011805593014210913e+00	3.790697741028905110e+00	4.180147367531603098e-01
5.943441399999999675e+01	5.510081100000000021e+01	4.981151731363954127e+01	4.503576999999999941e+00	-1.192236800000000096e+00	1.261020955117284536e+09	4.228456018048055043e+00	1.449037724275009653e+00	2.497499777452174552e+00	9.678915500000000520e+02	1.145352249999999970e+02	9.270859640342378194e-01	-2.619263811276809073e-01	3.751447503525485172e-01	2.644723575517049508e+00	6.904672758800270982e-01	3.732005254444361597e+00	1.532763996948594665e+00	2.088235103002368920e+00	4.983594144842682994e+01	4.620220182126862341e+01	9.603814326969545334e+01	4.176711257386738652e+01	7.870022906271315621e-01	2.617510460912318426e-01	1.307131423564802830e+00	5.039136678009164427e+00	1.926014091959359631e-01
5.942002900000001375e+01	4.168663000000000096e+01	4.319185299211468276e+01	3.772868400000000122e+00	-6.698536200000000385e-01	1.261020955117284536e+09	8.432141761951891246e-01	9.127696587077628321e-01	1.024855574601266861e+00	2.689933599999999842e+03	1.011066589999999934e+02	7.015585603298847284e-01	-2.031738745836146609e-01	3.212359360640404393e-01	1.212337538733192721e+00	2.725098845263766556e+00	3.949336060387510283e+00	8.132268809283459410e-01	4.429016838269814293e+00	4.048732281979286540e+01	2.840422790906516681e+01	6.889155072885802156e+01	2.942984923950109888e+01	3.430400262617875340e-01	7.264226426275699477e-01	9.093029072017486669e-01	4.858638967589259394e+00	4.676205997733095532e-01
5.941603899999999783e+01	5.236475800000000191e+01	4.853915791890553777e+01	3.701808199999999882e+00	-7.264561299999999777e-01	1.261020955117284536e+09	4.024746187002170572e+00	1.091131958320670670e+00	5.115050214452891986e-01	2.259644400000000132e+03	1.117807970000000068e+02	8.813236102797090687e-01	-2.999112023149238526e-01	4.233209919109123809e-01	2.290999146846243839e+00	2.078558016948817144e+00	4.234842580493073605e+00	1.239444463295857890e+00	1.460391611701688630e+00	4.232805008301674832e+01	3.730470991526466662e+01	7.963275999828141494e+01	3.457934830322318476e+01	5.631725070583102344e-01	4.499138996643898825e-01	1.334107078817121206e+00	5.568949659310194811e+00	4.037036642006679443e-01
5.940789000000000186e+01	5.619992400000000288e+01	5.029797211197858076e+01	1.978496899999999892e+00	9.938804300000000369e-01	1.261020955117284536e+09	4.541456314244411097e+00	4.176138404955794248e-01	1.838775183686480741e+00	3.186975600000000213e+03	1.156078140000000047e+02	9.460010109768247633e-01	-6.962052145747654741e-02	5.595261952598273858e-01	1.906751498758639585e+00	5.728194195274489697e-01	2.327930736601067530e+00	2.831677776804463753e-01	5.478742858553523831e+00	3.860885172706876034e+01	3.652401276646137518e+01	7.513286449353013552e+01	3.268836761318438278e+01	5.926582524244377037e-01	7.534709009603252072e-02	3.760956114494000690e+00	6.088886851095068664e+00	5.387116514099534736e-01
5.940319100000001384e+01	5.385565900000000283e+01	4.922777898355833770e+01	5.632167500000000437e+00	-1.076117000000000212e+00	1.261020955117284536e+09	2.766583688354340084e-02	2.603229687674236459e+00	1.995568463993206310e+00	1.946358400000000074e+03	1.132588499999999954e+02	9.066122222289372257e-01	3.414209878690147026e-02	9.776010872534700302e-02	1.053210107137158458e+00	1.058305695891458065e+00	1.670850663314690232e-01	2.580054777192454019e+00	3.961543850977556680e+00	4.382382730580972208e+01	3.973121746029731582e+01	8.355504476610701659e+01	3.631706729061119177e+01	1.883143560489949561e-02	1.254693524807477534e-01	6.142748522890606466e-01	7.813599186205300029e-01	3.554998422541916225e-01
5.940319100000001384e+01	5.385565900000000283e+01	4.922777898355833770e+01	3.616431899999999366e+00	-6.386775700000000278e-01	1.261020955117284536e+09	3.324040311895544608e+00	1.240177367050010027e+00	9.612238441516299803e-01	2.174955699999999979e+03	1.132588499999999954e+02	9.066122222289372257e-01	3.414209878690147026e-02	9.776010872534700302e-02	1.053210107137158458e+00	1.058305695891458065e+00	1.670850663314690232e-01	1.266243948670473962e+00	9.443831929312531681e-01	4.271081682035795524e+01	3.872214855071778317e+01	8.143296537107572419e+01	3.539470885730409577e+01	1.883143560489949561e-02	1.254693524807477534e-01	6.142748522890606466e-01	7.813599186205300029e-01	3.908231081098337278e-01
5.939576000000000278e+01	5.780871599999999688e+01	5.101059869061157315e+01	3.707482600000000073e+00	-7.646021600000000307e-01	1.261020955117284536e+09	5.275567875740312829e+00	8.801755568269752361e-01	5.179184074533379478e-01	3.525329200000000583e+03	1.172044760000000281e+02	9.732801802687598425e-01	-1.193894808622930973e-02	2.940468170223228817e-01	1.250662442406485608e+00	1.953769281145719905e+00	2.322984375674022939e+00	9.423288281818548162e-01	1.202265370750786877e+00	3.745731404151309363e+01	3.645646136270741522e+01	7.391377540422053016e+01	3.216929987258070867e+01	3.030286655699518938e-01	3.269774645361342436e-01	4.172172051021255434e+00	2.119711195156916972e-01	5.856919141125020989e-01
5.939576000000000278e+01	5.780871599999999688e+01	5.101059869061157315e+01	2.574500899999999870e+00	7.889822899999999750e-01	1.261020955117284536e+09	5.246633114505328876e+00	1.849885713898151263e+00	8.522721495322619356e-01	1.231605700000000070e+03	1.172044760000000281e+02	9.732801802687598425e-01	-1.193894808622930973e-02	2.940468170223228817e-01	1.250662442406485608e+00	1.953769281145719905e+00	2.322984375674022939e+00	1.910921986671301642e+00	1.145437121345333153e+00	4.794829776841181257e+01	4.666712789562002683e+01	9.461542566403186072e+01	4.117922517301573748e+01	3.030286655699518938e-01	3.269774645361342436e-01	4.172172051021255434e+00	2.119711195156916972e-01	2.387459568821177491e-01
5.939227699999999999e+01	5.481783299999998604e+01	4.966497183874836452e+01	5.978124199999999888e+00	-8.393950700000000209e-01	1.261020955117284536e+09	1.377043123456440199e+00	2.266032010053870227e+00	1.828087431668032448e+00	1.110397699999999986e+03	1.142101100000000002e+02	9.229791442412623725e-01	-1.924768630411556949e-02	3.046765413051227833e-01	2.453532529563939413e+00	1.164933950772684357e+00	4.956486435842009541e+00	2.305607984883048189e+00	3.369133408316254963e-01	4.877089674784843965e+01	4.501452054420809645e+01	9.378541729205655031e+01	4.078316804611476698e+01	2.193529559776061233e-01	3.634242992601117161e-01	3.112382984988391499e+00	1.785684113650814808e+00	2.177811145664473313e-01
5.939227699999999999e+01	5.481783299999998604e+01	4.966497183874836452e+01	3.521265500000000159e+00	-4.841540899999999814e-01	1.261020955117284536e+09	1.261736770331987945e+00	1.754369702742559545e+00	6.272283581901045846e-01	2.270023599999999988e+03	1.142101100000000002e+02	9.229791442412623725e-01	-1.924768630411556949e-02	3.046765413051227833e-01	2.453532529563939413e+00	1.164933950772684357e+00	4.956486435842009541e+00	1.785608980444215899e+00	2.870391902354237357e-01	4.226381056954380000e+01	3.900861571185233601e+01	8.127242628139615022e+01	3.534181660916264178e+01	2.193529559776061233e-01	3.634242992601117161e-01	3.112382984988391499e+00	1.785684113650814808e+00	4.052750142411280510e-01
5.936777099999999763e+01	5.661322799999999944e+01	5.046657458426789589e+01	3.853849700000000045e+00	-8.242348900000000533e-01	1.261020955117284536e+09	2.354141635116851816e+00	1.072155177590367048e+00	1.151536674015285255e+00	2.427331200000000081e+03	1.159809989999999971e+02	9.536020478181671534e-01	1.261269713710767015e-01	4.171698167345256891e-01	1.235237123070553000e+00	9.072757756786855587e-01	5.028218001356908218e+00	1.136742655967511118e+00	2.590936869418727806e+00	4.154775994502458758e+01	3.962002896583307177e+01	8.116778891085766645e+01	3.531837377008548629e+01	4.418112596264200942e-01	1.718228948679842716e-01	3.686351776051059570e+00	2.431384470228382000e+00	4.289042556940396156e-01
5.935992799999999647e+01	5.636685200000000151e+01	5.035278704556287721e+01	3.802151499999999906e+00	-8.831518000000000423e-01	1.261020955117284536e+09	3.625175135523780678e+00	8.779227374491650471e-01	1.165038432293765025e+00	3.313872399999999743e+03	1.157267800000000051e+02	9.495774994875332276e-01	3.228220584807428573e-02	2.422625255314418968e-01	5.217885451154185006e-01	2.715325935872658025e+00	2.627177180594432726e-01	9.207868337780243939e-01	2.714100418849744401e+00	3.813790456943181084e+01	3.621489605673522760e+01	7.435280062616703844e+01	3.235094535742360478e+01	4.860498126185628931e-01	4.145638403150181395e-01	2.212233678538805037e+00	2.474951396598248365e+00	5.564548883888603692e-01
5.933888600000000224e+01	5.159523000000000081e+01	4.814557075853615942e+01	3.281116200000000926e+00	-7.674933999999999923e-02	1.261020955117284536e+09	5.496154735231058019e+00	2.706964115553208483e+00	1.245380762101427674e+00	3.377284400000000460e+03	1.109341160000000031e+02	8.695011564591893505e-01	-1.189416686775110477e-01	4.890768336408382044e-01	1.623376030115418089e+00	2.425114208491950585e+00	5.630320400760057353e+00	2.833562312377364556e+00	2.722594944541884665e+00	3.790980694469180889e+01	3.296262097955413140e+01	7.087242792424594029e+01	3.075873875856221318e+01	4.897536703557018867e-01	2.998613263541177187e-01	8.187448195359259273e-02	5.712194882713650834e+00	5.652647898358325040e-01
