mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
3.879697399999999874e+01	3.330950200000000194e+01	3.127697492135098756e+01	5.567940700000000298e+00	4.593423499999999687e-02	1.264316116433213711e+09	2.332466819393422597e+00	9.430116252105406049e-01	7.208818684235043239e-01	7.221351200000000290e+02	7.210647600000000068e+01	8.585592783602146172e-01	7.875114539149420667e-02	2.366221915212420590e-01	2.249633688374940821e+00	5.576440684821720728e-01	4.067700492418956593e+00	9.002424253294690759e-01	4.024735562161749769e+00	3.380556036190088065e+01	2.902407750887628879e+01	6.282963787077716944e+01	2.725304462253656368e+01	3.040231309827410855e-01	4.629518401780126635e-01	5.704772693352227364e+00	3.489287878591598613e+00	1.476506700277769035e-01
3.879026000000000352e+01	3.591331900000000132e+01	3.248767698272411053e+01	5.569575500000000012e+00	3.050403200000000037e-02	1.264316116433213711e+09	1.138946310339368218e-01	7.564809638980394269e-01	1.163927919781005293e+00	9.686284699999997656e+02	7.470357900000000484e+01	9.258334179765743688e-01	1.589809723816480724e-01	3.808855542644468128e-01	1.400663178893887029e+00	9.543768034740052197e-01	1.808368162404221158e+00	6.645331501383463513e-01	4.730235680307176338e+00	3.252216034649099186e+01	3.011010287357397175e+01	6.263226322006496360e+01	2.723800871964142800e+01	1.968005157309711539e-01	5.097707131356224997e-01	2.096496197610724366e-01	2.018017782165294705e+00	1.927331882854244893e-01
3.878606400000000320e+01	3.435205799999999954e+01	3.176496061123567927e+01	5.559562699999999857e+00	8.429077499999999834e-02	1.264316116433213711e+09	2.549848607808601120e+00	1.121644067517290511e+00	1.253231353342350696e+00	5.876091200000000754e+02	7.313812200000000985e+01	8.856804340858096536e-01	8.379812945943120039e-02	2.155366132108286481e-01	5.727646550074561027e-01	2.451477502111858442e+00	4.882703067545839382e+00	1.054248539688553699e+00	4.319982566534918966e+00	3.456541668886150376e+01	3.061391325734774682e+01	6.517932994620926479e+01	2.830834032637686448e+01	3.977001769198530434e-01	2.579938817557207442e-01	5.417247448200514626e+00	4.016765208566767775e+00	1.221060735107115797e-01
3.877683999999999997e+01	3.627231599999999645e+01	3.264520935468217289e+01	5.440274299999999563e+00	3.709452899999999831e-01	1.264316116433213711e+09	3.478838292839530499e+00	1.286499352416486053e+00	1.595798669505449130e+00	4.316250800000000254e+02	7.504915600000001064e+01	9.354118592438164237e-01	1.475019813423078530e-01	1.761658151556261265e-01	6.421184890620038610e-01	1.053442505892576708e+00	1.456123488837161251e+00	1.251059339447546881e+00	5.520291732686719577e+00	3.552554941078500406e+01	3.323102022500047781e+01	6.875656963578549608e+01	2.990803268020762928e+01	2.941522404983806793e-01	1.078845896280330174e-01	4.757741635464732610e+00	6.213865124301894305e+00	9.151978345556444072e-02
3.877478399999999681e+01	3.812019300000000044e+01	3.346902743376918465e+01	5.555432399999999937e+00	3.161422500000000274e-02	1.264316116433213711e+09	1.428357806197477098e+00	4.427054568345846763e-01	1.117966941718035567e+00	1.203271999999999935e+03	7.689497699999998304e+01	9.831181264607431469e-01	2.157554812314860515e-01	5.655250974654282281e-01	1.074394103903901110e+00	1.058937143355797472e+00	1.970599774515096492e+00	3.394300663623717185e-01	4.105854911931611895e+00	3.142507512754453103e+01	3.089456098327968192e+01	6.231963611082419874e+01	2.712501768035756555e+01	2.296655802310645644e-01	6.614057850841988939e-01	4.366659843361075488e+00	5.407431069658574785e-02	2.338803914589002164e-01
3.877441000000000315e+01	3.094512599999999836e+01	3.011699067768252291e+01	5.582071199999999678e+00	4.970653399999999666e-02	1.264316116433213711e+09	6.160951660233444649e+00	8.912741186635565471e-01	9.031709276042410028e-01	4.074360499999999661e+02	6.971953600000001927e+01	7.980811571343058297e-01	-4.662130045493950194e-03	5.801238759075153517e-01	1.887120658901199510e+00	1.276005021596063216e+00	2.346944522216801499e+00	1.006964682636114272e+00	2.050869554628139912e+00	3.568171916755858319e+01	2.847690772178648899e+01	6.415862688934508640e+01	2.771482541018799495e+01	6.104091774816543525e-01	7.827521787537810027e-01	4.415137199859589856e+00	4.788964148968055667e-01	8.667437849388322235e-02
3.877061799999999891e+01	3.422655900000000173e+01	3.169993448546690473e+01	5.558306700000000156e+00	7.816336799999999696e-02	1.264316116433213711e+09	2.707433838435546747e+00	7.684127456770594167e-01	1.285671525425238215e+00	8.183297199999999521e+02	7.299717699999999354e+01	8.827963227204684848e-01	6.941956602578507052e-02	2.274196239628760441e-01	4.452744771777084054e-01	2.921129910934366691e+00	2.442635587117885532e+00	7.705326047737424133e-01	6.852152707496625417e-02	3.326541810541767319e+01	2.936658877722161520e+01	6.263200688263928129e+01	2.719873009435663036e+01	5.280163959422164988e-01	4.014582131317924185e-01	2.057209656775604856e-01	2.648356552795444685e+00	1.654931820527977271e-01
3.875863600000000275e+01	3.557017100000000198e+01	3.231775842550380418e+01	6.067032499999999828e+00	-4.471068699999999896e-01	1.264316116433213711e+09	4.526057314703574974e+00	6.989569103503693315e-01	2.267656273560628932e+00	1.116671299999999974e+03	7.432880700000001184e+01	9.177353661258872419e-01	1.546881221593040534e-01	4.243586513802701243e-01	1.173345463751852336e+00	5.729222444005076520e-01	3.925105194990536894e-01	5.751211058512734065e-01	4.603717936297472946e+00	3.179866844441605878e+01	2.918276262715187386e+01	6.098143107156793974e+01	2.651439243216218955e+01	4.602335425851961648e-01	1.536695137591267690e-01	3.181301260224037808e+00	3.573811779723091941e+00	2.188760692212612380e-01
3.875080899999999673e+01	3.713451400000000291e+01	3.302201371777600514e+01	6.037856299999999621e+00	-4.574325799999999775e-01	1.264316116433213711e+09	4.826742215769409761e+00	7.139952382156565802e-01	1.195258812627128631e+00	1.148197699999999941e+03	7.588532299999999964e+01	9.582900320868139588e-01	1.412722980290301300e-01	4.001359932495560101e-01	6.338042455772612271e-01	1.878395266440009648e+00	1.461224416069126342e+00	6.228312980030702439e-01	5.529545878116636004e+00	3.164979923891735325e+01	3.032968712820333579e+01	6.197948636712068549e+01	2.697079445831403177e+01	5.020525341746031600e-01	4.407900733895823153e-01	2.888115913781817312e+00	4.349340329850943654e+00	2.243619211445445905e-01
3.874504100000000051e+01	3.702646299999999968e+01	3.297128169532259534e+01	5.663295500000000260e+00	-1.721891700000000025e-01	1.264316116433213711e+09	4.733658124959534419e+00	1.486285234458541105e+00	1.940014302872971941e+00	9.616493299999999635e+02	7.577150399999999308e+01	9.556439235668894305e-01	1.269368876622497810e-01	3.936779362570737573e-01	5.521168115232564233e-01	1.945903224227184092e+00	3.672082357337567160e+00	1.452583767170424922e+00	5.570684752232841319e+00	3.251829264976396416e+01	3.107590877551677622e+01	6.359420142528072972e+01	2.767243909243264710e+01	4.748110814806363322e-01	4.456128278402267107e-01	5.930236364735081978e+00	3.319133414893062461e+00	1.914844797450101777e-01
3.874157300000000248e+01	3.370152300000000167e+01	3.144102283821936084e+01	5.558256100000000366e+00	9.195219899999999835e-02	1.264316116433213711e+09	2.824966610234023179e+00	4.822686574078262067e-01	3.202902477391691427e-01	1.107276900000000069e+03	7.244309599999998284e+01	8.699059018589666570e-01	8.400525593305499528e-02	4.646142144938266161e-01	1.878996842819761204e+00	4.800050362843624741e-01	2.118820899553178982e+00	3.848369446941831140e-01	4.098134091985114580e+00	3.182749475370877690e+01	2.768692552763656778e+01	5.951442028134533047e+01	2.582984922771887781e+01	4.875889290298638934e-01	3.952686290521011392e-01	4.251967742847131859e+00	8.760333522072460966e-02	2.172360187251479169e-01
3.874157300000000248e+01	3.370152300000000167e+01	3.144102283821936084e+01	5.537659599999999571e+00	7.951909799999999640e-02	1.264316116433213711e+09	2.820284445365159876e+00	7.298415035234356862e-01	2.687224275492529069e-01	1.037320899999999938e+03	7.244309599999998284e+01	8.699059018589666570e-01	8.400525593305499528e-02	4.646142144938266161e-01	1.878996842819761204e+00	4.800050362843624741e-01	2.118820899553178982e+00	6.311272888571094475e-01	4.151628709829697783e+00	3.215217659572072506e+01	2.796936817822920318e+01	6.012154477394991403e+01	2.609334728469897868e+01	4.875889290298638934e-01	3.952686290521011392e-01	4.251967742847131859e+00	8.760333522072460966e-02	2.049440225193428500e-01
3.874139000000000266e+01	3.553702499999999986e+01	3.229544211746619453e+01	5.498281600000000324e+00	2.417103600000000130e-01	1.264316116433213711e+09	7.306982144371202414e-01	9.219835808336521721e-01	5.720222520101301278e-01	5.093208999999999946e+02	7.427841499999998121e+01	9.172883316783420060e-01	1.347414529329271360e-01	2.421565659277525595e-01	7.095973140549846070e-01	1.904697406190361209e+00	1.715466526812750692e+00	9.189694750560576386e-01	3.166689393593655311e+00	3.500011950729839327e+01	3.210520123139233561e+01	6.710532073869070757e+01	2.917665921776050553e+01	3.716746492167261606e-01	7.858058087733815755e-02	5.365509631024380610e+00	7.977908506575452918e-01	1.068930776628194274e-01
3.873979200000000134e+01	3.539540499999999668e+01	3.222980019368405635e+01	5.534310900000000366e+00	1.064864900000000031e-01	1.264316116433213711e+09	3.858506882614245015e+00	5.451641907173833124e-01	1.470500761236264442e-01	9.082405099999999720e+02	7.413519699999999091e+01	9.136704967336943817e-01	1.431736768855315367e-01	5.948429624418608563e-01	1.791588416240468717e+00	8.582097210083378114e-01	3.225643138234516094e+00	5.280760965912095761e-01	5.917795851182614975e+00	3.277817686426315191e+01	2.994845313759619998e+01	6.272663000185934123e+01	2.726999905029017057e+01	6.096424687620196625e-01	6.821787114224547866e-01	5.348103100778684116e+00	2.290560931833613978e+00	1.818775693481776423e-01
3.873662600000000111e+01	3.632244500000000187e+01	3.265107482955889395e+01	6.036390700000000109e+00	-4.430828800000000123e-01	1.264316116433213711e+09	3.786260869957835951e+00	9.028697270162520105e-01	1.088397595079975133e+00	8.803633599999998296e+02	7.505907100000000298e+01	9.376770449754707748e-01	1.475985628439189790e-01	4.229153659419740974e-01	7.808902437007280151e-01	1.607752483915441566e+00	3.383470000741409134e+00	8.932493632301613529e-01	3.425833199182283462e+00	3.291617327487766431e+01	3.086474008828786353e+01	6.378091336316553139e+01	2.774501931842895530e+01	4.248692133748265265e-01	4.554994506060967563e-01	5.128099745932172659e+00	2.228384439493996894e+00	1.768265307305520173e-01
3.872811500000000251e+01	3.601958499999999930e+01	3.251018730332799578e+01	5.577037599999999706e+00	2.917254099999999975e-02	1.264316116433213711e+09	3.664856030300573497e+00	7.221578592946286124e-01	1.191048837970473118e+00	9.348135399999999890e+02	7.474770000000000891e+01	9.300629529735695566e-01	1.379242081943675147e-01	2.667964269983689185e-01	4.568659715475225092e-01	2.492688450582786430e+00	3.047638404197662076e+00	7.032607708443380234e-01	4.739365924456713230e+00	3.263599431333972234e+01	3.035352924429337307e+01	6.298952355763310607e+01	2.739617685903436595e+01	6.047917481031764853e-01	3.732151990068452441e-01	3.968432003305263134e+00	7.328851003233385342e-01	1.866687629667274639e-01
3.872282799999999980e+01	3.593855999999999540e+01	3.247113216606890518e+01	5.576119400000000503e+00	9.913418699999999861e-02	1.264316116433213711e+09	3.166803471007604287e-01	8.376511729562725606e-01	1.194425296369237222e+00	8.384445899999999483e+02	7.466138800000000231e+01	9.280975036224111685e-01	1.431807153804263433e-01	6.542745108121825748e-01	1.300835475332010605e+00	1.314988257513678427e+00	2.313081615742467179e+00	8.205552036994131493e-01	6.202819319742067350e+00	3.311957541325837440e+01	3.073819526207927311e+01	6.385777067533765461e+01	2.777250955245310848e+01	6.788619836985841927e-01	4.046184635855922251e-01	2.103435833834771174e+00	4.416517449577238352e+00	1.691825005853953012e-01
3.872084799999999660e+01	3.748273100000000113e+01	3.316428035871955160e+01	5.465640200000000171e+00	3.472282099999999816e-01	1.264316116433213711e+09	7.461921188882838507e-01	8.047257205972082605e-01	1.353236578383204769e+00	6.335238699999999881e+02	7.620357899999997642e+01	9.680245380989591641e-01	1.889426763711822554e-01	3.201268589711467327e-01	4.183741007412997148e-01	2.516908163366222251e+00	5.193350062598259598e+00	8.414041107401110109e-01	2.766902459781237056e+00	3.423877455996166930e+01	3.314397392848128021e+01	6.738274848844292819e+01	2.932539903685899318e+01	7.879554577138159210e-01	4.433854053303689646e-01	5.725557097071386714e+00	4.635721852490060080e+00	1.309063626733769081e-01
3.872042100000000175e+01	3.558562500000000028e+01	3.230903380310734008e+01	6.065021099999998277e+00	-4.418323900000000193e-01	1.264316116433213711e+09	6.045611622059196000e-01	5.405034749645353243e-01	4.323347656156908969e-01	1.150173299999999927e+03	7.430604600000000914e+01	9.190402397742524210e-01	1.405177677764035404e-01	3.597558280637227490e-01	1.826723606403059197e+00	8.352865590488370851e-01	2.037296323904345119e+00	4.679652271231105054e-01	4.260055500273228546e+00	3.161612627606663395e+01	2.905649227348932229e+01	6.067261854955596334e+01	2.638107918756221792e+01	2.363396483250383151e-01	5.343226530717956058e-01	5.541134805574004396e+00	1.295245822298763727e+00	2.247047807786405060e-01
3.871731199999999973e+01	3.657562300000000022e+01	3.275724077853889327e+01	5.539878700000000045e+00	7.761592500000000228e-02	1.264316116433213711e+09	5.905037078642324744e+00	8.403062233647438095e-01	5.617253182584692750e-01	8.676195099999999911e+02	7.529293499999999995e+01	9.446839439680110306e-01	9.531960142272263847e-02	6.203975986001013521e-01	5.405095236625799826e-01	2.011540833882739410e+00	2.956545374019547978e+00	7.799257509486269280e-01	3.981516681643404887e+00	3.296468124354022677e+01	3.114120508879589622e+01	6.410588633233612654e+01	2.789015933447115358e+01	5.602565070636745803e-01	7.320421925409413832e-01	4.764572661021370337e+00	1.437932727861332083e+00	1.745089149796364980e-01
3.871721300000000099e+01	3.598236800000000102e+01	3.248872469639285754e+01	5.441313599999999973e+00	4.348646299999999743e-01	1.264316116433213711e+09	1.038403902477215146e+00	8.569696700489621843e-01	5.330652284371436567e-01	6.851128800000000183e+02	7.469958100000000911e+01	9.293635882314154051e-01	1.474783762155363886e-01	2.299535075878363921e-01	7.805579427028089823e-01	1.333454738447375776e-01	5.368416394456937191e+00	8.011999038660259087e-01	4.363507750573837995e+00	3.394186072648584229e+01	3.154432947601783610e+01	6.548619020250367839e+01	2.848158954070654403e+01	3.267889214250663810e-01	5.683231909020791672e-02	2.236846916259809248e-01	5.592101086082919004e+00	1.406921179718295944e-01
3.871644599999999770e+01	3.560245100000000207e+01	3.231509059640653447e+01	5.591000799999999771e+00	7.168290700000000404e-02	1.264316116433213711e+09	3.396519152738164404e+00	8.873489503960158009e-01	7.767966630115159532e-01	6.891225200000000086e+02	7.431889699999997845e+01	9.195691928954430328e-01	1.526558283326729382e-01	2.178070137508993365e-01	1.258620303100415061e+00	6.845025032016571753e-01	1.349558917202414721e+00	8.930383119097023981e-01	3.020717072498789069e+00	3.391870318356098579e+01	3.119059451056726928e+01	6.510929769412823021e+01	2.831060387850155635e+01	7.470190845279456315e-02	3.791158858503848039e-01	1.771060658278047484e+00	3.120619575480461094e+00	1.414482974326767006e-01
3.871470599999999962e+01	3.736099600000000009e+01	3.310758120348380373e+01	5.517261200000000088e+00	3.015965299999999738e-01	1.264316116433213711e+09	4.846614127379329062e+00	4.770685657523358048e-01	7.669275924527181321e-01	9.178444700000000012e+02	7.607570200000000682e+01	9.650337006304527954e-01	1.806357032667551266e-01	5.043430983179836291e-01	1.475740624223539577e+00	9.947042975770361561e-01	2.653787722434564511e+00	4.718729792217841168e-01	6.247688788505591617e+00	3.270895527755263288e+01	3.156524415525260352e+01	6.427419943280524706e+01	2.797165482627438493e+01	5.066302260499243593e-01	5.837319973098012982e-01	3.305018053454631399e+00	5.958805775889196354e+00	1.836118173596625047e-01
3.870135899999999651e+01	3.442237899999999939e+01	3.176351687456172002e+01	5.564492999999999689e+00	1.116099100000000066e-01	1.264316116433213711e+09	2.396474261537112405e+00	2.813265662654615973e-01	7.339097433948590377e-01	1.025309299999999894e+03	7.312373800000000301e+01	8.894359239426191666e-01	1.247884742940975206e-01	4.388897101358184005e-01	1.996045288725534439e+00	9.004490373805673631e-01	2.266603250804983816e+00	3.071643324315331269e-01	2.693916651856180788e+00	3.217554421471879067e+01	2.861808489697500590e+01	6.079362911169380368e+01	2.640755952814026841e+01	2.861419701927768733e-01	6.403305188890947575e-01	2.144919640706934416e+00	4.411522891511919120e+00	2.028190958242114261e-01
