mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
1.891592300000000080e+02	7.049227100000000235e+01	9.819813876020006660e+01	3.076355500000000021e+00	4.504855099999999779e-01	1.238303737229980469e+09	1.985347617922653241e+00	3.481354723171227183e-01	1.051933603619771951e+00	1.277980000000000109e+04	2.596515009999999961e+02	3.726610168586538263e-01	7.058628206547127304e-01	2.241029752100175965e-01	2.296714096817623618e-01	1.525515067501165500e+00	4.422254262739154562e+00	3.889010511993509223e-01	2.554539652425476426e+00	7.082691957401733873e+01	2.639443186941940311e+01	9.722135144343673119e+01	3.676834419492448092e+01	9.843862050703503508e-01	6.149176802492216654e-01	4.297612531273980352e+00	2.436681486833549570e+00	1.670725073710427777e+00
1.891208000000000027e+02	5.528468300000000113e+01	8.589824347656112025e+01	2.879300300000000146e+00	9.346136200000000616e-02	1.238303737229980469e+09	2.843762149226924052e+00	2.282735573223980408e-01	2.385910869438594872e+00	8.266299800000000687e+03	2.444054830000000038e+02	2.923247099208547972e-01	6.458856116132032366e-01	9.289159150215463290e-02	1.070657480820741275e-01	2.371218159332160624e+00	5.744998603403537629e+00	2.385952400815584129e-01	2.827968025449858036e+00	8.701911383250377696e+01	2.543783720865651077e+01	1.124569510411602806e+02	3.952388646356718027e+01	8.692723988384801759e-01	1.411001688767351825e-01	3.367711687513786689e+00	2.829524983737737642e+00	1.173324821073490787e+00
1.890992999999999995e+02	4.612203199999999725e+01	7.763609296256561265e+01	4.034029099999999701e+00	7.042834900000000120e-01	1.238303737229980469e+09	5.834336487714961272e+00	2.122717979903359087e+00	1.570910760097983694e+00	4.675529999999999745e+03	2.352213319999999896e+02	2.439037690779394529e-01	6.423663737839984123e-01	2.833704164521852475e-01	3.428817753005592994e-01	1.450465921399023417e+00	2.563075138212273618e+00	2.271824168980397296e+00	1.665921956344994070e+00	1.087638603755161597e+02	2.652791548505514285e+01	1.352917758605713061e+02	4.465379393303454236e+01	8.428563362656806834e-01	1.792634513260463747e-01	5.225496308931726119e+00	1.505386139964413950e+00	7.386225474814809289e-01
1.890992999999999995e+02	4.612203199999999725e+01	7.763609296256561265e+01	3.572127200000000613e+00	7.534056300000000483e-01	1.238303737229980469e+09	4.512949649415764597e+00	3.800085610564445382e-01	1.586604564956362040e-01	7.939585400000000845e+03	2.352213319999999896e+02	2.439037690779394529e-01	6.423663737839984123e-01	2.833704164521852475e-01	3.428817753005592994e-01	1.450465921399023417e+00	2.563075138212273618e+00	4.508033216413566135e-01	6.366308841123670126e-01	8.854498791247829104e+01	2.159645628481404600e+01	1.101414441972923299e+02	3.635278878844296457e+01	8.428563362656806834e-01	1.792634513260463747e-01	5.225496308931726119e+00	1.505386139964413950e+00	1.135629632553724955e+00
1.890588400000000036e+02	5.702238499999999988e+01	8.737148639102430536e+01	3.090301200000000748e+00	5.573508499999999533e-01	1.238303737229980469e+09	2.248950272388751781e+00	7.290784222345837451e-01	2.165013780602759397e+00	1.005540099999999984e+04	2.460812249999999892e+02	3.016118421122229165e-01	6.198473603521361674e-01	5.033811714212885757e-01	5.733506120422949826e-01	1.403035529694878214e+00	2.008343800032124093e-01	5.420663041270256111e-01	5.634588755818177752e+00	7.959908303894340520e+01	2.400802606581951437e+01	1.036071091047629125e+02	3.678585037586741180e+01	9.279772627510157745e-01	5.404502109279086808e-01	6.252611198565593220e+00	1.702602713892193975e-01	1.375138415947631199e+00
1.890516700000000014e+02	6.039746499999999685e+01	9.019098642863185944e+01	4.075662000000000340e+00	5.711735300000000404e-01	1.238303737229980469e+09	6.194753235189429219e+00	2.527734950345167153e+00	2.036064142208206196e+00	9.441777200000000448e+03	2.494491350000000125e+02	3.194759665439612095e-01	8.534960124218647914e-01	1.462830169261715163e-01	1.594929955938341470e-01	1.423201445667815479e-01	4.131664540797449270e+00	2.545556725368622875e+00	2.889072974594308452e+00	8.195667719129384921e+01	2.618318866042002568e+01	1.081398658517138927e+02	3.909911803633232097e+01	9.210752705864883039e-01	6.854872645115281937e-01	6.093139487808682198e+00	3.941618721426546568e+00	1.306726876673358850e+00
1.890501299999999958e+02	7.077928199999999492e+01	9.839028481682784388e+01	3.272669300000000003e+00	5.355856500000000242e-01	1.238303737229980469e+09	5.738388107597340415e+00	3.041061708172244415e+00	2.377189954615088752e+00	1.270836099999999897e+04	2.598294119999999907e+02	3.743942519373035793e-01	6.747167462129638471e-01	2.647989321205265756e-01	2.776313006833956432e-01	1.825386591943547909e+00	4.333808353604224450e+00	3.093746737877987929e+00	5.925492536033265090e+00	7.098819334360331368e+01	2.657757154325903670e+01	9.756576488686235393e+01	3.694548404547075648e+01	9.661429316611106488e-01	1.930131464548278178e-02	4.803679644482699018e+00	2.854302690907339013e+00	1.663120740162281397e+00
1.889774600000000078e+02	6.732347900000000607e+01	9.571850244241784367e+01	3.135060600000000086e+00	2.944107499999999988e-01	1.238303737229980469e+09	4.860856692587883110e+00	6.898922602046994035e-01	2.909993908299524978e+00	1.014565500000000065e+04	2.563009390000000280e+02	3.562513698723646649e-01	5.759738608766352685e-01	4.114797471141983243e-01	4.355551818385935969e-01	2.312531916930911979e+00	3.679100831968300955e+00	5.301594215733114179e-01	4.898413570042968956e+00	7.923130022321079480e+01	2.822625924128744046e+01	1.074575594644982459e+02	4.013124847762978931e+01	9.752696718890855321e-01	4.281723777540334952e-01	3.194956908178884447e+00	5.908724329675996145e-01	1.385136422949160506e+00
1.889576600000000042e+02	4.163965200000000522e+01	7.327437249439154243e+01	3.113386900000000068e+00	3.891965600000000247e-01	1.238303737229980469e+09	2.532335515545897309e+00	7.709619614505202057e-01	1.203749856533061102e+00	9.063084100000000035e+03	2.305973119999999881e+02	2.203649854681731246e-01	7.351194205632515244e-01	3.786107472945581254e-01	4.315270305862136113e-01	1.153234305995379572e+00	5.089866600106645933e+00	7.450270586030729447e-01	6.281295423185271787e+00	8.345797536695438623e+01	1.839121552894205891e+01	1.018491908958964416e+02	3.236349759340779997e+01	9.052078971158163956e-01	8.380010091933758343e-01	4.641348590816471997e-01	5.554001459188292245e+00	1.264105487452535703e+00
1.889350100000000054e+02	5.235836799999999869e+01	8.330480355881670107e+01	3.532066499999999998e+00	7.602792699999998405e-01	1.238303737229980469e+09	2.379499169881598430e-01	5.301687627226789878e-01	1.392280963476806299e+00	8.828728999999999360e+03	2.412933779999999899e+02	2.771236945444890964e-01	7.080707041148027736e-01	4.328621734119159764e-02	4.493631712762631569e-02	1.429121088850553667e+00	5.857007552442912157e+00	5.223170277094077996e-01	3.426751078030522812e+00	8.443776811620490719e+01	2.339970625945356986e+01	1.078374743756584735e+02	3.723011254433662742e+01	8.979400797983880800e-01	1.855396969317342770e-01	1.991280059161217864e-01	6.056135558359033944e+00	1.237565182205952796e+00
1.888942600000000027e+02	1.267301099999999963e+02	1.341606142522406344e+02	2.856217099999999842e+00	6.111798200000000403e-01	1.238303737229980469e+09	4.020613681643274706e-01	5.279527276468833907e-01	3.880732129460961466e-01	1.660977500000000146e+04	3.156243699999999990e+02	6.709050343827281937e-01	2.899159600004256876e-01	7.389630579111541309e-01	1.049993472257839455e+00	1.415007965765818332e+00	4.862915835044681501e+00	5.330323139651478304e-01	2.437145620273331870e-01	6.154037460949780325e+01	4.128774714331109408e+01	1.028281217528088973e+02	4.370855132878690341e+01	8.519091985750525398e-01	5.814951681688137475e-01	2.851264473783386322e+00	1.430995001648482479e+00	2.069436304192517895e+00
1.888021500000000117e+02	6.526291700000000162e+01	9.406218415268129718e+01	3.541332399999999936e+00	9.166921700000000284e-01	1.238303737229980469e+09	4.046853592203664363e+00	6.500494755574732775e-01	2.954906987015594844e+00	1.585062300000000141e+04	2.540650669999999991e+02	3.456682935019543268e-01	6.783302790535780114e-01	4.245820132650817147e-01	4.481635720471702777e-01	8.887919808844525482e-01	4.557075644601110476e+00	5.148694969785413411e-01	5.534551052496251344e+00	6.310948773103329046e+01	2.181494892776879979e+01	8.492443665880207959e+01	3.144146534739055809e+01	9.798547044550925955e-01	1.363932688613883060e-01	4.475293237094835064e+00	2.749183574516358419e+00	1.991660315872900933e+00
1.888004799999999932e+02	5.017836799999999897e+01	8.132796082062262144e+01	5.372119800000000112e+00	-5.252748799999999996e-01	1.238303737229980469e+09	2.527928904360154938e+00	2.040305607158420464e+00	1.358316315378029548e+00	8.624656899999999951e+03	2.389788479999999993e+02	2.657745785392071070e-01	8.261608719001890533e-01	3.836142701328971727e-01	4.114057951355343801e-01	8.046840631052142312e-01	2.263180182107444871e+00	2.211616758962935858e+00	1.417876274349586296e+00	8.526235149333849961e+01	2.266056553340377633e+01	1.079229170267422830e+02	3.672773068015710862e+01	9.592797696492505466e-01	9.035367004818011250e-01	1.947509076263401084e+00	4.210689258370846844e+00	1.214347560127412740e+00
1.887633399999999995e+02	4.124646400000000313e+01	7.285063743679798165e+01	2.057360599999999984e+00	-2.930193500000000117e-01	1.238303737229980469e+09	4.681799939069172467e+00	1.230530636615355222e+00	5.370179710634953585e-01	5.451961900000000242e+03	2.300098040000000026e+02	2.185088693599085141e-01	8.161580678561699553e-01	3.484745160816172249e-01	3.592561627572758987e-01	1.101246563412067392e+00	1.868645667009100730e+00	1.138704201352982004e+00	3.641059132656209396e+00	1.027458692381643033e+02	2.245088371863229426e+01	1.251967529567966011e+02	3.965336737524437893e+01	9.911727552427428423e-01	6.736081177219981342e-01	2.083960849084702360e+00	3.952606516093803091e+00	8.371866567447855401e-01
1.887624099999999885e+02	6.710034199999999771e+01	9.549546218264654840e+01	4.642003099999999272e+00	3.019841600000000015e-01	1.238303737229980469e+09	4.888363264057331570e+00	2.320401070649226405e+00	7.542308837270274013e-01	5.077583100000000741e+03	2.558627520000000004e+02	3.554751287610706245e-01	7.749430459129691418e-01	3.770336453406257227e-01	4.149746829001530468e-01	9.037517050680448083e-01	5.109374787059882017e+00	2.437976033665848696e+00	2.469191083460918534e+00	1.054501486824553496e+02	3.748490518076985722e+01	1.429350538632252210e+02	5.334754247765680901e+01	9.351803787490124975e-01	8.848993777835487684e-01	7.822207218874943635e-01	5.891595508947377269e+00	7.900630047324536109e-01
1.887047399999999868e+02	6.152545500000001510e+01	9.104050186203720330e+01	5.792496099999998371e+00	-5.252812100000000539e-01	1.238303737229980469e+09	6.450279414002499934e-01	1.440957651357230640e+00	1.710248199061676466e+00	6.914943099999999504e+03	2.502301950000000090e+02	3.260408562074276206e-01	7.031329583846535058e-01	4.772885158458546884e-01	5.080630556715618473e-01	5.153124186589735922e-01	5.674731787135780969e+00	1.320744997022965439e+00	3.713332874536240169e+00	9.363236210446355301e+01	3.052797550926319659e+01	1.241603376137267531e+02	4.517288350318256818e+01	9.810942942252686150e-01	2.651112886302479099e-01	6.260768892502389882e+00	5.652315372458584619e+00	1.015379466657759799e+00
1.887047399999999868e+02	6.152545500000001510e+01	9.104050186203720330e+01	3.007152099999999884e+00	4.147355500000000084e-01	1.238303737229980469e+09	9.651742285042012037e-01	1.390753496753057039e+00	6.955815523178283666e-01	9.778042300000000978e+03	2.502301950000000090e+02	3.260408562074276206e-01	7.031329583846535058e-01	4.772885158458546884e-01	5.080630556715618473e-01	5.153124186589735922e-01	5.674731787135780969e+00	1.220339913463549975e+00	4.031918743706809138e+00	8.049470882420257567e+01	2.624456378521059108e+01	1.067392726094131774e+02	3.883462963672220525e+01	9.810942942252686150e-01	2.651112886302479099e-01	6.260768892502389882e+00	5.652315372458584619e+00	1.344312349922577754e+00
1.886865200000000016e+02	2.433789799999999914e+01	5.389251947529583475e+01	5.487389199999999967e+00	-4.769174400000000258e-01	1.238303737229980469e+09	5.141900726234476693e+00	2.931588798175650545e+00	1.022824975592947494e+00	5.619844099999999344e+03	2.130244179999999972e+02	1.289858862201709033e-01	6.067488093846875596e-01	5.428423442159803214e-01	6.389929322138750978e-01	1.969238243491958418e+00	1.177515884672825308e+00	2.938343886141765005e+00	4.926652688217881604e+00	1.015483755653987288e+02	1.309830721652170205e+01	1.146466827819204326e+02	2.900418009639960815e+01	9.102177007819454158e-01	9.115515889854702847e-01	5.622759210749148195e+00	5.170897882423872716e-01	8.580949123945654788e-01
1.885996100000000126e+02	4.715312600000000032e+01	7.851261084253792433e+01	4.165749100000000205e+00	8.620748499999998371e-01	1.238303737229980469e+09	3.859992277270599903e+00	2.903185881732580409e+00	3.138007358396453395e+00	7.419880300000000716e+03	2.357527359999999987e+02	2.500170917638694923e-01	6.366008087711909624e-01	1.588949679476199250e-01	1.941614691623228806e-01	2.069485851316477110e+00	3.727738982679872137e+00	2.968218837089098283e+00	7.659678250604684546e-01	9.088944960738059820e+01	2.272391586285606380e+01	1.136133654702366584e+02	3.783659990981282562e+01	8.235296739961076584e-01	1.028082663487429466e-01	3.182015187273172785e-01	4.045940501407188528e+00	1.075044032224890200e+00
1.885996100000000126e+02	4.715312600000000032e+01	7.851261084253792433e+01	3.016074800000000167e+00	3.078260999999999914e-01	1.238303737229980469e+09	3.256363904413884125e+00	2.546157464378653312e+00	1.820459978934357625e+00	1.081789799999999923e+04	2.357527359999999987e+02	2.500170917638694923e-01	6.366008087711909624e-01	1.588949679476199250e-01	1.941614691623228806e-01	2.069485851316477110e+00	3.727738982679872137e+00	2.574927642457907062e+00	2.940960696033452781e-01	7.669390906580460410e+01	1.917478810063512995e+01	9.586869716643973049e+01	3.192710226959911424e+01	8.235296739961076584e-01	1.028082663487429466e-01	3.182015187273172785e-01	4.045940501407188528e+00	1.459121099671403243e+00
1.885902100000000132e+02	3.725186200000000269e+01	6.874471373164134036e+01	5.621152700000000557e+00	-5.393265999999999893e-01	1.238303737229980469e+09	5.386340619433386046e+00	4.610622939828307731e-01	2.019709586902803888e+00	7.580985499999998865e+03	2.258420720000000586e+02	1.975280795328664685e-01	7.215098489590360265e-01	2.693040809392160950e-01	3.409276219706854905e-01	5.175454373431499500e-01	3.220038214045886082e+00	5.358001414556404773e-01	6.168962012798119288e-01	9.006602390812484771e+01	1.779056873373314218e+01	1.078565926418580148e+02	3.283077647832942603e+01	8.054279763948861692e-01	6.114260072733889162e-01	4.401727611953147878e+00	1.338580518819447285e+00	1.093910687035306362e+00
1.885776400000000024e+02	3.743024400000000185e+01	6.892916140565796468e+01	2.840580699999999847e+00	-5.240708800000000167e-01	1.238303737229980469e+09	4.828537910225707108e+00	8.320120499691117111e-01	3.040643963420702978e+00	4.453351900000000569e+03	2.260078839999999900e+02	1.984871801343998099e-01	5.215951614004342707e-01	1.323240331589451424e-01	2.016997802800360728e-01	2.290807651717356119e+00	1.888522135870779550e+00	7.853189200857549901e-01	5.758933882944093696e+00	1.102928749391818144e+02	2.189172173559421353e+01	1.321845966747760315e+02	4.031440513613868148e+01	6.605140002504803487e-01	1.680807683640833383e-01	3.964736834387656561e+00	5.853258970258435667e+00	7.097898672419802324e-01
1.885260199999999884e+02	6.183511699999999678e+01	9.125370547576146407e+01	3.154399999999999871e+00	4.500726899999999975e-01	1.238303737229980469e+09	3.093523017129237385e+00	7.747772272857338383e-01	1.604533434173698758e+00	1.448872699999999713e+04	2.503611370000000136e+02	3.279924808257236868e-01	5.973682914275488809e-01	2.631800301852199042e-01	2.674594574043713258e-01	2.201307128100660648e+00	4.796466772925588984e+00	6.527164737450773524e-01	4.847645769190063625e+00	6.613394789243096739e+01	2.169143763603757691e+01	8.782538552846855850e+01	3.201132556092390757e+01	9.958300337889839371e-01	8.642642431797497027e-01	5.148666011101535211e+00	3.661947476847537519e+00	1.850669376439521230e+00
1.884367799999999988e+02	3.401502999999999588e+01	6.526115127007317085e+01	3.081596200000000785e+00	5.822400800000000487e-01	1.238303737229980469e+09	2.476580694753020673e+00	2.804555009906866125e+00	2.488245438311565305e+00	7.701498200000000907e+03	2.224518099999999947e+02	1.805116283562052115e-01	7.811204693163166235e-01	1.941150557746136041e-01	2.328954411405164127e-01	5.586683893017206914e-01	1.166833114142223682e+00	2.737342738233980999e+00	5.578557794684644300e+00	8.939242179035802849e+01	1.613637162008224379e+01	1.055287934104402723e+02	3.095920213059648063e+01	8.410685608305089600e-01	6.778747722637811224e-01	1.741957324706611132e-01	1.341028846612885239e+00	1.107972647188365967e+00
