mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
1.623394199999999614e+02	1.334233700000000056e+02	1.279984853814001724e+02	3.195467200000000840e+00	-1.058084499999999983e-01	1.266214786697265148e+09	1.411475497700675819e+00	6.947920363993742576e-01	1.301681987456536849e+00	6.789120499999999993e+03	2.957627899999999954e+02	8.218790605510355451e-01	3.340526643659190720e-01	4.022269203078353006e-01	6.979928424852090973e-01	1.106029414655771204e+00	2.988353929817748611e+00	7.508562288945601626e-01	1.043934283562131915e+00	8.115431712128430775e+01	6.669903391530198178e+01	1.478533510365863037e+02	6.398710598871318922e+01	6.258575797355254711e-01	3.504903957602668596e-01	2.569626094915546943e+00	5.557980024733295110e+00	1.000379348363998222e+00
1.623382599999999911e+02	1.400228100000000211e+02	1.311796991847753873e+02	2.971100600000000203e+00	3.376450599999999969e-01	1.266214786697265148e+09	2.359189873987280084e+00	2.004510499871280660e-01	1.247183498618023023e+00	9.353603100000000268e+03	3.023610700000000406e+02	8.625373340825507329e-01	-3.174150422810807781e-02	3.077144742536525035e-01	1.994879496668197305e+00	1.493287370372005762e+00	4.231785674070391856e+00	3.013212995994175025e-01	1.627635777367499204e+00	7.067922328232083373e+01	6.096346882495837605e+01	1.316426921072792311e+02	5.711333390408656641e+01	2.029903554767311935e-01	3.654551746990251648e-01	3.765370207076323528e+00	1.713970573967128708e+00	1.296831409020394066e+00
1.622781399999999792e+02	1.102968400000000031e+02	1.160370440683645938e+02	3.140340300000000084e+00	-1.509347799999999906e-01	1.266214786697265148e+09	4.554673400045321507e+00	5.133466134560163985e-01	2.709980744766888883e+00	4.822483199999999670e+03	2.725749799999999823e+02	6.796777434101721749e-01	-9.055845254315923742e-02	4.679299392195122032e-01	1.493618053786235134e+00	1.912501501855597308e+00	4.474188366660767358e+00	6.470115277534833620e-01	8.233512288044425587e-01	9.233305126285374342e+01	6.275671992451219694e+01	1.550897711873659262e+02	6.602278247923182164e+01	3.065453910133934534e-01	7.716334317756213812e-01	1.350334469253260394e-01	4.609221813586092509e+00	7.575303510551877340e-01
1.622197999999999922e+02	1.438024700000000280e+02	1.329142417126664668e+02	2.498132599999999925e+00	-4.222274699999999797e-02	1.266214786697265148e+09	3.718703971481188142e-01	2.224907709038475456e+00	1.338936047718372949e-02	9.171437500000000000e+03	3.060222699999999918e+02	8.864668184771525850e-01	4.562118337227640819e-01	3.213752330292907189e-01	8.338087796417898989e-01	3.860335727447414822e-01	6.096851829863938477e+00	2.295241723967016423e+00	2.438443792374196395e+00	7.126364100952838498e+01	6.317285311881458654e+01	1.344364941283429573e+02	5.838962202188110240e+01	8.359145638502300801e-02	9.795654089373153628e-01	5.297708145373938748e+00	5.111374668058291881e+00	1.276333312499570383e+00
1.622083000000000084e+02	1.459711800000000039e+02	1.339193618982127703e+02	2.665624700000000402e+00	-2.094193000000000027e-01	1.266214786697265148e+09	5.620550615226945546e+00	1.927136254177211905e+00	1.560057296098607660e+00	5.308879600000000210e+03	3.081794799999999555e+02	8.998995735729922174e-01	3.108708220867139049e-01	6.931977245252394226e-01	1.309484190095403067e+00	7.344008815190028461e-01	2.126480083766236540e+00	2.037240210343633784e+00	2.538302893177919461e+00	8.916168900468032632e+01	8.023656591435957353e+01	1.693982549190398572e+02	7.361199456053532231e+01	7.175574944402407507e-01	6.067113966017899651e-01	5.783488343161115708e+00	1.626783119747765127e+00	8.192600634952673655e-01
1.621992600000000095e+02	1.435250399999999900e+02	1.327761082903716954e+02	3.455936200000000014e+00	-3.752186699999999764e-01	1.266214786697265148e+09	1.141593527523065976e+00	3.170952781098029249e-01	1.559212502178910720e+00	9.151669499999999971e+03	3.057243000000000279e+02	8.848686485992598438e-01	4.530077444765943095e-01	4.589875679334524117e-01	7.952206591309414208e-01	7.095114923953185215e-01	1.524191926480955139e+00	4.096743138768829118e-01	7.878236277890604544e-01	7.132445464367823718e+01	6.311277379263076170e+01	1.344372284363090273e+02	5.838610801011500229e+01	4.426656458815526052e-01	8.102362964089121489e-01	1.559897948647305022e+00	3.084089875128260161e+00	1.274104454219985749e+00
1.621954700000000003e+02	1.152634500000000060e+02	1.186857183485875709e+02	2.985182700000000189e+00	4.461698900000000134e-01	1.266214786697265148e+09	1.672358490733909742e+00	3.402889698647342254e-01	3.006393483589160809e+00	8.699186700000000201e+03	2.774589200000000346e+02	7.106453096378092527e-01	-2.126403289676764841e-01	7.021443279563051032e-01	1.730147412441458643e+00	2.556443263471429361e+00	6.087437373146673991e+00	2.099060071945564876e-01	2.492232748616795224e+00	7.296771901579440112e+01	5.185416727354387945e+01	1.248218862893382948e+02	5.339376092098905247e+01	7.111543265813665693e-01	4.235341389164523074e-01	5.689288725095120292e+00	5.493540791062208939e+00	1.222838704398743648e+00
1.621871199999999931e+02	1.263743099999999941e+02	1.244392655810276409e+02	2.944929399999999919e+00	1.736935300000000126e-01	1.266214786697265148e+09	5.466963515884521563e+00	9.411882448225687980e-01	1.303255475181459122e+00	6.909713399999998728e+03	2.885614299999999730e+02	7.791883227225442354e-01	-1.652882739417961822e-01	3.309560918675586993e-01	1.041845611949248296e+00	2.376104566800661733e+00	1.588365915768469305e+00	8.037235837271637928e-01	4.779488397172364955e+00	8.049959043799857739e+01	6.272434085323587283e+01	1.432239312912344360e+02	6.176390525756952599e+01	1.243653440771630148e-01	6.351345370268629553e-01	1.242916105758443024e+00	2.831282021526911663e+00	1.014757082831592827e+00
1.621871199999999931e+02	1.263743099999999941e+02	1.244392655810276409e+02	2.882476500000000108e+00	-4.448095799999999822e-01	1.266214786697265148e+09	5.845204072327988776e+00	9.948037840771516427e-01	1.059084351091325482e+00	3.990899100000000544e+03	2.885614299999999730e+02	7.791883227225442354e-01	-1.652882739417961822e-01	3.309560918675586993e-01	1.041845611949248296e+00	2.376104566800661733e+00	1.588365915768469305e+00	8.713557381587530015e-01	5.195842063861115356e+00	9.837014935581254349e+01	7.664887168252172955e+01	1.750190210383342730e+02	7.547522356234769347e+01	1.243653440771630148e-01	6.351345370268629553e-01	1.242916105758443024e+00	2.831282021526911663e+00	6.487432525222308621e-01
1.621778600000000097e+02	8.743793499999998176e+01	1.026976396609708786e+02	3.235878899999999891e+00	2.459022899999999956e-01	1.266214786697265148e+09	4.599072536372199593e+00	3.316420390698012199e-01	2.046081916930691413e+00	7.726423099999999977e+03	2.496157949999999914e+02	5.391484078036298255e-01	-2.960378774201583019e-02	3.527245012847878836e-01	1.915045846142424013e+00	1.654388600986961277e+00	1.999001951129760313e+00	4.286562888548043904e-01	2.134531188126941093e+00	7.682966066862006471e+01	4.142258922157967049e+01	1.182522498901997352e+02	4.865167666302053107e+01	3.961428403733205372e-02	7.151915304607856516e-01	5.323342148864159462e+00	1.039158792814333765e+00	1.110875651260543995e+00
1.621778600000000097e+02	8.743793499999998176e+01	1.026976396609708786e+02	2.932106500000000171e+00	-2.904273500000000008e-02	1.266214786697265148e+09	5.372491877522931336e-01	2.597748499158132329e-01	2.477607591560666567e+00	6.749907599999999547e+03	2.496157949999999914e+02	5.391484078036298255e-01	-2.960378774201583019e-02	3.527245012847878836e-01	1.915045846142424013e+00	1.654388600986961277e+00	1.999001951129760313e+00	1.410501301953658582e-01	4.398973888074563909e+00	8.126392371379215263e+01	4.381331508216666748e+01	1.250772387959588201e+02	5.145963299180080242e+01	3.961428403733205372e-02	7.151915304607856516e-01	5.323342148864159462e+00	1.039158792814333765e+00	9.956932004807332870e-01
1.621736500000000092e+02	1.450230599999999868e+02	1.334649110977457269e+02	2.564578500000000094e+00	-6.988965099999999708e-01	1.266214786697265148e+09	2.208212844157832588e+00	2.577862818294544667e+00	1.307059165449192761e+00	5.452250600000000304e+03	3.071967099999999959e+02	8.942455201569426970e-01	1.006337073241690971e-01	9.968840569958975495e-01	1.527797535472378287e+00	6.176600568483490150e-01	7.249161526059744176e-02	2.893899752236482215e+00	6.792993447554586117e-01	8.827108808711720656e+01	7.893602508128344653e+01	1.672071131684006389e+02	7.264492674394625737e+01	9.978063349813817151e-01	2.026467102557885924e-01	2.132921641295107307e+00	2.205413256555704749e+00	8.372227363952541301e-01
1.621671800000000019e+02	1.155207199999999972e+02	1.188125507636360680e+02	2.520577700000000032e+00	-2.097759100000000099e-01	1.266214786697265148e+09	9.460852072395957713e-01	2.584386844541228356e+00	2.833156733077315526e-01	6.143203199999999924e+03	2.776879000000000133e+02	7.123557306725072369e-01	6.071361257278230089e-02	1.860414994852677417e-01	2.348190787818074110e+00	6.456532918911485064e-01	1.429840201864319038e+00	2.651463247316814265e+00	2.521775758288237412e+00	8.435385948619683916e+01	6.008995520933574852e+01	1.444438146955325806e+02	6.180225377485373883e+01	2.211592133260948945e-01	4.553717250305959197e-01	3.916152329163285817e+00	5.345992531027604855e+00	9.224630738625074766e-01
1.621544800000000066e+02	1.428393899999999803e+02	1.324365751062967433e+02	3.388650399999999951e+00	-3.068826499999999791e-01	1.266214786697265148e+09	1.650430094619755650e+00	9.871407898616367804e-01	2.151559281226520071e+00	6.008909999999999854e+03	3.049938700000000154e+02	8.808846354414630042e-01	2.838672620049170064e-02	8.141841403580294401e-01	2.043961699116632058e+00	1.320178865736387097e+00	1.224835497629620740e+00	6.591976618512676023e-01	4.854161267044423411e+00	8.507320109427843136e+01	7.493967573177171460e+01	1.600128768260501602e+02	6.948191247170902329e+01	3.485679941092316159e-01	9.715072218258136161e-01	5.418711790764284331e+00	3.603619812143188383e-01	9.060582876186804580e-01
1.621456900000000019e+02	7.599462099999998088e+01	9.528979096903246671e+01	3.044695899999999789e+00	-4.106151399999999896e-01	1.266214786697265148e+09	2.274155929543960397e+00	5.960802404806336829e-01	2.540930494707898557e+00	3.471215600000000450e+03	2.381403109999999970e+02	4.686811040120770211e-01	-5.821094730408845619e-01	7.821765530923685539e-01	2.219101473707984162e+00	2.472859845445434246e+00	1.800498279575555527e+00	7.840327664517592332e-01	7.342563969581602512e-01	1.027377895521182154e+02	4.815126063104718668e+01	1.508890501831654092e+02	6.037695168488161812e+01	9.812675359606514158e-01	7.135876272226311379e-01	3.774175869432987440e-01	2.177915866518853605e+00	5.782477967150008169e-01
1.621248500000000092e+02	1.449391899999999964e+02	1.334060294192917695e+02	2.435857700000000126e+00	-5.893995899999999732e-01	1.266214786697265148e+09	4.340248359496479580e+00	2.203370440233385796e+00	1.094048956430660802e+00	2.978776699999999437e+03	3.070640399999999772e+02	8.939973730122185991e-01	4.288265775556921455e-01	3.340582708187549987e-01	5.502840063874769871e-01	8.634265316394633683e-01	4.544043926411927004e-01	2.047103372529420984e+00	4.233669909309404566e+00	1.074203837294145529e+02	9.603354086206108775e+01	2.034539245914756123e+02	8.839192062190274157e+01	6.123871994853957723e-01	4.995455851555527516e-01	2.760370843707583788e+00	3.214775236348776488e+00	5.092559193270309592e-01
1.621206200000000024e+02	1.505963299999999947e+02	1.360070128547365869e+02	2.715667700000000462e+00	-5.912571600000000351e-03	1.266214786697265148e+09	5.369343302223319014e+00	1.568335217978545248e+00	1.553849603445165428e+00	3.120231800000000021e+03	3.127169499999999971e+02	9.289153347674096173e-01	2.424190473668108026e-01	5.301526081295067083e-01	9.743239254923810044e-01	1.004233942915500721e+00	1.276032200506134195e+00	1.744905430818130654e+00	1.914160003383460040e+00	1.060085397295702450e+02	9.847295817109798577e+01	2.044814979006682449e+02	8.893319570151849973e+01	6.408054070912752032e-01	2.159082738217725783e-01	5.708687243273239176e+00	7.015341365997862511e-01	5.293166042431364238e-01
1.620919499999999971e+02	9.479820999999999742e+01	1.071488357563330283e+02	3.351374999999999993e+00	-4.823424599999999729e-01	1.266214786697265148e+09	1.939213545018693585e+00	1.061775982819534336e+00	1.172205189936426750e+00	4.766124799999999595e+03	2.568901600000000371e+02	5.848421837111589250e-01	5.307867551372313919e-02	2.892863922827216272e-01	2.063432943526151142e+00	1.110892277687150376e+00	5.973822832732814447e+00	1.127650386119523063e+00	2.711839179934912636e+00	9.260842228399749843e+01	5.416131191861825300e+01	1.467697342026157799e+02	6.121762758089577972e+01	1.486671807579600380e-01	5.949149756868756800e-01	4.177483116862513945e+00	3.868120642415742605e+00	7.502938285993139278e-01
1.620754900000000021e+02	1.528370199999999954e+02	1.370028368695536187e+02	3.096267600000000009e+00	-1.545450899999999961e-01	1.266214786697265148e+09	2.141852914716468881e+00	5.551740660137557404e-01	6.898127495667388809e-01	9.294735800000000381e+03	3.149125099999999975e+02	9.429989691840512389e-01	5.001875327136909855e-01	4.987417787446101758e-01	1.217270900054217009e+00	2.128757012105607915e-01	5.803577581453848389e+00	3.887583155459005124e-01	4.333149189808577439e+00	7.076866485531930095e+01	6.673477800909769542e+01	1.375034428644169964e+02	5.982093804960529582e+01	5.316180961710043062e-01	8.547278105173378160e-01	5.557700193469612415e+00	5.078092467743874572e+00	1.290215455263286071e+00
1.620718799999999931e+02	1.266659800000000047e+02	1.245431505446057940e+02	3.661475300000000210e+00	-4.776186900000000124e-01	1.266214786697265148e+09	1.477982258548813821e+00	9.038892928108962499e-01	2.340735514479860058e+00	4.044971299999999701e+03	2.887378600000000120e+02	7.815419923554907111e-01	-1.880219934956912087e-01	5.338208862013112954e-01	2.049123327672702555e+00	1.859078906231025119e+00	2.676815712941515102e+00	8.065766045167186427e-01	4.423627219671364408e+00	9.787197688139588081e+01	7.649105980765666857e+01	1.743630366890525636e+02	7.520912542532279588e+01	3.715512680893531261e-01	7.378404118602437389e-01	4.257123775663758991e+00	6.507541814256878610e-01	6.559579684019608559e-01
1.620596500000000049e+02	1.324099399999999775e+02	1.273940665331590196e+02	3.123522100000000190e+00	3.867876800000000226e-01	1.266214786697265148e+09	2.948814510187060201e+00	1.314056063676399155e+00	1.140031508898309953e+00	3.489621299999999792e+03	2.944695900000000393e+02	8.170444648004607791e-01	2.039275148686236494e-01	4.601540075781990757e-01	2.403602579744272383e+00	7.631120038309165965e-01	3.454297463181092986e+00	1.276774998918362325e+00	5.935407012233932633e+00	1.025186176163779379e+02	8.376226906245659620e+01	1.862808866788345767e+02	8.058923731791558964e+01	1.684637054402751133e-01	8.386195100580829953e-01	2.521754622476446883e+00	5.976052085657540758e+00	5.807826301991614315e-01
1.620442400000000021e+02	1.354456600000000037e+02	1.288679055393996862e+02	3.084417600000000093e+00	3.161574500000000065e-01	1.266214786697265148e+09	4.069556976821705696e+00	9.430730505080131554e-01	2.711919667784765675e+00	6.028723999999999251e+03	2.974899000000000342e+02	8.358560600487866532e-01	7.913059898533200687e-02	6.465628845245655620e-01	1.865851591210799576e+00	1.131004461059934796e+00	5.172841846070552307e+00	1.090996788093112846e+00	2.617115370085948189e+00	8.490733523850762765e+01	7.097031070170049816e+01	1.558776459402081400e+02	6.752372350364409215e+01	5.736891695812668113e-01	8.770054887016235368e-01	2.450221586413469765e+00	1.339878125304435841e+00	9.084834018734914141e-01
1.620242199999999855e+02	1.350789000000000044e+02	1.286823639091856819e+02	2.738545700000000416e+00	-7.383870999999998519e-01	1.266214786697265148e+09	4.010381010033033711e+00	2.809847409526832207e-01	2.411169481551045379e+00	5.508684000000000196e+03	2.971031200000000467e+02	8.336957277128074217e-01	1.148783511518426531e-01	5.596293396563090106e-01	2.197886568674008334e+00	4.815446862071838252e-01	8.885428081264705735e-01	1.004950630872335042e-02	1.874665090828042446e+00	8.785296575319109991e+01	7.324264221533501029e+01	1.610956079685261386e+02	6.977430478945287007e+01	6.911236659424605522e-01	8.339516884239770445e-01	3.554322233962844191e+00	4.442865042089314542e+00	8.442657980970295073e-01
1.620115399999999966e+02	1.503571900000000028e+02	1.358527957028740047e+02	2.913355899999999110e+00	-5.323304199999999708e-01	1.266214786697265148e+09	1.736282391427162786e+00	4.311834100808334402e-01	2.279054347579761775e+00	8.287755100000000311e+03	3.123687300000000278e+02	9.280646921818042072e-01	1.514737710325463338e-01	7.516586552774231489e-01	1.894645413232264763e+00	1.018504584683438630e+00	2.942678802483882361e-01	2.652067358844296119e-01	2.972196758002092931e+00	7.446101093145104244e+01	6.910463518964304797e+01	1.435656461210940904e+02	6.243837016733429834e+01	5.534962042579080199e-01	9.615611174606251144e-01	5.282437154978050664e+00	5.576705035226439122e+00	1.175790228649301161e+00
