mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
2.603338199999999958e+01	1.262617000000000012e+01	1.558224292550734802e+01	3.278273200000000998e+00	2.408452600000000055e-01	1.239082262172363043e+09	2.345880377452891796e+00	2.484943655954492958e-01	1.887816436148008759e+00	1.152109999999999900e+03	3.865955200000000502e+01	4.849992213842980737e-01	1.491973793305807483e-01	2.882546485084173105e-01	9.095926823904247893e-01	1.826825959727319093e+00	6.541271724229811291e-01	3.641171295568230715e-01	1.607668368349369103e+00	2.125103287102942318e+01	1.030673439606139574e+01	3.155776726709082425e+01	1.271977481121439979e+01	3.652243303731264601e-01	2.209961053141102499e-02	2.409442031047685617e+00	3.063569203470665414e+00	2.250407854523690521e-01
2.602992800000000173e+01	1.234686300000000081e+01	1.539586258850717471e+01	3.422671300000000194e+00	3.497952300000000125e-01	1.239082262172363043e+09	5.450355369891886070e+00	2.001656694167839756e+00	5.404469727360089459e-01	5.097401699999999778e+02	3.837679099999999721e+01	4.743333519785378205e-01	1.375658198109243613e-01	1.006429971804762985e-01	4.638895164450687059e-01	1.546122877080486013e+00	1.740390074402069720e+00	2.036916198138611911e+00	1.031744446590673103e+00	2.351446198301280788e+01	1.115369357237436354e+01	3.466815555538716609e+01	1.390804559786493044e+01	2.249357624666145916e-01	1.413022356381029854e-01	4.698549465142714432e+00	1.557542323651972538e-01	1.069752741442437372e-01
2.602792900000000031e+01	1.204147500000000015e+01	1.518995074043539795e+01	3.461428399999999961e+00	3.378175299999999770e-01	1.239082262172363043e+09	1.590838179383531559e+00	2.293246697645244581e+00	2.698598285152990162e+00	8.004166199999998526e+02	3.806940399999999869e+01	4.626366930692025758e-01	1.248621957677409494e-01	3.607913499409694524e-01	2.031196874876528558e+00	1.093610415694274307e+00	7.833693804477372957e-01	2.324986865190428187e+00	2.861910047693262404e-01	2.239547638291941567e+01	1.036096913350326787e+01	3.275644551642267999e+01	1.307004422307784353e+01	5.532501025774499287e-02	9.751927696132199896e-01	1.295557355276846678e+00	2.078926735724584418e+00	1.621958182524299852e-01
2.602460100000000054e+01	1.197191199999999967e+01	1.514188030777081906e+01	3.721438500000000094e+00	5.710465399999999914e-01	1.239082262172363043e+09	1.291379061147692298e+00	6.238809684439416969e-01	2.266309598518807089e+00	1.097191700000000083e+03	3.799651300000000020e+01	4.600228837322040132e-01	8.135723262864850980e-02	2.435557326236819087e-01	5.515920126370863485e-01	2.074721206306548549e+00	5.094744880904871209e+00	6.319582780528718580e-01	2.992310399968930223e+00	2.141109631087733689e+01	9.849594268797746466e+00	3.126069057967508158e+01	1.245760723084507404e+01	3.147446339410669980e-01	6.720486746151610458e-01	5.481306660987693924e+00	4.292866234712978013e+00	2.154726045848897598e-01
2.602275699999999858e+01	1.183606799999999915e+01	1.504884013071875160e+01	3.996870499999999993e+00	6.261855600000000299e-01	1.239082262172363043e+09	5.810800099459780821e-01	1.893695273765666709e+00	1.804698674712787443e-01	5.002337800000000243e+02	3.785882500000000306e+01	4.548352812886043983e-01	7.176846794674893171e-02	2.123394736778365377e-01	1.401225538694899519e+00	1.210074571916197606e+00	2.207301807594184595e+00	1.964837921029726431e+00	1.114877559468810508e+00	2.354767066353018024e+01	1.071031140993816777e+01	3.425798207346835511e+01	1.361750913887723868e+01	2.154293135893737554e-01	4.239327551921642789e-01	3.304788959826461703e+00	5.512090767420646742e+00	1.051096039109781638e-01
2.601406300000000016e+01	1.227437800000000045e+01	1.534302780536856403e+01	3.353077100000000144e+00	2.523639999999999772e-01	1.239082262172363043e+09	5.397896963348455479e+00	7.433476806452172791e-01	2.125227899545597765e+00	8.019283799999999474e+02	3.828844099999999884e+01	4.718362525684666187e-01	1.152994120213382961e-01	1.262146751878779893e-01	7.095495231586359530e-01	1.041454219622566013e+00	4.981339561679332562e+00	6.942396284545722107e-01	4.222424226010163650e+00	2.237817885220799852e+01	1.055883604893272931e+01	3.293701490114072783e+01	1.319859263671876626e+01	1.937317106051303361e-01	9.538376888492693106e-02	2.129015627734274219e+00	8.271698822340205481e-01	1.624745325258340201e-01
2.601360499999999831e+01	1.191155599999999914e+01	1.509787885775163119e+01	3.819608300000000067e+00	6.383214000000000388e-01	1.239082262172363043e+09	1.419810125198071260e+00	8.114552448920765437e-01	2.177469156974455977e+00	7.122556900000000724e+02	3.792516100000000279e+01	4.578971657330845879e-01	8.615403766345337833e-02	5.790698476946598561e-02	4.397607115924890286e-01	1.499543664755054406e+00	5.419808498711824463e+00	8.221551842038402613e-01	2.766665965205458821e+00	2.270346491719685034e+01	1.039585223790495938e+01	3.309931715510181505e+01	1.317672667710039569e+01	1.360203482430053235e-01	7.746394501420555967e-02	4.693028711016959953e+00	3.829651902549199516e+00	1.457988943483189137e-01
2.601012599999999964e+01	1.234843699999999700e+01	1.539147360957630006e+01	6.138684200000000146e+00	-1.328992199999999846e+00	1.239082262172363043e+09	8.877950635411836489e-01	1.879028697348236854e+00	2.253329809857626209e+00	5.418537499999999909e+02	3.835856299999999663e+01	4.747549858082195096e-01	1.136733588999018496e-01	3.221430097189477704e-01	4.130784652195356177e-01	1.589466161714024439e+00	3.225523056286888846e+00	1.857955872636435579e+00	5.700942531949865888e+00	2.336418853741840707e+01	1.109226499750263706e+01	3.445645353492104590e+01	1.382574199305457086e+01	1.903071631176436462e-01	7.514265904457343437e-01	4.670543512266904784e+00	1.612881261374207398e+00	1.132475651077737705e-01
2.601012599999999964e+01	1.234843699999999700e+01	1.539147360957630006e+01	6.126571700000000398e+00	-1.298213499999999909e+00	1.239082262172363043e+09	8.763743436803357323e-01	1.856422052730526406e+00	2.179333845303261796e+00	4.667796099999999910e+02	3.835856299999999663e+01	4.747549858082195096e-01	1.136733588999018496e-01	3.221430097189477704e-01	4.130784652195356177e-01	1.589466161714024439e+00	3.225523056286888846e+00	1.834995078975390825e+00	5.690388813171750826e+00	2.367762188430603842e+01	1.124106904165609677e+01	3.491869092596213875e+01	1.401121595373365913e+01	1.903071631176436462e-01	7.514265904457343437e-01	4.670543512266904784e+00	1.612881261374207398e+00	9.851091157258430597e-02
2.600632500000000036e+01	1.240493400000000079e+01	1.542809689311585331e+01	3.832610799999999873e+00	5.768855000000000510e-01	1.239082262172363043e+09	1.023497002598248606e+00	7.743799716275023837e-01	1.736860512670525880e+00	8.411456699999999955e+02	3.841125900000000115e+01	4.769968075074044744e-01	1.218335805331289684e-01	8.014252575099914400e-02	3.292733779947173978e-01	1.843281651514364849e+00	2.748390010859388166e+00	7.610606937703372488e-01	5.075552397283657591e+00	2.223376908200743074e+01	1.060543687097437981e+01	3.283920595298181411e+01	1.319005063946459799e+01	2.163518556021475359e-01	1.930409852830417550e-01	4.219938675807011208e-01	3.170383878440088843e+00	1.696768507434706641e-01
2.600567200000000057e+01	1.198403500000000044e+01	1.514500778214156185e+01	3.854428500000000035e+00	6.486916600000000033e-01	1.239082262172363043e+09	1.146519596773615701e+00	1.543711941625030892e+00	2.722154519144022178e+00	3.904606200000000058e+02	3.798970700000000278e+01	4.608238925723588952e-01	9.283667086140087732e-02	1.824642099599431411e-01	9.225497009454995956e-01	1.584276855893792302e+00	4.554787858694793190e-01	1.613648446085071964e+00	2.478008172192107228e+00	2.400693805040529583e+01	1.106297064113124229e+01	3.506990869153653989e+01	1.398099859133724898e+01	2.288975145601790384e-01	4.166029835837463668e-01	4.324877985136041936e+00	4.780356771005521921e+00	8.325651298795948285e-02
2.600567200000000057e+01	1.198403500000000044e+01	1.514500778214156185e+01	3.347110300000000205e+00	2.854521400000000209e-01	1.239082262172363043e+09	6.328724444192475040e-01	2.475675746690640722e+00	2.309220820764875004e+00	8.948820299999999861e+02	3.798970700000000278e+01	4.608238925723588952e-01	9.283667086140087732e-02	1.824642099599431411e-01	9.225497009454995956e-01	1.584276855893792302e+00	4.554787858694793190e-01	2.579025607836536338e+00	2.030214945191924691e+00	2.204878875519627712e+01	1.016060866067520330e+01	3.220939741587148575e+01	1.284062481770296138e+01	2.288975145601790384e-01	4.166029835837463668e-01	4.324877985136041936e+00	4.780356771005521921e+00	1.794603453612025612e-01
2.599128500000000130e+01	1.240410200000000351e+01	1.542339702635433873e+01	3.440764300000000109e+00	3.138191599999999859e-01	1.239082262172363043e+09	5.821043723118972224e+00	2.249088388549374429e+00	3.020080301536967049e+00	7.985488799999998264e+02	3.839538699999999949e+01	4.772408136034829162e-01	1.243733888296034013e-01	2.355379734941030478e-01	9.089758521306712247e-01	1.503337587133410258e+00	3.001144208111024003e+00	2.187995049705667938e+00	5.561640582382691989e+00	2.237057669278805605e+01	1.067615222164528532e+01	3.304672891443333782e+01	1.327484524298736801e+01	2.985746098503388457e-01	7.436403238038351467e-03	2.936764133690958900e+00	5.937908341801982459e+00	1.618513620339170067e-01
2.598612800000000078e+01	1.206801399999999980e+01	1.519658628491015406e+01	3.356177700000000819e+00	2.481561999999999935e-01	1.239082262172363043e+09	2.768696745755752531e+00	2.032811529545984985e+00	2.990810549284224074e+00	7.071277000000000044e+02	3.805414199999999880e+01	4.644021610299156055e-01	8.656831464582594171e-02	7.906547252619137989e-02	4.823281775553907025e-01	1.654800419955957169e+00	1.973166160763543953e-01	2.025764996789795269e+00	6.122167964297525522e+00	2.269855437212832783e+01	1.054125770267143558e+01	3.323981207479976518e+01	1.327402605185246287e+01	1.514389121660802140e-01	1.896930021358324003e-01	1.625909236869800267e-01	3.599075397633342277e-01	1.448362558237848985e-01
2.598602699999999999e+01	1.194273300000000049e+01	1.511166912884453772e+01	6.127819500000000197e+00	-1.307304400000000033e+00	1.239082262172363043e+09	1.135016410112023921e+00	2.383679886150770422e+00	9.813923731466771549e-01	7.321350300000000288e+02	3.792875999999999692e+01	4.595828750581996136e-01	9.323088052092762257e-02	1.004290197990947986e-01	7.857465228331014240e-01	9.103361032970870292e-01	3.570893066238327584e+00	2.409543745962683392e+00	2.339051128270618563e+00	2.260595559577745206e+01	1.038931006614539676e+01	3.299526566192284349e+01	1.314605427388883108e+01	1.419786308758479443e-01	1.266882359864587582e-01	4.427116469434109192e+00	1.714824228492850544e+00	1.495212794655717270e-01
2.598602699999999999e+01	1.194273300000000049e+01	1.511166912884453772e+01	3.405805099999999808e+00	3.513313699999999762e-01	1.239082262172363043e+09	1.238848705529128624e+00	2.434235408285816860e+00	2.130645410599401324e-01	8.451722199999999248e+02	3.792875999999999692e+01	4.595828750581996136e-01	9.323088052092762257e-02	1.004290197990947986e-01	7.857465228331014240e-01	9.103361032970870292e-01	3.570893066238327584e+00	2.457359190335460575e+00	2.448772255814418930e+00	2.220243611156557506e+01	1.020385942144929992e+01	3.240629553301486965e+01	1.291139535767774937e+01	1.419786308758479443e-01	1.266882359864587582e-01	4.427116469434109192e+00	1.714824228492850544e+00	1.704133217374059484e-01
2.598602699999999999e+01	1.194273300000000049e+01	1.511166912884453772e+01	3.394876000000000005e+00	3.902067799999999753e-01	1.239082262172363043e+09	1.517998806163016967e+00	2.280752668776040437e+00	4.903842084284331104e-01	6.847295599999999922e+02	3.792875999999999692e+01	4.595828750581996136e-01	9.323088052092762257e-02	1.004290197990947986e-01	7.857465228331014240e-01	9.103361032970870292e-01	3.570893066238327584e+00	2.295619660021499531e+00	2.723782976221944541e+00	2.278237420925657730e+01	1.047038903974191371e+01	3.325276324899849101e+01	1.324864709098496007e+01	1.419786308758479443e-01	1.266882359864587582e-01	4.427116469434109192e+00	1.714824228492850544e+00	1.406197949922955992e-01
2.598463800000000035e+01	1.201529099999999950e+01	1.516051734453821176e+01	3.415464599999999962e+00	3.375885000000000136e-01	1.239082262172363043e+09	1.601981473420841517e+00	2.483696610915647529e+00	1.028040769802155002e-01	8.352743900000000394e+02	3.799992900000000162e+01	4.623997840570263085e-01	1.039948802960451585e-01	2.307784572119243871e-01	2.742036439312117158e-01	1.413407708087004222e+00	7.170144363162049839e-01	2.437341966937875970e+00	5.408569938739456795e+00	2.223566152787402217e+01	1.028176508885407436e+01	3.251742661672810186e+01	1.297320871895983885e+01	1.157204290705654143e-01	5.613531916097921348e-01	1.421249289868553589e-01	8.591393653030605648e-01	1.686019760386424093e-01
2.598119200000000006e+01	1.212362800000000007e+01	1.523277480664141414e+01	3.432822600000000168e+00	3.404621800000000031e-01	1.239082262172363043e+09	2.541462105706875807e+00	1.852155499455310883e+00	1.295290887035113470e-01	4.599527800000000184e+02	3.810481999999999658e+01	4.666309382571823261e-01	1.119469357986359603e-01	2.689932769286900727e-01	4.523022287002447239e-01	1.462141476069615642e+00	6.041350566769707164e+00	1.783534530508869898e+00	5.343333578541310303e+00	2.368044922827817444e+01	1.105003024174301451e+01	3.473047947002118718e+01	1.388384914804782255e+01	1.463414838395212247e-01	6.434323045430204724e-01	6.122203182522187426e+00	5.880368442112308358e+00	9.715790226540027552e-02
2.597856300000000118e+01	1.220527200000000079e+01	1.528697809017078413e+01	6.165408399999999567e+00	-1.329235299999999897e+00	1.239082262172363043e+09	4.248949807809336399e+00	1.577418942776005695e+00	6.899987312402692252e-01	4.945880500000000097e+02	3.818383500000000197e+01	4.698209057983692150e-01	9.355159682575597824e-02	1.156424393387012750e-01	6.663040678630590685e-01	1.792754666046373124e+00	1.153975903871159892e+00	1.528323342640262039e+00	5.085712055294524525e+00	2.353131457399720006e+01	1.105550352778173107e+01	3.458681810177893112e+01	1.384690486250573827e+01	1.870980150589715008e-01	9.258547885656415177e-02	3.831719240589985809e+00	4.985695144461145922e+00	1.039996477165404248e-01
2.597670000000000101e+01	1.187742899999999935e+01	1.506472476777355141e+01	3.909073799999999821e+00	5.961722499999999592e-01	1.239082262172363043e+09	1.111703294080262028e+00	2.135576526784717544e+00	9.181133622763295588e-01	6.112346700000000510e+02	3.785412900000000036e+01	4.572339442654377861e-01	7.774570160870981905e-02	8.137758735207865912e-02	5.804503944848358188e-01	1.729314839857872599e+00	3.242565848116015115e+00	2.150372204728692616e+00	7.263807133276486416e-01	2.305668185384826785e+01	1.054229758570839159e+01	3.359897943955665767e+01	1.337131222158099320e+01	1.483907648522436729e-01	1.495356659659282939e-01	2.828224639484405500e+00	6.070790487600420171e+00	1.266452026645094320e-01
2.597670000000000101e+01	1.187742899999999935e+01	1.506472476777355141e+01	3.776333900000000021e+00	6.234705699999999462e-01	1.239082262172363043e+09	5.074577612496702361e-01	1.127143426813532301e+00	2.652011202454553018e+00	5.170085900000000265e+02	3.785412900000000036e+01	4.572339442654377861e-01	7.774570160870981905e-02	8.137758735207865912e-02	5.804503944848358188e-01	1.729314839857872599e+00	3.242565848116015115e+00	1.130188468202114604e+00	1.431308802952803161e-01	2.343623629252038398e+01	1.071584275876589665e+01	3.415207905128627885e+01	1.359142806204503273e+01	1.483907648522436729e-01	1.495356659659282939e-01	2.828224639484405500e+00	6.070790487600420171e+00	1.083989628612167105e-01
2.597670000000000101e+01	1.187742899999999935e+01	1.506472476777355141e+01	3.404301100000000080e+00	3.327396000000000242e-01	1.239082262172363043e+09	3.759970090277239829e-01	2.128257789351204909e+00	1.051919582684012755e-01	7.410547599999999875e+02	3.785412900000000036e+01	4.572339442654377861e-01	7.774570160870981905e-02	8.137758735207865912e-02	5.804503944848358188e-01	1.729314839857872599e+00	3.242565848116015115e+00	2.128133433626879789e+00	6.270668086717208212e+00	2.256515009053562437e+01	1.031755257883720489e+01	3.288270266937282571e+01	1.308625712493964244e+01	1.483907648522436729e-01	1.495356659659282939e-01	2.828224639484405500e+00	6.070790487600420171e+00	1.511866704088649649e-01
2.596868900000000124e+01	1.212041999999999931e+01	1.522721409983196494e+01	3.451906099999999977e+00	3.939990999999999910e-01	1.239082262172363043e+09	2.455277430485848456e+00	2.432867655461884659e+00	2.766432767090601028e-02	7.841943199999999479e+02	3.808910900000000055e+01	4.667320710722053789e-01	1.341627299762423453e-01	1.066224394309350787e-01	1.494257629188426861e+00	5.599420673024678718e-01	5.492629173226539763e+00	2.494451776610160376e+00	1.883758790565807528e+00	2.240225271913151062e+01	1.045584980828319388e+01	3.285810252741470094e+01	1.313596918476547870e+01	1.053703986594467512e-01	4.772312944738586471e-01	2.812560972300465423e+00	2.022004838347418954e+00	1.591998950097888998e-01
