mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
3.940952300000000008e+01	3.574164199999999880e+01	3.266466915579060526e+01	7.966129899999998543e-01	-7.353198499999999971e-01	1.262879936103514910e+09	3.950120778984572922e+00	1.775226427879286861e+00	2.928348263554480524e-01	5.344833200000000488e+02	7.515116499999997757e+01	9.069290688953529633e-01	-3.937992863001370421e-03	6.074589019067912210e-02	2.034015677817012868e+00	1.214565479699920347e+00	7.016744300250983279e-01	1.805801897321309690e+00	1.635636081122949115e+00	3.544620892802348067e+01	3.214719725896248548e+01	6.759340618698594483e+01	2.937966763670085868e+01	6.790143647125373993e-02	7.218448507372378364e-02	4.918645541683588363e-01	1.193538984193457608e+00	1.118120722028233122e-01
3.940657000000000210e+01	3.763955700000000348e+01	3.352568965989217276e+01	1.091452400000000100e+00	-5.511813899999999933e-01	1.262879936103514910e+09	1.395278474088909870e-01	2.291345736968072089e+00	1.746290054548627513e+00	1.131198599999999942e+03	7.704612700000001269e+01	9.551594315364163590e-01	4.914602934613583607e-02	4.678779656205028781e-01	8.075962246207051276e-01	1.655132407989877485e+00	4.048761220564692564e+00	2.194697906128181053e+00	4.895729952344737512e+00	3.226324929833596400e+01	3.081654685931626858e+01	6.307979615765223969e+01	2.744840983104455745e+01	1.966056135744761457e-01	4.948218291625538501e-01	3.564302680963976400e+00	1.329878594349082732e+00	2.214073553351759427e-01
3.940585300000000046e+01	3.539487100000000197e+01	3.250270302602613981e+01	5.150355900000000098e+00	3.666725199999999740e-02	1.262879936103514910e+09	1.719799825618368860e-01	2.771860052920844808e+00	2.552649932652447884e+00	1.164887099999999919e+03	7.480072400000000243e+01	8.982135471093597445e-01	-2.957865556647589628e-03	3.736277301738737400e-01	1.637001117996173427e+00	1.299169482759966021e+00	3.170791664088858930e+00	2.853591819410175034e+00	1.998758004987476022e+00	3.210893750795364809e+01	2.884068265293181099e+01	6.094962016088546619e+01	2.648406723494221282e+01	3.744480473032966161e-01	7.949502359390538120e-02	4.878479946360897657e+00	1.766086303270169466e+00	2.272549657004017398e-01
3.939125400000000354e+01	3.619220399999999671e+01	3.286423679924772046e+01	1.337759799999999943e+00	-8.408324099999997525e-01	1.262879936103514910e+09	5.458127730098613739e+00	1.620344626472825178e+00	1.729652704592212764e+00	7.371169599999999491e+02	7.558345800000000736e+01	9.187878101062736391e-01	2.250008109242835133e-02	3.474118599773992067e-01	8.528619880513862439e-01	2.259308567421477676e+00	3.753335906642977449e+00	1.588095192542973377e+00	5.644749795761134337e+00	3.423981208824667277e+01	3.145912196701047847e+01	6.569893405525715480e+01	2.856637395777964272e+01	4.612685284908396022e-01	4.458187842188024996e-01	4.319810101503278155e+00	1.789960700966668483e+00	1.504518161044943458e-01
3.939026599999999689e+01	3.673008000000000095e+01	3.310901967917673261e+01	4.950702599999999620e+00	5.180933199999999683e-01	1.262879936103514910e+09	2.538071694556338631e-01	1.379023047725672191e+00	1.371192309680275834e-01	8.179733099999998558e+02	7.612034599999998363e+01	9.324659041398706272e-01	7.191724941133371962e-02	3.438472187801868141e-01	1.934071704143396353e+00	1.085778089990289130e+00	9.160975657302226072e-01	1.391751396713753142e+00	1.297052118320633218e-01	3.379897914094599543e+01	3.151639564366683288e+01	6.531537478461281410e+01	2.840932999827076344e+01	1.239675134780343635e-01	4.210070972996468597e-01	2.310526319348982227e+00	3.226623885079205056e+00	1.654276845385664885e-01
3.938706200000000024e+01	3.603074300000000108e+01	3.278848157601968438e+01	4.019304799999999567e+00	7.146454399999999652e-01	1.262879936103514910e+09	2.122896894444795457e+00	3.783007931786473432e-01	2.701839071880891563e+00	1.343588400000000092e+03	7.541780500000000131e+01	9.147862564615761860e-01	-4.370895567087311473e-02	6.451024419231857210e-02	2.427582686718451122e+00	1.776427756625362786e+00	4.944808116733968362e+00	3.622768014312125473e-01	5.566512823774868224e+00	3.131483389934358641e+01	2.864637967449657907e+01	5.996121357384016903e+01	2.606860736057804573e+01	9.850854470320530298e-02	4.950194840836106419e-02	7.475048504336747612e-01	5.692312967167642235e+00	2.577764942519979452e-01
3.938121000000000294e+01	3.761452500000000043e+01	3.350375227108218468e+01	4.963020799999999788e-01	-7.566141699999997527e-01	1.262879936103514910e+09	5.932434648461757831e+00	1.089742071282639557e+00	5.068992438181207927e-01	8.743819899999999734e+02	7.699573499999998205e+01	9.551388847625555956e-01	1.509010637416904020e-02	4.577406579748363735e-01	9.907479472317272107e-01	1.686965468391965262e+00	5.473991709138387840e+00	9.678536243384564530e-01	5.261400399983053866e+00	3.349484512201599529e+01	3.199222901513687844e+01	6.548707413715285952e+01	2.849589927090329056e+01	1.519354845483510685e-01	4.856654271112185728e-01	3.064403252269100264e+00	2.255209654227900984e+00	1.757394266652371473e-01
3.938047000000000253e+01	3.489744600000000219e+01	3.226062532660256466e+01	4.838640400000000064e+00	-4.185900100000000124e-01	1.262879936103514910e+09	5.098697775940744137e+00	8.998757498540899125e-01	2.698754811831796108e+00	8.055044400000000451e+02	7.427791600000000471e+01	8.861612367754877484e-01	-9.412309622416485666e-02	7.554369391158380354e-02	2.665294899892971081e+00	2.569631554664824957e+00	3.670988294347381498e+00	8.816523733568309984e-01	4.634403800522004957e+00	3.385722249691231411e+01	3.000295816164668850e+01	6.386018065855899550e+01	2.773596073313262522e+01	1.647655140707985355e-01	4.174420836136603918e-02	2.826137723028596227e+00	2.139407101963923807e-01	1.631335087688127738e-01
3.936064499999999811e+01	3.707719000000000165e+01	3.325368173241221825e+01	5.178463500000000330e+00	-1.441091700000000086e-01	1.262879936103514910e+09	4.525930269723126287e+00	1.028771279733402100e+00	1.168830539193497442e+00	6.684927099999999882e+02	7.643783499999999265e+01	9.419863419412970451e-01	-2.169987463372353292e-02	2.047310409730744019e-01	1.614022510847252345e+00	1.745680491559019609e+00	2.036509765968230301e+00	1.035419314595397822e+00	1.507407531149439484e-01	3.460121302604589744e+01	3.259387008513652972e+01	6.719508311118242716e+01	2.923269487894637564e+01	1.309111796582803355e-01	2.225980662577384250e-01	3.694767285349572994e+00	5.731277051317803739e+00	1.375510150575200430e-01
3.935885999999999996e+01	3.454842399999999714e+01	3.208817389402574349e+01	1.013363999999999931e+00	-5.946845299999999890e-01	1.262879936103514910e+09	5.441443640181349295e-01	2.166417937768528201e+00	5.562798565057839803e-03	8.977974000000000387e+02	7.390728400000000420e+01	8.777800983056925910e-01	-7.113814512673749535e-02	1.557727897681297491e-01	2.694979249195600168e+00	9.424005380317596048e-01	4.179202601806839112e+00	2.133025785662983953e+00	4.182674438937416639e+00	3.335529449637488852e+01	2.927861368204328230e+01	6.263390817841817437e+01	2.719363543776718117e+01	2.759689093962080508e-01	2.234853989811244335e-01	1.671348916991390432e+00	5.850551518798228656e+00	1.799883824823549361e-01
3.934293399999999963e+01	3.787380999999999887e+01	3.360323950063789056e+01	9.817652599999999730e-01	-5.311621399999999493e-01	1.262879936103514910e+09	5.768378898064332461e+00	2.323141689302593793e+00	2.673463476431612307e+00	1.070337099999999964e+03	7.721674399999999139e+01	9.626585043199880065e-01	-1.364878831902720940e-02	1.281135359258231410e-01	1.530961075163745244e+00	1.845340681654608073e+00	1.278549887234117444e+00	2.331282750478140375e+00	3.004660115140254106e+00	3.249433355403932211e+01	3.128094653800629033e+01	6.377528009204560533e+01	2.775377334161192522e+01	1.282152514852249459e-01	1.222065330102569541e-01	6.034204909886550006e+00	1.029569489941081883e+00	2.107629145423521311e-01
3.934177800000000502e+01	3.549203499999999423e+01	3.252155895931912966e+01	6.580950599999999540e-01	-8.641468300000000324e-01	1.262879936103514910e+09	4.929854102632878821e+00	6.771053092672929541e-01	2.227337611511366777e+00	9.293709599999999682e+02	7.483381299999997793e+01	9.021461866822592102e-01	1.498768613439250934e-02	6.366468625658227021e-01	1.921175987272373709e+00	1.154093781445310718e+00	3.332100482897839111e+00	7.043633458267576364e-01	7.128147675185044774e-01	3.318051198872805685e+01	2.993367236279599197e+01	6.311418435152403106e+01	2.742839881160974969e+01	6.778301550509402418e-01	7.152764464272933775e-01	5.892257578388026218e+00	2.941172754106279541e+00	1.856892989886662348e-01
3.933416700000000077e+01	3.713403300000000229e+01	3.326818227767392244e+01	1.739529600000000453e+00	2.995027100000000053e-01	1.262879936103514910e+09	1.624810971178751451e-01	2.068228810847937638e+00	3.228983819989665327e-01	6.779848799999999756e+02	7.646819999999998174e+01	9.440655753558986341e-01	-4.119370769093146090e-02	1.684488902869744620e-01	1.640809621626392989e+00	2.069609415249118900e+00	4.011721017787632348e+00	2.034878399372995972e+00	4.361220168472057068e+00	3.452345180940180569e+01	3.259240239571455788e+01	6.711585420511634936e+01	2.919935962161524756e+01	1.688625917680033339e-01	1.511657390154243219e-01	1.826626437594347507e+00	5.838347455381979856e+00	1.393462976169747569e-01
3.932809100000000058e+01	3.791367300000000284e+01	3.361466589242048286e+01	4.994152000000000036e-01	-4.912766599999999761e-01	1.262879936103514910e+09	3.078927609940951271e-02	6.106957167660231889e-01	2.289714413573470608e+00	1.224357999999999947e+03	7.724176400000000342e+01	9.640354269928840258e-01	6.785327121744738621e-02	5.113550178357274545e-01	1.609623262694005241e+00	1.269389404446469527e+00	5.524137135887198014e+00	5.494679782339235707e-01	6.191040992039492430e+00	3.178018960860589814e+01	3.063722865924720651e+01	6.241741826785310110e+01	2.716329291678714952e+01	5.117407018530706342e-01	5.350709154980697324e-01	3.040505030856161639e+00	2.281456859563773421e+00	2.375033467185535818e-01
3.932502000000000209e+01	3.801532699999999920e+01	3.365854872954911059e+01	3.823750400000000216e+00	9.591799800000000431e-01	1.262879936103514910e+09	5.914481262632158121e+00	2.446130613653243469e-01	6.274077964934330343e-01	1.448978100000000040e+03	7.734034700000000839e+01	9.666956812736520188e-01	9.418152110889511930e-02	4.696361850879766098e-01	2.380361115849082054e+00	1.623651593094368462e-01	6.075383253161700914e+00	1.081041864579175421e-01	4.197175883132720386e+00	3.083322277648409226e+01	2.980634329777558023e+01	6.063956607425967604e+01	2.639036245401358727e+01	6.808160857690321865e-01	7.108402661844452908e-01	1.756716217288309068e+00	1.548914163270425526e+00	2.754106272015274248e-01
3.930900199999999955e+01	3.868306400000000167e+01	3.394670649680173113e+01	8.763688499999999770e-01	-5.713244400000000445e-01	1.262879936103514910e+09	5.879652138064546563e+00	2.436956706026038422e+00	3.058510083423544579e+00	1.298538000000000011e+03	7.799206599999999412e+01	9.840764718473391515e-01	3.447133031917275214e-02	1.090956534470914341e-01	9.947732319987000471e-01	2.013499447790599195e+00	8.175753184446089561e-01	2.433957962595231894e+00	3.262710546775941189e+00	3.144322593730743876e+01	3.094253884388425035e+01	6.238576478119168200e+01	2.715393187052673341e+01	1.300870968488541668e-01	5.844418721540615112e-03	4.579511089672685387e-01	1.275526427411877606e+00	2.501580492528219235e-01
3.930639999999999645e+01	3.637149399999999844e+01	3.291098180505591131e+01	5.159153499999999948e-01	-4.053028699999999818e-01	1.262879936103514910e+09	3.225190428546316213e+00	2.820491184248563155e+00	2.659636820422452530e+00	1.168463500000000067e+03	7.567789399999998068e+01	9.253326175889932115e-01	1.189237669943500034e-04	5.607580299652267231e-01	2.131965427079809405e+00	1.162325223668258412e+00	6.739703389784774679e-01	2.867515331584916893e+00	3.341667133311919002e+00	3.201175526598396459e+01	2.962152129389117761e+01	6.163327655987512799e+01	2.680322530444663087e+01	4.607111874728738177e-01	6.676906772146137259e-01	2.096833999356736200e+00	2.770804338335214112e+00	2.278739379770093332e-01
3.929696299999999809e+01	3.780950900000000559e+01	3.355504679641158816e+01	1.451405399999999624e+00	-2.371825700000000092e-01	1.262879936103514910e+09	7.119575584393067480e-02	2.563134559951222080e+00	1.982180719030351090e+00	1.412745200000000068e+03	7.710647199999998236e+01	9.621483726363280198e-01	5.732120630625155144e-02	3.662342496630404121e-01	3.383029428741287092e-01	2.542117489607803815e+00	2.412818791804229424e+00	2.598143835494992615e+00	5.699803183454149602e-01	3.095767518323658862e+01	2.978587679815513312e+01	6.074355198139170398e+01	2.643426260399851913e+01	6.904992122909032748e-01	6.783759180739171724e-01	2.001415987305831479e+00	4.414234779110062235e+00	2.693770694150536271e-01
3.928890200000000021e+01	3.873516099999999796e+01	3.396091962651537699e+01	9.335121199999999453e-01	-5.319110000000000227e-01	1.262879936103514910e+09	1.552554242389363903e+00	2.232451322336452826e+00	1.066197088503483936e+00	9.657268400000000383e+02	7.802406299999999817e+01	9.859059181648800463e-01	1.804837953410619875e-03	1.429272241696541434e-01	1.700221035865756791e+00	1.185251762733336101e+00	1.564331915868583556e+00	2.270050117330440820e+00	1.238584625503029946e+00	3.295456604240305865e+01	3.249010169176057161e+01	6.544466773416363026e+01	2.848558528545142821e+01	1.441327058766790903e-01	5.984012980059477682e-02	2.478161570258386348e+00	4.042493486126970126e+00	1.922142124234460236e-01
3.928168099999999896e+01	3.608066600000000079e+01	3.276784517130245433e+01	7.748642599999997493e-01	-4.781181299999999745e-01	1.262879936103514910e+09	3.664139269572849411e+00	2.742022149251722940e+00	2.735670039410312171e+00	1.162305900000000065e+03	7.536234699999999975e+01	9.185112521024747512e-01	-1.778835799691741090e-02	4.804032244417825726e-01	2.935030783444346536e+00	7.336385861003571485e-01	1.898865490767469577e+00	2.657178446947706885e+00	5.405389193765624434e+00	3.201941977756408875e+01	2.941019735148514158e+01	6.142961712904922678e+01	2.670983937133850716e+01	5.859889516224570105e-01	7.906635262651021678e-01	3.433632167179933248e+00	5.332497657947403269e+00	2.268080206601543192e-01
3.927809100000000342e+01	3.726326399999999950e+01	3.330270650444283120e+01	4.310821699999999979e+00	9.502988799999999570e-01	1.262879936103514910e+09	4.271998912558069961e+00	8.449810330362066413e-01	3.098010618806167571e+00	1.032144500000000107e+03	7.654135500000001002e+01	9.487035406074088018e-01	3.763807783683852798e-02	7.327473873002382510e-02	8.718539527787639853e-01	1.291483207385303533e+00	4.928842092647670370e+00	8.557329169529971358e-01	4.180473787403945485e-01	3.262221852304609371e+01	3.094881421528242527e+01	6.357103273832852608e+01	2.765939334976342323e+01	8.108506431535450476e-02	8.095729273536146631e-02	6.274563705712510320e+00	4.920220491180594458e+00	2.040288115982006323e-01
3.927558899999999653e+01	3.461742000000000274e+01	3.208704859371320595e+01	5.098932099999999856e+00	-1.328050500000000078e-01	1.262879936103514910e+09	3.816757278656072838e+00	9.919398606461850010e-01	4.555220258052937732e-01	7.055892800000000307e+02	7.389300899999999217e+01	8.813978575852803310e-01	-8.527769834781964708e-02	2.077738824298996645e-01	1.993031325315184787e+00	2.554631645446808097e+00	3.480364639145343997e+00	9.478197862297084164e-01	5.254580282313606965e+00	3.431539285243495385e+01	3.024551374233341505e+01	6.456090659476836890e+01	2.803470822470515600e+01	2.277784529642687128e-01	9.142908163895255291e-02	4.638008138823135340e+00	1.835187470788891773e+00	1.445472639318211294e-01
3.926980999999999966e+01	3.678469100000000225e+01	3.308343254509549780e+01	1.080591999999999997e+00	-5.434027799999999742e-01	1.262879936103514910e+09	3.156734059142330295e+00	2.723101113893288794e+00	8.615461476123578155e-01	1.499404299999999921e+03	7.605450100000000191e+01	9.367168061164543591e-01	-3.863439926819351583e-02	4.561634857303170087e-01	2.084122033162288723e+00	7.043366782243865032e-01	1.701858165066481021e+00	2.751245047627152829e+00	3.067191585593620040e+00	3.058971448124865233e+01	2.865389964888949237e+01	5.924361413013814825e+01	2.577075762816577864e+01	5.236540336278979746e-01	2.554304831586719504e-01	2.442450755826548914e+00	4.144308920893029935e+00	2.837586314861553216e-01
3.926698700000000031e+01	3.799107399999999757e+01	3.362302078292663055e+01	7.152699999999999614e-01	-3.834428400000000070e-01	1.262879936103514910e+09	5.014169583890198290e+00	6.179125181347648876e-01	8.526455595099093898e-01	1.172038000000000011e+03	7.725806099999998366e+01	9.675067251785831601e-01	5.747375381832567354e-02	2.388010416483695442e-01	1.077101891558508662e+00	1.271274498034393519e+00	1.556181685991143704e+00	5.900124842833305294e-01	3.562788119147136001e+00	3.196356136968361739e+01	3.092496058582726448e+01	6.288852195551086766e+01	2.736933924238248750e+01	8.227037662813774244e-02	2.595439566001620513e-01	5.164256799759732175e-01	2.072607365967115811e+00	2.284922367018664413e-01
