mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
5.711211000000000126e+01	5.541518400000000355e+01	4.897366610448820268e+01	3.761356900000000003e+00	1.697535799999999873e-01	1.266238148154785395e+09	5.716005939364115385e+00	9.092489220472087519e-01	1.907254734553085918e+00	3.753924399999999878e+03	1.125272939999999977e+02	9.702878076120809991e-01	1.137240997664445974e-01	8.197740880090648163e-01	1.048276267037363541e+00	1.342158792272637902e+00	6.200048681850292454e+00	1.102763315033441271e+00	1.046349627831826501e+00	3.532273076912851906e+01	3.427321499684950368e+01	6.959594576597801563e+01	3.028926128952391750e+01	6.507883689879620515e-02	8.711972961462748355e-01	4.755142883471627613e+00	4.672006258142333834e+00	6.168656487316389603e-01
5.709520700000000204e+01	5.109791899999999742e+01	4.700691883903516555e+01	1.755974900000000005e+00	-1.065752500000000103e+00	1.266238148154785395e+09	3.108669680897372611e+00	9.753840063246588254e-01	9.193522770493257612e-01	4.019633699999999408e+03	1.081931260000000066e+02	8.949598693984941455e-01	-1.062027402282666733e-01	3.587766193588308727e-01	2.394490851163591394e+00	1.810932764993615995e+00	2.491438594099014026e+00	1.025620661168921144e+00	6.720587096090547830e-01	3.454913578696305620e+01	3.092009005173130021e+01	6.546922583869435641e+01	2.844456666733124450e+01	1.526548734139928365e-01	4.193175117618138104e-01	4.706639279326612524e+00	9.148925662460403174e-01	6.525798894670066241e-01
5.707611099999999738e+01	5.045671500000000265e+01	4.669988335407224866e+01	4.072828600000000243e+00	6.817274599999999518e-01	1.266238148154785395e+09	3.347111374481184676e+00	2.624790009041349403e+00	2.877612784089490283e+00	5.038259500000000116e+03	1.075328260000000000e+02	8.840251046536790058e-01	-3.309009699166534646e-01	7.347839464280293553e-01	2.209077492382511387e+00	1.708614644129727411e+00	3.736376525912759039e+00	2.494499456907262047e+00	4.130361470821670267e+00	3.197413537769103442e+01	2.826593837347422067e+01	6.024007375116525509e+01	2.616135483522145222e+01	9.149105779848550890e-01	6.447737810208903353e-01	4.487784454590462602e+00	1.940975673323634965e+00	7.850712873325447205e-01
5.707366900000000243e+01	5.039796100000000223e+01	4.667136338140965535e+01	1.486939599999999917e+00	-7.877378900000000517e-01	1.266238148154785395e+09	1.016771499382431498e+00	1.840716258456887688e+00	2.763119888550356062e+00	3.323470999999999549e+03	1.074716300000000047e+02	8.830334878243063512e-01	-1.906760790575573183e-01	5.113536198888449791e-01	2.239502650773935510e+00	1.246179931001643260e+00	2.558227774999357607e-01	1.960635225806228732e+00	5.470425855916649649e-01	3.663756930631966924e+01	3.235220060996421410e+01	6.898976991628387623e+01	2.995996823871312742e+01	6.517177429941617417e-01	1.597680143322691149e-01	2.687069772357046915e+00	2.942892549856981788e+00	5.577908163835335609e-01
5.706104700000000207e+01	5.611899900000000230e+01	4.926242855275695831e+01	4.247283400000000597e+00	8.442672300000000352e-01	1.266238148154785395e+09	1.762903980344829868e+00	2.296745368950734445e+00	4.832002046035722143e-01	5.412183699999999590e+03	1.131800460000000044e+02	9.834905237543224432e-01	7.421672675695200130e-03	5.648755265291129923e-01	2.052599112221198396e+00	1.229370211022241532e+00	3.609433030931700870e+00	2.314004272818583008e+00	1.764746235356832171e-01	3.114323946356614314e+01	3.062908089142894497e+01	6.177232035499508811e+01	2.688684645017691111e+01	4.024391498502158382e-01	6.109930675897652375e-01	3.707963525364091684e+00	1.034211249116205877e+00	8.322129612352815453e-01
5.703447700000000253e+01	5.121795300000000140e+01	4.703793825014588492e+01	6.040276200000000095e+00	9.227177300000000137e-01	1.266238148154785395e+09	3.893702171949347868e+00	2.878191855391236675e+00	2.512034147292275144e+00	2.584581400000000031e+03	1.082524300000000039e+02	8.980174044552035051e-01	-1.975446921065022732e-01	7.043934328758818531e-01	2.479665968736480153e+00	1.371811033542283953e+00	6.148002655283198337e+00	2.970959758455693933e+00	3.905638472536641537e+00	3.927473233774014716e+01	3.526939319461025235e+01	7.454412553235040662e+01	3.239097703120217631e+01	6.581873170480804225e-01	8.125557685572853961e-01	1.391969036066428522e+00	1.256786384170039739e+00	4.521926339188321875e-01
5.703385200000000310e+01	4.709882700000000000e+01	4.507837675336270422e+01	3.398708699999999805e+00	-1.759480900000000014e-01	1.266238148154785395e+09	5.618794094438019471e+00	2.586933972766848111e+00	4.843876379018614842e-02	3.135649600000000191e+03	1.041326789999999960e+02	8.258047694200979505e-01	-3.187811933490429239e-01	3.224133642160946778e-01	2.260215599106866424e+00	2.346507876008303128e+00	3.061218289971973316e+00	2.602260396963844702e+00	2.485335948985109678e+00	3.724074135543072117e+01	3.075358182805497620e+01	6.799432318348569027e+01	2.943431156280030336e+01	4.178419791082519374e-01	5.469057778370012279e-01	5.900901700235126057e+00	2.678934683027513586e+00	5.314907792962855204e-01
5.701687600000000344e+01	5.208517800000001330e+01	4.743118305611750429e+01	2.734464399999999795e+00	-9.750012799999999702e-01	1.266238148154785395e+09	5.827963312996928380e+00	1.416792301587082692e+00	3.566788349894682852e-01	1.454067999999999984e+03	1.091020539999999954e+02	9.135045911670079954e-01	-1.138699154353567528e-01	6.855491934552697675e-01	1.879366718816275705e+00	5.247198677364156572e-01	2.843388193014072307e+00	1.481759350981077805e+00	3.114333145799851321e-01	4.467511520620582388e+01	4.081092285178404921e+01	8.548603805798985888e+01	3.716432249635506224e+01	7.195336976027445486e-01	7.962499960597376868e-04	3.882315997918937445e+00	4.425188837534301811e-01	2.762558246761898095e-01
5.701358799999999860e+01	5.503183700000000300e+01	4.876144917455461325e+01	4.845149000000000150e+00	1.173645899999999909e+00	1.266238148154785395e+09	3.600223123428653693e+00	2.958146472651186354e-01	2.641011652391105358e+00	5.244226099999999860e+03	1.120454249999999945e+02	9.652407247198687701e-01	5.711564871749962718e-02	3.535945682874243046e-01	9.083075866435206258e-01	2.323898539889172721e+00	5.808608022682666405e-01	4.347048547673704744e-01	1.455476981509258305e+00	3.147963023771280788e+01	3.038542110456339884e+01	6.186505134227620317e+01	2.692327291995735550e+01	4.484600616214763358e-01	2.478185636801575886e-01	7.603377686467727159e-01	1.341198570915039134e+00	8.111263559791545008e-01
5.700764499999999657e+01	5.223462700000000325e+01	4.749597575656813575e+01	4.015420599999999673e+00	6.860916999999999710e-01	1.266238148154785395e+09	1.470080328228363209e+00	1.406613735740022353e+00	5.882757093328392362e-01	2.128466899999999896e+03	1.092422720000000282e+02	9.162740716617919778e-01	-2.501250719386906018e-01	5.008579799727758131e-01	1.001252856707669503e+00	2.898609097279617242e+00	1.541672681340058304e+00	1.545407050996590037e+00	8.545719152471317193e-01	4.119922794751743567e+01	3.774978434079410050e+01	7.894901228831155038e+01	3.432517747022548349e+01	5.947392010063119461e-01	8.995476312809507213e-01	2.169911908615134166e+00	3.711584589955193358e+00	3.837066333529469686e-01
5.700755699999998427e+01	4.552112999999999943e+01	4.429127674855047303e+01	5.961774500000001531e+00	9.814411499999999844e-01	1.266238148154785395e+09	2.548757731538312754e+00	2.736478855703612822e+00	6.176294503137853553e-01	2.751758499999999913e+03	1.025286870000000050e+02	7.985104501145346978e-01	-4.500633847727381620e-01	3.835494255088426341e-01	2.525480135813185534e+00	2.992999287235784678e+00	4.806063821690913507e+00	2.892588931908999683e+00	9.232477654213350204e-01	3.860699299121525740e+01	3.082808735098399566e+01	6.943508034219927083e+01	2.999519889973997522e+01	6.637332321933409052e-01	3.390485310071243985e-01	1.859119655667923254e+00	3.819981701792505291e-01	4.766122037261913968e-01
5.700104499999999774e+01	5.031092100000000045e+01	4.660123442540381689e+01	6.061827800000000321e-01	-8.803858199999999024e-02	1.266238148154785395e+09	1.723037777735266785e+00	2.490128093533346743e+00	1.327317996111176734e+00	4.068805199999999786e+03	1.073119659999999982e+02	8.826315552635921602e-01	-3.816007893508025495e-01	3.840756750211313242e-01	2.450207600813350872e+00	2.157160232291228219e+00	2.246440311739162254e+00	2.608963057776088057e+00	1.935192178170675126e+00	3.435595730488412869e+01	3.032365202857944908e+01	6.467960933346358843e+01	2.808773102798501853e+01	6.023726333233458963e-01	5.208271707292473351e-01	2.301450942909779585e+00	4.547891254648942727e+00	6.591313260217780412e-01
5.693344100000000196e+01	5.487466800000001399e+01	4.865740492407395124e+01	5.061654299999999829e+00	1.171166100000000210e+00	1.266238148154785395e+09	2.836375016079448308e+00	5.814910818002462234e-01	1.340099172278236828e-01	4.440001500000000306e+03	1.118081090000000017e+02	9.638389501172082152e-01	9.618271955609795920e-02	1.786263461739516778e-01	8.752003025489021315e-01	1.024897736158682626e+00	5.264102091558543250e+00	5.270954788910218181e-01	4.251689141938024719e+00	3.333246824450588974e+01	3.212713119759973068e+01	6.545959944210561332e+01	2.848714878294040531e+01	2.326858007887814550e-01	7.947907428735148661e-02	4.846881897079138746e+00	3.827798681458095320e+00	7.080475583857852584e-01
5.691827800000000082e+01	4.630281399999999792e+01	4.464386569948170091e+01	4.058306800000000436e+00	7.021034200000000336e-01	1.266238148154785395e+09	5.170556187143908744e+00	4.718754334038575138e-01	2.635863797676033737e+00	4.970083100000000741e+03	1.032210919999999987e+02	8.134963956569453147e-01	-3.280323396454039031e-01	5.022275926930372947e-01	2.527349495722592820e+00	9.244343081929784489e-01	1.249240132137469095e+00	6.177506409343032079e-01	2.322820373617448642e+00	3.204141291953185089e+01	2.606557392179503907e+01	5.810698684132689351e+01	2.513169030168512563e+01	8.714082458185691271e-01	2.392817986237199268e-01	3.802302710030041055e-01	1.629470403140473422e+00	7.763972563551860828e-01
5.691827800000000082e+01	4.630281399999999792e+01	4.464386569948170091e+01	9.102610900000002170e-01	-6.077512600000000154e-01	1.266238148154785395e+09	2.097072152220512464e+00	2.229412887278198863e+00	6.739808601225583118e-01	3.761920300000000225e+03	1.032210919999999987e+02	8.134963956569453147e-01	-3.280323396454039031e-01	5.022275926930372947e-01	2.527349495722592820e+00	9.244343081929784489e-01	1.249240132137469095e+00	2.113958982633489025e+00	5.697240659286659792e+00	3.517929269002679860e+01	2.861822780509752207e+01	6.379752049512432421e+01	2.759288709079207891e+01	8.714082458185691271e-01	2.392817986237199268e-01	3.802302710030041055e-01	1.629470403140473422e+00	6.179483340248087542e-01
5.690803499999999815e+01	4.738786699999999996e+01	4.517009475594417722e+01	3.809150700000000001e+00	3.412772000000000028e-01	1.266238148154785395e+09	3.729989934111252126e+00	2.377465549293361402e+00	1.151732943629604433e+00	4.493252300000000105e+03	1.042959019999999981e+02	8.327095989169192025e-01	1.311742138272716240e-01	2.869506550520261046e-01	2.493175281377242314e+00	3.204655179403650411e-01	4.446050030704409295e+00	2.296706519859400775e+00	5.198714125130194041e+00	3.318271379724554748e+01	2.763156429707926165e+01	6.081427809432480558e+01	2.633839538618681075e+01	4.751422801506784421e-01	7.833732036846440261e-01	5.252409511029930478e+00	3.415274234554754429e+00	7.149903816704665793e-01
5.690772199999999970e+01	4.812809399999999727e+01	4.552756632226803646e+01	1.319913099999999950e+00	-7.896925399999999984e-01	1.266238148154785395e+09	1.403522335101435425e+00	1.139746035082424669e+00	2.033530260124121636e+00	2.935026899999999841e+03	1.050358159999999970e+02	8.457216755223482263e-01	-1.462626041629381535e-01	7.796684890403063894e-01	1.990911013613153147e+00	1.829087529525076805e+00	5.583188065461018645e+00	8.716105789580178564e-01	4.606378562006824495e+00	3.786252724090884669e+01	3.202115997769197975e+01	6.988368721860082644e+01	3.029094575406054091e+01	1.446523323889756241e-01	9.765751626169201227e-01	6.688529763463080258e-01	6.252041041807326671e+00	5.030090737977372939e-01
5.686874000000000251e+01	5.217025799999999691e+01	4.740908613733741106e+01	3.923097199999999951e+00	5.096739599999999815e-01	1.266238148154785395e+09	5.095920948695924046e+00	2.794258063112165402e+00	1.821095157013100430e+00	4.967284599999999955e+03	1.090389980000000065e+02	9.173802338507938137e-01	-4.724117576200047020e-01	3.190875940997939253e-01	2.646861086049030920e+00	2.534946554710300060e+00	2.769702717802204894e+00	2.765979810970214281e+00	5.589857069014008140e+00	3.201995385873590294e+01	2.937447275881876863e+01	6.139442661755467157e+01	2.669369412092442317e+01	5.002584607334473743e-01	6.176532706908286485e-01	1.820426798401751256e+00	4.590129516203955262e+00	7.760406604859827473e-01
5.684669099999999986e+01	5.323818599999999890e+01	4.788632747047186911e+01	1.449648000000000048e+00	-8.183653699999999809e-01	1.266238148154785395e+09	6.065430727228469543e+00	2.517832512597915073e+00	2.418568909734919448e+00	5.058727900000000773e+03	1.100848770000000059e+02	9.365221627411876026e-01	-2.491527062754883559e-01	4.806213776802171767e-01	2.175431597767692793e+00	2.084680459124078400e+00	1.279302947645328814e+00	2.349120743467905115e+00	4.167594672100774389e+00	3.179931023785493593e+01	2.978075879763389011e+01	6.158006903548882605e+01	2.678699774073129802e+01	5.841933091798543476e-01	3.266965053146595466e-01	6.962758314569503781e-01	1.975578779102278304e+00	7.876705681599296405e-01
5.684307100000000190e+01	4.789245999999999981e+01	4.538872665951536334e+01	8.119389299999998366e-01	-2.277119200000000121e-01	1.266238148154785395e+09	3.663868339686407793e+00	4.201389394727571974e-02	1.836663655059868727e+00	5.373020300000000134e+03	1.047355309999999946e+02	8.425382224686627231e-01	-8.755232375480052898e-02	6.656787115033889757e-01	2.168864341395146944e+00	1.123603192436928744e+00	3.633248881403314257e-01	4.217449753584028849e-01	1.512120979533845277e+00	3.110753762561491342e+01	2.620928945646263841e+01	5.731682708207755184e+01	2.483911402921254563e+01	8.054920262604654546e-01	8.020198560876704574e-01	2.822169840049602030e-01	6.455418721452916841e-01	8.273085990963696679e-01
5.682431800000001232e+01	4.651372500000000088e+01	4.471128639938375215e+01	1.326450300000000082e+00	-8.792680099999999888e-01	1.266238148154785395e+09	3.768354140302475841e+00	7.115121681183976809e-01	2.646414744720380074e+00	4.061759100000000217e+03	1.033380429999999990e+02	8.185531588782114509e-01	-1.783981680661437252e-01	4.068829099868637167e-01	1.954365298552179997e+00	2.207835886765720623e+00	3.672700146544681576e+00	6.029051022167211116e-01	4.363751293015334376e+00	3.426880793545206672e+01	2.805084098655499858e+01	6.231964892200706174e+01	2.696385174684316866e+01	3.913523657159579533e-02	6.362435804415631502e-01	5.277832302835250289e-02	3.725478469573034523e+00	6.581936000526478203e-01
5.681101600000000218e+01	5.286456700000000097e+01	4.770197396193720607e+01	6.952218599999999693e-01	-1.059376499999999943e-01	1.266238148154785395e+09	4.446912677776420075e-01	2.069612423854494843e+00	7.785760075877986575e-01	4.686700499999999920e+03	1.096755830000000032e+02	9.305337366260092447e-01	-2.677061466201936107e-02	4.183216113469820363e-03	3.061546931692697537e+00	1.392273396442568867e+00	3.230036962525556277e+00	2.069852877268019142e+00	2.686223429500744775e+00	3.264880353868204566e+01	3.038081315321827702e+01	6.302961669190031557e+01	2.741391522184031970e+01	5.231618323671536480e-02	2.826755024636546949e-03	5.501567989882765630e+00	2.448419645228735675e+00	7.400642548107702057e-01
5.680789599999999950e+01	5.436984300000000303e+01	4.837895715333459634e+01	5.696205800000000430e+00	1.075519799999999915e+00	1.266238148154785395e+09	1.078783351662448320e+00	2.085988507081300902e+00	1.744310883192386807e+00	1.886594100000000026e+03	1.111777390000000025e+02	9.570824978274148354e-01	1.301917762123673029e-02	1.068980815135591594e-01	1.307295125539815972e+00	1.696518940239684303e+00	1.710072793173838868e+00	2.074962654885725399e+00	5.909626253296839771e+00	4.220112809426169775e+01	4.038996108759067027e+01	8.259108918185236803e+01	3.593948573442451533e+01	1.107196859555733270e-01	2.798696776646711695e-02	1.466339689358364673e+00	3.176412482532203541e+00	3.461226883108952102e-01
5.680513000000001256e+01	5.167151599999999689e+01	4.715372509535188783e+01	4.004919999999999369e+00	6.890051999999999843e-01	1.266238148154785395e+09	5.678587005682493860e+00	2.828098967947149323e+00	5.761443994392960732e-01	6.577702199999998811e+03	1.084766460000000023e+02	9.096276339830575708e-01	6.188323564824747824e-02	2.234683719137775526e-01	6.925313300912316894e-01	1.927034036061024302e+00	1.188944673351032266e+00	2.907852396001798567e+00	2.161785122443363516e+00	2.876138513660947282e+01	2.616215071188954511e+01	5.492353584849901438e+01	2.387471779561498408e+01	2.630627496385700148e-01	2.656961450132673819e-01	5.085566915662946386e+00	6.274511589013978430e+00	9.750484801128206369e-01
