mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
3.424401499999999743e+01	2.317345600000000161e+01	2.443073201048879994e+01	6.134561899999999568e+00	9.340973599999999877e-01	1.238782700300781250e+09	1.414225801628639090e+00	7.078014479442804596e-01	4.359939821351566103e-01	2.179363199999999779e+03	5.741747099999999904e+01	6.767155078047946137e-01	4.613819591826179983e-02	5.810148115689123260e-01	1.835790269599024693e+00	1.277127601616627306e+00	4.038398323393477818e-01	4.392518692359005938e-01	4.844433324952010622e+00	2.460949410278284333e+01	1.665362629858379151e+01	4.126312040136663484e+01	1.755716890495440552e+01	4.135075732753480393e-01	9.477944535291246142e-01	3.675781492664942363e-02	4.405976472659975940e-01	3.914960972776632686e-01
3.424060099999999807e+01	2.181797200000000103e+01	2.367473070625398535e+01	6.104733600000000315e+00	7.948255699999998702e-01	1.238782700300781250e+09	5.170514736442445525e+00	2.570315463066363826e+00	1.449122703746537510e+00	1.736118799999999965e+03	5.605857300000000265e+01	6.371959417417937255e-01	-2.890486277169860077e-02	4.817949620401129063e-01	1.032596988488408085e+00	2.014920069582941675e+00	3.229603546047743023e+00	2.580248091779489439e+00	1.912388183481086745e+00	2.589608436058686181e+01	1.650087986156908215e+01	4.239696422215594396e+01	1.790514201498184832e+01	3.841624806260563463e-01	8.921006479977861003e-01	1.308806088012667956e+00	4.538409634060410980e+00	3.222308254491657586e-01
3.424060099999999807e+01	2.181797200000000103e+01	2.367473070625398535e+01	6.078071800000000025e+00	9.017382299999999740e-01	1.238782700300781250e+09	1.728598870080443106e+00	5.858177375529334263e-01	5.530770700197745748e-01	1.743362300000000005e+03	5.605857300000000265e+01	6.371959417417937255e-01	-2.890486277169860077e-02	4.817949620401129063e-01	1.032596988488408085e+00	2.014920069582941675e+00	3.229603546047743023e+00	5.752931982249575027e-01	4.748730308656233134e+00	2.587339170215578221e+01	1.648642019170946327e+01	4.235981189386524903e+01	1.788945179455128454e+01	3.841624806260563463e-01	8.921006479977861003e-01	1.308806088012667956e+00	4.538409634060410980e+00	3.233905084483786330e-01
3.424060099999999807e+01	2.181797200000000103e+01	2.367473070625398535e+01	6.016251600000000366e+00	8.530892500000000211e-01	1.238782700300781250e+09	2.124932388880455214e+00	5.713400870313869451e-01	6.330755394127809965e-02	1.725075800000000072e+03	5.605857300000000265e+01	6.371959417417937255e-01	-2.890486277169860077e-02	4.817949620401129063e-01	1.032596988488408085e+00	2.014920069582941675e+00	3.229603546047743023e+00	5.617920333870679572e-01	5.151470623440020269e+00	2.593079469885762833e+01	1.652299714825169730e+01	4.245379184710932918e+01	1.792914153272639055e+01	3.841624806260563463e-01	8.921006479977861003e-01	1.308806088012667956e+00	4.538409634060410980e+00	3.204609190596249824e-01
3.424058500000000294e+01	2.328792199999999823e+01	2.449212840456450735e+01	6.146965400000000024e+00	9.353795799999999883e-01	1.238782700300781250e+09	5.138125908725568181e+00	1.246682667035454051e+00	2.101806067294504921e-01	7.577925999999999931e+02	5.752850699999999762e+01	6.801262887301720017e-01	6.406478340394640425e-02	2.555167862769627818e-01	1.890977364938400074e+00	1.122330893303720600e+00	4.509521097182930816e-01	1.220989239430949613e+00	3.441581433015426850e+00	2.966340795699438004e+01	2.017486356487964017e+01	4.983827152187402021e+01	2.121809532750935290e+01	7.048155124974127272e-02	4.402305369830489257e-01	1.140894727042726764e+00	1.591846836761020789e+00	1.543038159890985916e-01
3.424057400000000229e+01	2.319576800000000105e+01	2.444176257756456394e+01	6.070410100000000142e+00	8.506299299999998675e-01	1.238782700300781250e+09	4.467672606676036828e+00	2.555320333732440385e+00	2.543516116686937334e+00	2.106146400000000085e+03	5.743634200000000334e+01	6.774351387917737499e-01	-3.612526177365289748e-02	6.119808671020078306e-01	1.303439518433035404e+00	1.839937859025091216e+00	4.714144707177673865e+00	2.726423308851386729e+00	8.180371223520344071e-01	2.480701300791772113e+01	1.680514230002807707e+01	4.161215530794579820e+01	1.770785507854163399e+01	4.456904483896314551e-01	9.900571246432879891e-01	5.168410306686075373e-01	5.230985737846280514e+00	3.802779878847706296e-01
3.423357000000000028e+01	2.145040099999999939e+01	2.346316119649151233e+01	6.053759399999999680e+00	9.132975700000000030e-01	1.238782700300781250e+09	2.367173733577664585e+00	2.632168600722951446e+00	6.770036907832084339e-01	1.754106999999999971e+03	5.568397099999999966e+01	6.265896603830684031e-01	-8.319241295329679597e-02	1.085352302528738017e-01	2.445758664406239902e+00	1.710418126911962267e+00	4.863876434006353833e+00	2.671358174159755183e+00	8.285577605403088297e-01	2.583453314403917389e+01	1.618765134887863155e+01	4.202218449291780189e+01	1.770659079946069880e+01	1.550871729184820635e-01	1.867799365332163952e-01	2.242878223890921063e+00	8.235693507176877759e-01	3.251089078766164486e-01
3.423051799999999645e+01	2.214308499999999924e+01	2.385480113881290265e+01	6.077063299999999835e+00	7.671948499999998727e-01	1.238782700300781250e+09	5.973123990383325532e-01	4.383528712338973232e-01	1.772626245914697529e+00	1.799586600000000089e+03	5.637360300000000279e+01	6.468813881227272189e-01	2.492816282160510016e-02	1.353248302472929987e-01	1.111930624393896672e+00	2.686678046264128206e+00	2.988211831504756777e+00	4.687123495972754239e-01	2.374658294584584439e+00	2.569167209956210129e+01	1.661946451095867516e+01	4.231113661052078356e+01	1.790419089943779696e+01	1.509385996959573539e-01	4.440208324344269847e-02	4.978392795485184763e+00	1.683419319810353976e+00	3.323585116355052271e-01
3.423051799999999645e+01	2.214308499999999924e+01	2.385480113881290265e+01	5.918199699999999730e+00	5.448773500000000380e-01	1.238782700300781250e+09	2.850399190179511155e-01	2.439573471960633011e+00	2.683368762418611553e+00	1.595582799999999907e+03	5.637360300000000279e+01	6.468813881227272189e-01	2.492816282160510016e-02	1.353248302472929987e-01	1.111930624393896672e+00	2.686678046264128206e+00	2.988211831504756777e+00	2.477634130466032758e+00	2.162026665039892936e+00	2.634072435721843419e+01	1.703932433635559462e+01	4.338004869357403237e+01	1.835650694487682344e+01	1.509385996959573539e-01	4.440208324344269847e-02	4.978392795485184763e+00	1.683419319810353976e+00	2.995283476560673397e-01
3.422648199999999719e+01	2.125584200000000124e+01	2.334927586861603999e+01	6.156077200000000360e+00	9.238188800000000089e-01	1.238782700300781250e+09	5.698276876075903274e+00	4.119007376262476261e-01	2.782646542432546610e+00	1.721325299999999970e+03	5.548232399999999842e+01	6.210349635115872680e-01	-7.358775601436699787e-02	2.211778908429075929e-01	2.174938000204023059e+00	1.941696770053460863e+00	4.964717037485032236e+00	4.350149964266519786e-01	4.412766413441023272e-01	2.593191752345350309e+01	1.610462745296344167e+01	4.203654497641694121e+01	1.769073128980402743e+01	4.810881463474411812e-02	4.085340509522831787e-01	5.116815404925962874e+00	3.798347135231408878e+00	3.198592803268279217e-01
3.422606999999999999e+01	2.294033200000000150e+01	2.429662037537416452e+01	6.146744499999999611e+00	9.498472799999999605e-01	1.238782700300781250e+09	4.621332043463765693e+00	5.502653863571118631e-01	7.187173070341992265e-01	1.517237300000000005e+03	5.716640200000000505e+01	6.702590160073884640e-01	2.177657344288010111e-02	5.873566741762753507e-01	2.477822191347572645e+00	1.322755934758162999e+00	1.463391710213717278e+00	6.966190004626331422e-01	1.845243179309593584e+00	2.659993526875714309e+01	1.782884643909739353e+01	4.442878170785454017e+01	1.888293132207462577e+01	1.536328384722628060e-01	9.564480208633786562e-01	5.466928631379254000e+00	6.471350344133846022e-01	2.866974920875129396e-01
3.422180600000000084e+01	2.356616999999999962e+01	2.463699083717711957e+01	6.106883700000000026e+00	8.762455500000000397e-01	1.238782700300781250e+09	4.474177898448367330e+00	4.083470909441592189e-01	8.030204087955065129e-01	1.969143800000000056e+03	5.778797600000000045e+01	6.886302260026837541e-01	9.044728444021910008e-02	2.883788076350736196e-01	4.033391082654370075e-01	1.365592834745138262e+00	1.564360200651953026e+00	4.337439878682126104e-01	2.697977403485209091e+00	2.518051823512163878e+01	1.734006596311651549e+01	4.252058419823815427e+01	1.812797948284971383e+01	9.726842010484414158e-02	4.508907311415269459e-01	1.268301136972009857e-01	1.691190314349153567e+00	3.590588438433179319e-01
3.422180600000000084e+01	2.356616999999999962e+01	2.463699083717711957e+01	5.811362500000000431e+00	4.103317200000000109e-01	1.238782700300781250e+09	4.779680165327798491e+00	2.612094674976693121e+00	1.119099286217198452e+00	1.373503099999999904e+03	5.778797600000000045e+01	6.886302260026837541e-01	9.044728444021910008e-02	2.883788076350736196e-01	4.033391082654370075e-01	1.365592834745138262e+00	1.564360200651953026e+00	2.607419800690751188e+00	3.267706031541200318e+00	2.709976327163145982e+01	1.866171610636279965e+01	4.576147937799426302e+01	1.950968395451874571e+01	9.726842010484414158e-02	4.508907311415269459e-01	1.268301136972009857e-01	1.691190314349153567e+00	2.628083004630534236e-01
3.422112700000000274e+01	1.939154999999999873e+01	2.224798078746776753e+01	6.149264299999999572e+00	9.571879300000000201e-01	1.238782700300781250e+09	5.842911675837514363e-01	2.037530435126934103e-01	1.380078780878299050e+00	1.908955999999999904e+03	5.361267700000000502e+01	5.666543360772423599e-01	-1.271089093419666138e-01	3.509405464086066129e-01	1.566329836853183943e+00	2.053989679827539216e+00	1.374046068040173818e+00	2.609905343359587016e-01	2.346817009752413696e+00	2.535577178431133305e+01	1.436795802616501661e+01	3.972372981047634966e+01	1.648439934514067318e+01	3.247704703986421804e-02	7.569362417089701145e-01	4.001292707104894930e+00	5.375338775145069192e+00	3.496385474321879738e-01
3.421975299999999720e+01	2.411778500000000136e+01	2.493325360915258315e+01	6.032782799999999668e+00	9.411070900000000350e-01	1.238782700300781250e+09	3.576377010076545737e+00	3.340815298519468901e-01	4.679715913675098760e-01	1.651313000000000102e+03	5.833753800000000211e+01	7.047913233038241021e-01	5.424760193812699915e-02	8.809346276623984950e-01	1.436858302713395430e+00	1.750058275150925935e+00	2.108243015254108954e+00	2.017893766566170033e-01	6.267611227938009399e+00	2.615033400433466682e+01	1.843052850775201890e+01	4.458086251208668926e+01	1.905370005721908200e+01	8.888958418631436320e-01	2.086508606703785518e-01	4.829803245621173247e+00	6.548609536956959687e-01	3.085780470080322635e-01
3.421967699999999724e+01	2.176485999999999876e+01	2.363771282766782278e+01	6.073534500000000058e+00	9.342570199999999936e-01	1.238782700300781250e+09	4.177436834573230229e+00	7.700148251326769389e-01	2.887195613474128120e+00	1.327142499999999927e+03	5.598453700000000310e+01	6.360334727881854500e-01	-6.637079944461760084e-02	1.103049371919413990e-01	2.126757179157023003e+00	1.965784090195332290e+00	2.714303237094814580e+00	7.639635486145927024e-01	6.028800038982420340e+00	2.726665165530399904e+01	1.734250314362873269e+01	4.460915479893273528e+01	1.883481488151187122e+01	1.298631398691622030e-01	1.636337065922392753e-01	4.536381773092803549e+00	9.674997030080323412e-01	2.550010699001051817e-01
3.421452000000000027e+01	2.043680200000000013e+01	2.286935410001711944e+01	6.063353600000000121e+00	9.179458099999999732e-01	1.238782700300781250e+09	5.803901935398561029e+00	4.884559195544201926e-01	2.811188255279675197e+00	1.594952299999999923e+03	5.465132200000000040e+01	5.973137135929422747e-01	-9.142738966778840570e-02	1.994421461257288031e-01	1.591499650023527668e+00	2.259074511284115072e+00	5.126179814476138574e+00	4.489499860971084000e-01	5.991982265036909894e+00	2.633049552729233866e+01	1.572756606414934666e+01	4.205806159144168532e+01	1.759958712974975015e+01	1.994848969642641634e-01	3.740156867816969988e-01	3.512007380726282602e+00	2.355001888022837164e+00	2.994256019426461135e-01
3.421452000000000027e+01	2.043680200000000013e+01	2.286935410001711944e+01	6.024951500000000237e+00	8.056821600000000361e-01	1.238782700300781250e+09	1.586466464412237265e+00	2.465641982742592830e+00	1.139061652461602403e+00	1.396170499999999947e+03	5.465132200000000040e+01	5.973137135929422747e-01	-9.142738966778840570e-02	1.994421461257288031e-01	1.591499650023527668e+00	2.259074511284115072e+00	5.126179814476138574e+00	2.569821346649976412e+00	1.585494708936086683e+00	2.701273583120503119e+01	1.613507755364221552e+01	4.314781338484724671e+01	1.805560390541933913e+01	1.994848969642641634e-01	3.740156867816969988e-01	3.512007380726282602e+00	2.355001888022837164e+00	2.666069891549264215e-01
3.421427899999999767e+01	2.273514000000000124e+01	2.417937972475353092e+01	5.860897800000000046e+00	4.422827100000000233e-01	1.238782700300781250e+09	4.105596480496992662e+00	9.514555181522026395e-01	3.017053734663016074e-01	1.375627600000000029e+03	5.694941899999999890e+01	6.644927400048382671e-01	1.278882324969280067e-02	2.947615802800320206e-01	1.061151142207400477e+00	2.022485430795188943e+00	1.723588268220755282e+00	1.019436988030096636e+00	6.734424061503186953e-01	2.708615520480710970e+01	1.799855348823859202e+01	4.508470869304569817e+01	1.914190364732339944e+01	3.376739776546435201e-01	4.945953652281354085e-01	5.299849661615398055e+00	7.402526226565671053e-01	2.631648434890392907e-01
3.421427899999999767e+01	2.273514000000000124e+01	2.417937972475353092e+01	5.743019799999999897e+00	2.854692300000000182e-01	1.238782700300781250e+09	9.643317955617499715e-01	2.502192297164855805e+00	1.361165212775429234e+00	1.392237000000000080e+03	5.694941899999999890e+01	6.644927400048382671e-01	1.278882324969280067e-02	2.947615802800320206e-01	1.061151142207400477e+00	2.022485430795188943e+00	1.723588268220755282e+00	2.431813695110440765e+00	3.866439805684271924e+00	2.702659281361113486e+01	1.795897471171153725e+01	4.498556752532267211e+01	1.909981064650225591e+01	3.376739776546435201e-01	4.945953652281354085e-01	5.299849661615398055e+00	7.402526226565671053e-01	2.659486616000297232e-01
3.421152899999999875e+01	2.128729099999999974e+01	2.336248195629296376e+01	6.098961899999999936e+00	1.033749100000000087e+00	1.238782700300781250e+09	6.554613455377522602e-01	3.768936987553622164e-01	2.060497751917332032e-01	1.396338700000000017e+03	5.549882000000000204e+01	6.222256538139524507e-01	-2.824887198539309877e-02	1.977402502981568111e-01	1.810103752168350510e+00	1.289715830713774825e+00	4.622237477739870926e+00	4.346613976420504177e-01	2.214406170848811861e+00	2.700977427603338654e+01	1.680617445827215306e+01	4.381594873430553605e+01	1.844452389623906541e+01	2.035406774814466080e-01	1.401592137327052796e-02	4.840068835166819738e+00	3.179121005727098215e+00	2.666351317995631076e-01
3.421064400000000205e+01	2.185133400000000137e+01	2.368371572736277741e+01	6.103409000000000084e+00	9.332197300000000251e-01	1.238782700300781250e+09	2.898138693239162400e+00	1.502016818890953953e+00	1.428994282992763099e+00	7.833834500000000389e+02	5.606197800000000342e+01	6.387291043103425769e-01	-6.716904999073379512e-02	3.067226492147042127e-01	1.483517827511765530e+00	2.253356340551714521e+00	2.792010504566622586e+00	1.525898565209353075e+00	3.117250950995060221e-01	2.951610977642263123e+01	1.885279836022017719e+01	4.836890813664280842e+01	2.043373265123061699e+01	3.078946041634743058e-01	3.398134728014122197e-01	3.736504216406064671e-01	3.165660926207228609e+00	1.590498971286299634e-01
3.421010600000000323e+01	2.173671500000000023e+01	2.361858720269307099e+01	6.054959799999999781e+00	8.623937699999999484e-01	1.238782700300781250e+09	2.620725007258298156e+00	2.732712889394689704e+00	4.782357881115779918e-02	1.722866500000000087e+03	5.594682099999999991e+01	6.353887064833998455e-01	-7.767822398387480565e-02	3.244721850651611783e-01	2.374653194115877053e+00	9.934591280616588138e-01	7.002371631123140983e-01	2.871873711877613644e+00	5.628128810692778483e-01	2.591465523948470562e+01	1.646587927157944975e+01	4.238053451106415537e+01	1.789142496668955928e+01	4.675831088498655919e-01	6.045225676236083423e-01	1.221524270529179113e+00	1.921761433641492545e+00	3.201065452677133716e-01
3.420391099999999796e+01	2.101003499999999846e+01	2.320020214382908819e+01	6.060736300000000298e+00	8.843324599999998759e-01	1.238782700300781250e+09	9.442837272961893680e-01	6.612881364717670962e-01	1.105405349791208858e+00	1.354043300000000045e+03	5.521394599999999286e+01	6.142582642084408739e-01	-1.133426708734404931e-01	3.803602123039344085e-01	2.005697547314978735e+00	1.936450094131648036e+00	9.249357825483919826e-02	7.835334758056812232e-01	1.614005599957037962e+00	2.715592935899639571e+01	1.668075403102416487e+01	4.383668339002056058e+01	1.841962021630390467e+01	6.418190703773866967e-02	7.099222982838598872e-01	3.742721224977344274e+00	3.835214803232182668e+00	2.595374861906061814e-01
