mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
5.229252199999999817e+01	4.037369499999999789e+01	3.993360930338617720e+01	3.068853299999999784e+00	-2.289392399999999883e-01	1.266618172405761719e+09	8.495387992479952466e-02	9.488441417223971719e-01	1.648888128510929973e-01	1.379474999999999909e+03	9.266621700000000317e+01	7.720739688171858184e-01	1.627806145738061941e-02	3.341741811465117618e-01	2.392230015056953540e+00	1.384465023987794474e+00	1.884152476476476656e-01	8.532274667860573203e-01	4.304692766885368727e+00	4.137687710201420543e+01	3.194600972141304140e+01	7.332288682342725394e+01	3.159778838714378679e+01	4.986919478664905703e-02	4.569396645488968400e-01	9.421882148164630877e-01	1.130603462464110365e+00	2.638102646333941870e-01
5.228853999999999758e+01	3.987212000000000245e+01	3.967677738249580699e+01	3.095541700000000063e+00	-2.294519799999999998e-01	1.266618172405761719e+09	3.431467252871931883e+00	5.647342101094715572e-01	8.207479159233166399e-02	1.827298200000000179e+03	9.216065999999999292e+01	7.625403195422936209e-01	-4.051393299837620365e-03	3.812063502292609707e-01	2.171414814081829459e+00	7.359197740609118021e-01	4.833563141929927198e+00	5.774660725787037485e-01	2.024893356072617612e-01	3.911596082528592433e+01	2.982749726691736925e+01	6.894345809220328647e+01	2.968136554907244573e+01	4.620760141615740113e-01	4.493992240769465463e-01	7.785750329267404624e-02	4.911420645222601244e+00	3.367571420155136552e-01
5.228544600000000031e+01	4.321804800000000313e+01	4.134506952440103333e+01	3.055401799999999835e+00	-2.428751100000000052e-01	1.266618172405761719e+09	4.176292064925795078e-01	1.121789716339287812e+00	5.110321494093649219e-01	1.116429900000000089e+03	9.550349400000000344e+01	8.265789298230332705e-01	7.975841591210854065e-02	4.596903332404823073e-01	1.517171266616799574e+00	6.007020907312603519e-01	4.498292473253994728e-01	1.032864436545471998e+00	5.740864706009774387e+00	4.289792362815445159e+01	3.545851980419012506e+01	7.835644343234457665e+01	3.392182281200186367e+01	4.603520796952413896e-01	1.774666572852334756e-01	2.051362594916941617e+00	2.501191842242342034e+00	2.188339569350250535e-01
5.228439300000000145e+01	5.033050500000000227e+01	4.465601155077744266e+01	3.078263100000000030e+00	-1.944758799999999899e-01	1.266618172405761719e+09	5.670805295673707391e+00	8.824209562820105601e-01	1.846631047781184809e-01	1.602353799999999865e+03	1.026148979999999966e+02	9.626296130089914138e-01	2.035109390745567515e-01	2.689963458208606273e-01	5.216090934892543274e-01	1.506581646824666887e+00	1.246987887907860248e-01	9.710212032353123801e-01	2.297850275695082711e+00	4.019924476544746028e+01	3.869698343181639899e+01	7.889622819726385217e+01	3.433410690219453443e+01	4.406191188885246746e-01	2.815437430151011555e-01	6.047240653272562660e+00	6.171939442063348658e+00	3.006312259114905516e-01
5.228404199999999946e+01	4.993820999999999799e+01	4.448075875124096257e+01	3.034889499999999796e+00	-1.606904799999999967e-01	1.266618172405761719e+09	1.906448972599286362e+00	6.756141340425737551e-01	2.996664483945863822e+00	1.765005300000000034e+03	1.022222519999999975e+02	9.551329256448839455e-01	2.457339082609404923e-01	1.385732788107727487e-01	2.194987444505316632e-01	2.399086859164894392e+00	3.222407835351840610e+00	6.779041023410232736e-01	2.626389686403577617e+00	3.940464704041644950e+01	3.763667581171699084e+01	7.704132285213344744e+01	3.352358638765085175e+01	6.364150383556002044e-01	1.999417033613094807e-01	4.433279897250666401e+00	1.372502425422920780e+00	3.268496466006521328e-01
5.228130300000000119e+01	4.338452499999999645e+01	4.142451028350727427e+01	3.016225299999999887e+00	-1.142283500000000063e-01	1.266618172405761719e+09	1.759610796419108780e-01	6.910323837213929732e-01	2.736662363567511136e+00	1.515388500000000022e+03	9.566582800000000475e+01	8.298286865574101556e-01	1.391875032649943500e-01	3.870080640023454421e-01	6.278013177332631978e-01	1.663525866392989272e+00	1.475424206480389300e+00	8.029972517541239529e-01	1.192164761264664419e+00	4.064177711556334316e+01	3.372571252316694057e+01	7.436748963873029084e+01	3.220206110899080443e+01	3.603623208723986671e-01	4.809963360454191372e-01	3.172514753267895671e+00	4.647938959748285193e+00	2.863931331383496315e-01
5.228077300000000349e+01	4.239873899999999907e+01	4.094168967240086232e+01	3.078826299999999794e+00	-2.462487800000000004e-01	1.266618172405761719e+09	5.768508669496271501e+00	3.600141179253511514e-01	9.703933694764947937e-01	1.794326800000000048e+03	9.467951200000000256e+01	8.109814864443567473e-01	8.696590597185037408e-02	4.730430478302050101e-01	1.348664686382189615e+00	1.234879014651591556e+00	4.360493109763693198e+00	3.284341330854231300e-01	6.252679262038192576e+00	3.926391850286123741e+01	3.184231099108049179e+01	7.110622949394172565e+01	3.074803746047486541e+01	4.849584550467100907e-01	1.894777711691567335e-01	3.491482556089239520e+00	1.568790358673346930e+00	3.315220434809684202e-01
5.228077300000000349e+01	4.239873899999999907e+01	4.094168967240086232e+01	3.062155800000000205e+00	-2.306984300000000099e-01	1.266618172405761719e+09	5.970975691783457329e+00	6.786113640351096876e-01	5.739106378424327914e-01	1.536646400000000085e+03	9.467951200000000256e+01	8.109814864443567473e-01	8.696590597185037408e-02	4.730430478302050101e-01	1.348664686382189615e+00	1.234879014651591556e+00	4.360493109763693198e+00	6.611403038178159663e-01	6.246953239397007529e+00	4.053124088053280616e+01	3.287008597672878096e+01	7.340132685726158002e+01	3.174049255484614918e+01	4.849584550467100907e-01	1.894777711691567335e-01	3.491482556089239520e+00	1.568790358673346930e+00	2.898882902228267500e-01
5.228077300000000349e+01	4.239873899999999907e+01	4.094168967240086232e+01	3.036892400000000158e+00	-1.534412300000000118e-01	1.266618172405761719e+09	1.089579438107814324e+00	3.083198893077468417e-01	2.456539868166049079e+00	1.924344700000000103e+03	9.467951200000000256e+01	8.109814864443567473e-01	8.696590597185037408e-02	4.730430478302050101e-01	1.348664686382189615e+00	1.234879014651591556e+00	4.360493109763693198e+00	4.414048963235667755e-01	1.303252210635267971e+00	3.866769485612595503e+01	3.135878465179784058e+01	7.002647950792379561e+01	3.028112769385792902e+01	4.849584550467100907e-01	1.894777711691567335e-01	3.491482556089239520e+00	1.568790358673346930e+00	3.520530043108422436e-01
5.228077300000000349e+01	4.239873899999999907e+01	4.094168967240086232e+01	2.991114800000000074e+00	-4.166027299999999767e-02	1.266618172405761719e+09	5.944867026262273590e+00	1.100628456325985605e+00	5.687401272156722420e-01	1.007604100000000017e+03	9.467951200000000256e+01	8.109814864443567473e-01	8.696590597185037408e-02	4.730430478302050101e-01	1.348664686382189615e+00	1.234879014651591556e+00	4.360493109763693198e+00	1.072408537344365032e+00	6.117099186395016375e+00	4.357896543384428867e+01	3.534173416524628664e+01	7.892069959909056820e+01	3.412720158205650023e+01	4.849584550467100907e-01	1.894777711691567335e-01	3.491482556089239520e+00	1.568790358673346930e+00	1.996790763508516919e-01
5.227977800000000030e+01	3.751485399999999970e+01	3.844785558631667044e+01	3.081119300000000116e+00	-1.981437500000000074e-01	1.266618172405761719e+09	4.411916549741318860e+00	6.093211575541909730e-02	2.498370304166864564e+00	1.786080799999999954e+03	8.979463200000000711e+01	7.175786783180295725e-01	3.931988233516398729e-02	6.037173515408139624e-01	1.589049337451304611e+00	1.409023372950315434e+00	2.272389550447019069e+00	1.784353820212715436e-01	1.920958760351981542e+00	3.930190851945310726e+01	2.820221157076526808e+01	6.750412009021837889e+01	2.890360596065579912e+01	6.038179364830238427e-01	6.796716669565819879e-01	1.250853410332338989e+00	3.523242960779358057e+00	3.302096506108167517e-01
5.227977800000000030e+01	3.751485399999999970e+01	3.844785558631667044e+01	3.056510900000000142e+00	-1.754469100000000115e-01	1.266618172405761719e+09	3.694253589650820846e+00	1.299664287970850429e+00	2.899755721923585217e+00	1.133931100000000015e+03	8.979463200000000711e+01	7.175786783180295725e-01	3.931988233516398729e-02	6.037173515408139624e-01	1.589049337451304611e+00	1.409023372950315434e+00	2.272389550447019069e+00	1.413058512457982863e+00	2.382657793637709798e+00	4.278624522795945495e+01	3.070249730087024531e+01	7.348874252882970382e+01	3.146607427455632688e+01	6.038179364830238427e-01	6.796716669565819879e-01	1.250853410332338989e+00	3.523242960779358057e+00	2.218828205527327568e-01
5.227774800000000255e+01	4.151258099999999729e+01	4.050105650564434256e+01	3.030596699999999810e+00	-9.937475299999999623e-02	1.266618172405761719e+09	4.713361420411603220e+00	6.944493920514619445e-01	7.052196205709356791e-01	1.416469399999999951e+03	9.379032900000002826e+01	7.940774533746173258e-01	1.108390564614019358e-01	3.358184227395653587e-01	1.516794147125932746e+00	1.079520811408011038e+00	4.776346038314228104e-01	5.491314320175493258e-01	5.200722841054806977e+00	4.116362610913664355e+01	3.268710739240813723e+01	7.385073350154480920e+01	3.189063054176243384e+01	2.443923967519474050e-01	4.956198163180255967e-01	3.279684376066213769e+00	3.757318979897636524e+00	2.699986114293385087e-01
5.227758000000000038e+01	4.433188200000000023e+01	4.188080816784332683e+01	3.020395999999999859e+00	-1.658707899999999902e-01	1.266618172405761719e+09	3.997560143795003018e+00	1.447375870738178416e-01	3.044789193163071950e+00	1.843618799999999965e+03	9.660946199999999351e+01	8.480094526181203296e-01	1.192675245335088480e-01	8.634728467058562229e-01	1.602943930745449164e+00	6.078827114396230247e-01	4.077143449142354825e+00	2.978871450230669016e-01	1.069752215838488452e+00	3.903231001793131583e+01	3.309976785272671407e+01	7.213207787065802279e+01	3.126970851001080476e+01	8.639192248874350000e-01	3.565249078380987036e-01	5.790595076378384221e+00	3.584553218341153702e+00	3.393411759638066405e-01
5.227559699999999765e+01	4.373135400000000317e+01	4.159054579755863301e+01	3.036225700000000138e+00	-2.314798499999999870e-01	1.266618172405761719e+09	1.081604193736200203e+00	7.994840505455661495e-01	2.415826833536980800e+00	1.467225200000000086e+03	9.600695100000000082e+01	8.365538895710745715e-01	1.414145699878355811e-01	2.723841846892708918e-01	1.239253018481341506e+00	7.644605026758591881e-01	2.813483207377556194e+00	7.669027272326557343e-01	5.506480904916113417e+00	4.089021114246448008e+01	3.420686517661116000e+01	7.509707631907564007e+01	3.253231520612784777e+01	2.880722786960031034e-01	2.748435999896202131e-01	9.659016817704904057e-01	3.779384889148046600e+00	2.784379326843777758e-01
5.227088499999999982e+01	4.675234999999999985e+01	4.302199616129084347e+01	3.058189699999999789e+00	-2.067573199999999944e-01	1.266618172405761719e+09	4.837357183612104095e+00	2.245345411077840636e-01	1.954707646269097543e+00	1.970877700000000004e+03	9.902323500000002809e+01	8.944243052322531362e-01	2.047048084839163951e-01	4.931976827301217114e-01	1.686652890748151501e+00	8.481610318768264545e-01	6.071972157268059611e+00	2.045332326378215826e-02	1.625834337049248512e+00	3.845343758829367431e+01	3.439368919870137375e+01	7.284712678699506228e+01	3.164942863148399965e+01	4.676128604100170394e-01	7.469535455132376711e-01	3.115288416062954369e+00	2.904075266151426860e+00	3.593293156165770497e-01
5.227088499999999982e+01	4.675234999999999985e+01	4.302199616129084347e+01	3.035402299999999887e+00	-1.933925099999999897e-01	1.266618172405761719e+09	5.040124703612710810e+00	3.577256763531383998e-01	1.805279989460788048e+00	2.134865800000000036e+03	9.902323500000002809e+01	8.944243052322531362e-01	2.047048084839163951e-01	4.931976827301217114e-01	1.686652890748151501e+00	8.481610318768264545e-01	6.071972157268059611e+00	1.266252257233466683e-01	5.288325489032294158e+00	3.774921103159910984e+01	3.376381185000374074e+01	7.151302288160286480e+01	3.106980897861620150e+01	4.676128604100170394e-01	7.469535455132376711e-01	3.115288416062954369e+00	2.904075266151426860e+00	3.846881450381859913e-01
5.226738399999999984e+01	4.819749500000000353e+01	4.368680514255772351e+01	2.993358200000000746e+00	-5.892970299999999995e-02	1.266618172405761719e+09	1.803638359260105295e+00	1.115175200568564007e+00	8.100904749981781006e-01	1.257056299999999965e+03	1.004648789999999963e+02	9.221332944461120285e-01	1.321368554821934216e-01	4.596355046845587156e-01	4.836870205033029779e-01	2.463181412104303192e+00	3.553565675008048874e+00	1.072738052876432313e+00	5.209114397626256832e+00	4.204604463070157294e+01	3.877205765373710022e+01	8.081810228443866606e+01	3.514347224258909108e+01	9.385262756577571475e-01	8.035142106136354823e-01	1.574526367468728871e+00	5.128092042476778190e+00	2.430987137809132725e-01
5.226499599999999646e+01	4.482150699999999688e+01	4.211013695415145719e+01	3.063219199999999809e+00	-1.916270099999999865e-01	1.266618172405761719e+09	5.261343160068894242e+00	1.020683706813444447e+00	2.992213613903064839e+00	1.189948499999999967e+03	9.708650299999999334e+01	8.575817551004882855e-01	8.016426765447980107e-02	1.231253611765607547e-01	5.407664388249634468e-01	2.533740971504676587e+00	4.586013700821384376e+00	1.045534073797581121e+00	7.421471353973893015e-01	4.243717651211716202e+01	3.639334831477065535e+01	7.883052482688781026e+01	3.419181960470739057e+01	2.391744023800329855e-01	7.974210974779766259e-02	5.161639074113926640e+00	3.464467467755723895e+00	2.315851405683570507e-01
5.226499599999999646e+01	4.482150699999999688e+01	4.211013695415145719e+01	3.053811699999999796e+00	-1.474189999999999945e-01	1.266618172405761719e+09	2.971334372250110878e+00	1.077359324819132880e+00	2.242343157930624997e+00	1.181760800000000017e+03	9.708650299999999334e+01	8.575817551004882855e-01	8.016426765447980107e-02	1.231253611765607547e-01	5.407664388249634468e-01	2.533740971504676587e+00	4.586013700821384376e+00	1.040262291228146729e+00	4.719032761872631099e+00	4.248591518992193983e+01	3.643514571562374726e+01	7.892106090554568709e+01	3.423108857159535034e+01	2.391744023800329855e-01	7.974210974779766259e-02	5.161639074113926640e+00	3.464467467755723895e+00	2.301722998401539155e-01
5.226274500000000245e+01	4.300542100000000545e+01	4.123250222241272667e+01	3.072778799999999144e+00	-2.157463400000000087e-01	1.266618172405761719e+09	5.730530001653987959e+00	4.647802754310946804e-01	3.122453953170874819e+00	1.884665600000000040e+03	9.526816599999999369e+01	8.228695411999501497e-01	1.548165327394323831e-01	6.388425116351003075e-01	1.638937153230297206e+00	1.157353728552109162e+00	5.463331489983595191e+00	2.872013081394139133e-01	4.978841550098693780e+00	3.883341094615030187e+01	3.195483104848782929e+01	7.078824199463811340e+01	3.063747805709418515e+01	8.753667747247528830e-02	8.716604268068691708e-01	3.004493747243413893e+00	2.184639930047422851e+00	3.458190698847432576e-01
5.225179700000000338e+01	4.781882099999999980e+01	4.350696021635287991e+01	3.090670700000000881e+00	-2.360955000000000137e-01	1.266618172405761719e+09	2.728801777695304409e+00	4.572660487008554098e-01	2.877393662908226180e+00	1.815940199999999777e+03	1.000706179999999961e+02	9.151612718697500481e-01	1.345101898872759216e-01	6.322930568326566858e-01	1.165652294218988860e+00	2.569689561167729508e+00	4.515607177563390806e+00	5.662167377074721619e-01	7.961296188134997509e-01	3.914121311083693655e+01	3.582052237303847164e+01	7.496173548387540109e+01	3.259055763446704646e+01	6.879887483269951920e-01	1.762474727607814262e-02	9.802043768124448775e-01	5.495811554375835684e+00	3.349559926013936928e-01
5.224249999999999972e+01	4.013573800000000347e+01	3.979414588880064940e+01	3.071072800000000047e+00	-1.626289999999999958e-01	1.266618172405761719e+09	1.437192889005796781e+00	4.358951512823662777e-01	1.937390755860739944e+00	1.588583599999999933e+03	9.237823799999999608e+01	7.682583720151218154e-01	-4.811717779957199598e-03	7.888590312540219029e-01	1.821062802490398314e+00	8.175867671116670010e-01	2.153522278088000341e+00	6.552031998253369238e-01	1.172490896546333872e+00	4.023645313767121934e+01	3.091199198321003649e+01	7.114844512088124873e+01	3.064890244931577357e+01	8.142250229379910387e-01	3.675606381518118360e-01	2.495022406494065592e+00	4.648544684582066822e+00	2.983873061884810829e-01
5.224025699999999972e+01	5.081234400000000306e+01	4.485108247261118919e+01	3.096682599999999841e+00	-2.262331599999999887e-01	1.266618172405761719e+09	2.153083672196866249e+00	5.071137373042067242e-01	2.645903784388331292e+00	2.253799100000000180e+03	1.030526009999999957e+02	9.726664246693887961e-01	2.844588636866320908e-01	4.553054300590042014e-01	3.689977329876660828e-01	9.457362075457912409e-01	5.320833953506892477e+00	5.080540884072185515e-01	1.174959839936938477e-01	3.723951060396397850e+01	3.622162163559543302e+01	7.346113223955940441e+01	3.197213140314503832e+01	2.479944959100957025e-01	5.795300648864556425e-01	1.701714304158965518e+00	7.393629504862717639e-01	4.028180325881954849e-01
