mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
4.971011000000000024e+01	4.658031499999999880e+01	4.188626793486473332e+01	6.236321499999999851e+00	-2.978193700000000277e-01	1.265273710183105230e+09	4.641102083081124263e+00	1.366510524920631520e+00	2.016909638137358574e+00	2.343912400000000162e+03	9.629042500000002747e+01	9.370390650915879638e-01	-2.291047346371508919e-01	6.242903186966086704e-01	2.605643080767163777e+00	2.075555825792577469e+00	4.999276281321984428e+00	1.237429565559159395e+00	3.832924610626283979e+00	3.509567860906824421e+01	3.288602187259614595e+01	6.798170048166440438e+01	2.957199244932938598e+01	1.112455556658239336e-01	7.682627194696363127e-01	3.568989976016664567e+00	2.285080950159063207e+00	4.164168344975551772e-01
4.971011000000000024e+01	4.658031499999999880e+01	4.188626793486473332e+01	2.419558299999999829e+00	6.976654399999999701e-01	1.265273710183105230e+09	2.421774440477245438e+00	2.509474845851168201e+00	1.536371579423909228e+00	3.608343699999999899e+03	9.629042500000002747e+01	9.370390650915879638e-01	-2.291047346371508919e-01	6.242903186966086704e-01	2.605643080767163777e+00	2.075555825792577469e+00	4.999276281321984428e+00	2.705674121060032356e+00	1.688558475406759074e+00	3.112595665998590988e+01	2.916623732875448383e+01	6.029219398874041502e+01	2.622706247057504569e+01	1.112455556658239336e-01	7.682627194696363127e-01	3.568989976016664567e+00	2.285080950159063207e+00	5.970628804448929738e-01
4.970702399999999699e+01	4.260017799999999966e+01	4.003597305455603816e+01	2.764255599999999813e+00	1.291435399999999900e+00	1.265273710183105230e+09	2.243717510574816387e+00	6.950875994851377637e-01	3.030044234010172755e+00	3.136279199999999946e+03	9.230720200000000375e+01	8.570253169853822017e-01	-1.618617901644212598e-01	4.740287672986476242e-01	2.031267301913700862e+00	1.839053918980607216e+00	4.903842035592387738e+00	5.099003350273231261e-01	4.570301358754262466e+00	3.245474590559568639e+01	2.781453889742317998e+01	6.026928480301887703e+01	2.614031635788318297e+01	5.291424986906967387e-01	2.881118362550172396e-01	5.874504914703244651e+00	4.495161643116047046e+00	5.315795151990314604e-01
4.970158399999999688e+01	4.900825100000000134e+01	4.296467936066552795e+01	2.732194200000000350e+00	1.262187899999999807e+00	1.265273710183105230e+09	5.183447862809739348e+00	1.669960905754530822e+00	1.017542346333752290e+00	2.066110900000000129e+03	9.870983499999999822e+01	9.860500824279564425e-01	-1.721504065523427329e-01	3.664872216317581199e-01	2.127546771503889378e+00	1.884088789895586480e+00	3.300027624496674417e+00	1.684968928324853454e+00	1.042944560204739579e+00	3.617005679675929031e+01	3.566548748586836837e+01	7.183554428262765157e+01	3.126731117321781639e+01	4.218778892954977988e-01	3.914740362740786739e-01	5.623374872292981053e-01	3.862365111725973410e+00	3.741085417497350685e-01
4.970158399999999688e+01	4.900825100000000134e+01	4.296467936066552795e+01	2.671605599999999914e+00	1.192497399999999930e+00	1.265273710183105230e+09	1.361148717162418587e+00	2.266590618007394919e+00	5.167265369217405313e-01	3.793731500000000324e+03	9.870983499999999822e+01	9.860500824279564425e-01	-1.721504065523427329e-01	3.664872216317581199e-01	2.127546771503889378e+00	1.884088789895586480e+00	3.300027624496674417e+00	2.260311632938844628e+00	3.518204271736915079e+00	3.063742440363042263e+01	3.021003485858006599e+01	6.084745926221048506e+01	2.648461095200930515e+01	4.218778892954977988e-01	3.914740362740786739e-01	5.623374872292981053e-01	3.862365111725973410e+00	6.222507266018922900e-01
4.970158399999999688e+01	4.900825100000000134e+01	4.296467936066552795e+01	2.365914399999999862e+00	7.069517400000000507e-01	1.265273710183105230e+09	1.798115065377161592e+00	1.940486521611605175e-01	7.986909301792530780e-01	4.177013100000000122e+03	9.870983499999999822e+01	9.860500824279564425e-01	-1.721504065523427329e-01	3.664872216317581199e-01	2.127546771503889378e+00	1.884088789895586480e+00	3.300027624496674417e+00	1.819856341194018567e-01	3.876014606468735302e+00	2.969939779924789747e+01	2.928509364800905956e+01	5.898449144725695703e+01	2.567373111588438306e+01	4.218778892954977988e-01	3.914740362740786739e-01	5.623374872292981053e-01	3.862365111725973410e+00	6.734879385755973003e-01
4.970118699999999734e+01	4.476839100000000116e+01	4.105296727677820456e+01	3.066410100000000138e+00	1.304068800000000028e+00	1.265273710183105230e+09	2.901436221175083929e+00	1.117119220570115923e+00	1.585467599329474231e+00	2.620847499999999854e+03	9.446957799999999850e+01	9.007509418235828402e-01	-2.081648749461007530e-01	3.382495500787476850e-01	2.970859146223616687e+00	2.020936394466955832e+00	3.284837583428010799e-01	1.001450737313350769e+00	4.612659600065684984e+00	3.409985868535970610e+01	3.071547982688883138e+01	6.481533851224853038e+01	2.816633700826568187e+01	2.331510849378859440e-01	4.233338039647034923e-01	4.567468317076428974e+00	4.895952075419230276e+00	4.575188553886442855e-01
4.970118699999999734e+01	4.476839100000000116e+01	4.105296727677820456e+01	2.568797500000000067e+00	9.040175999999999767e-01	1.265273710183105230e+09	3.830504298615692971e+00	2.311633971532865317e+00	1.430784060636333566e+00	3.967150499999999738e+03	9.446957799999999850e+01	9.007509418235828402e-01	-2.081648749461007530e-01	3.382495500787476850e-01	2.970859146223616687e+00	2.020936394466955832e+00	3.284837583428010799e-01	2.230610817074498264e+00	5.477639317860976576e+00	3.020306299958333085e+01	2.720543744283168763e+01	5.740850044241501848e+01	2.494760048649069972e+01	2.331510849378859440e-01	4.233338039647034923e-01	4.567468317076428974e+00	4.895952075419230276e+00	6.455677690930106127e-01
4.969751399999999819e+01	4.614012499999999761e+01	4.168125987519290021e+01	2.516385699999999837e+00	8.529954699999999779e-01	1.265273710183105230e+09	4.698487910351492047e+00	2.330080067877557115e-01	3.022713492298399363e+00	5.860592899999999645e+03	9.583763899999999580e+01	9.284191760577802377e-01	-2.329329505853581714e-02	5.647190715187211385e-01	7.228044656519522215e-01	2.408116524444145146e+00	5.012038604463220359e+00	2.556906541329538318e-01	2.555370277321937333e+00	2.632489541690241452e+01	2.444053771276777454e+01	5.076543312967018551e+01	2.207866588777829264e+01	7.845738838349918254e-01	9.182739745994854541e-01	2.649533443833334445e+00	1.378386741116970349e+00	8.878522863225029038e-01
4.969751399999999819e+01	4.614012499999999761e+01	4.168125987519290021e+01	2.446404499999999871e+00	6.614719300000000413e-01	1.265273710183105230e+09	5.537668986911972624e+00	1.148483813871030712e+00	2.371806250453440512e+00	2.526052999999999884e+03	9.583763899999999580e+01	9.284191760577802377e-01	-2.329329505853581714e-02	5.647190715187211385e-01	7.228044656519522215e-01	2.408116524444145146e+00	5.012038604463220359e+00	9.211185012161730024e-01	4.355388281496528791e+00	3.442700255273884125e+01	3.196268934415289209e+01	6.638969189689173334e+01	2.887389578731517759e+01	7.845738838349918254e-01	9.182739745994854541e-01	2.649533443833334445e+00	1.378386741116970349e+00	4.435620389509137840e-01
4.969339399999999785e+01	4.273252899999999954e+01	4.009364992954983364e+01	3.303584100000000134e+00	1.351809500000000108e+00	1.265273710183105230e+09	7.777212634829386850e-01	5.811301505766671704e-01	6.400734316730013473e-01	3.962184400000000096e+03	9.242592299999999739e+01	8.599237355371620595e-01	-2.555156828226525234e-01	4.141316115126437158e-01	2.450755817315048546e+00	6.560473180385490988e-01	4.989703502425349768e+00	6.057723100572958153e-01	2.731968537458884794e-01	3.021052757663079547e+01	2.597874972624480705e+01	5.618927730287560252e+01	2.437447353353338642e+01	6.499420474752676258e-01	3.768521169657797210e-02	2.452992645582739328e+00	1.159510840828502864e+00	6.449032170639771300e-01
4.969339399999999785e+01	4.273252899999999954e+01	4.009364992954983364e+01	2.681340500000000127e+00	9.998972000000000415e-01	1.265273710183105230e+09	4.980126155082059469e+00	4.462594095978039133e-01	1.706199374597527463e+00	4.515865799999999581e+03	9.242592299999999739e+01	8.599237355371620595e-01	-2.555156828226525234e-01	4.141316115126437158e-01	2.450755817315048546e+00	6.560473180385490988e-01	4.989703502425349768e+00	3.169318306036194577e-01	4.050435796264858723e+00	2.892626477417688236e+01	2.487438165974721116e+01	5.380064643392409351e+01	2.333830395294225468e+01	6.499420474752676258e-01	3.768521169657797210e-02	2.452992645582739328e+00	1.159510840828502864e+00	7.179333172792634610e-01
4.969008300000000133e+01	3.719503799999999671e+01	3.734769085572268921e+01	2.898771599999999893e+00	1.276670899999999831e+00	1.265273710183105230e+09	3.748970077999903339e+00	6.621356015767189129e-01	5.399552920707670345e-02	2.633110200000000077e+03	8.688512099999999805e+01	7.485404683264466064e-01	-1.298571694291640877e-01	1.908077126093460085e-01	1.746935637497496474e+00	2.577155849509885410e+00	2.705459520649106775e+00	6.866602984187929470e-01	6.294401431540361802e-01	3.405025237530338700e+01	2.548799185964329084e+01	5.953824423494667428e+01	2.559259760689407415e+01	1.938063746513915553e-01	3.053278705239568236e-01	5.916940973663742831e+00	2.339215187133262930e+00	4.593161440424499142e-01
4.968728999999999729e+01	4.858116100000000159e+01	4.277057588703141278e+01	2.721850499999999951e+00	1.231964199999999954e+00	1.265273710183105230e+09	4.303778748211122718e+00	2.801744606163621309e+00	2.917602830006003067e+00	3.951846899999999550e+03	9.826845099999999888e+01	9.777381901890803695e-01	-2.400312337803552909e-01	3.501747456785962997e-01	8.314289675670190061e-01	2.918678506505989034e+00	8.793760232866062454e-01	2.713505537639720799e+00	5.518109197518580977e+00	3.023225257236796182e+01	2.955922791544622896e+01	5.979148048781419078e+01	2.602377495094549786e+01	4.739167933490317508e-01	8.327375212879783994e-01	4.380908452168464251e+00	5.260284475455070385e+00	6.435192806444658409e-01
4.968728999999999729e+01	4.858116100000000159e+01	4.277057588703141278e+01	2.602793399999999924e+00	9.307939499999999811e-01	1.265273710183105230e+09	5.738164168835277579e+00	2.035345670550458230e+00	6.395917715345378340e-01	2.763517299999999977e+03	9.826845099999999888e+01	9.777381901890803695e-01	-2.400312337803552909e-01	3.501747456785962997e-01	8.314289675670190061e-01	2.918678506505989034e+00	8.793760232866062454e-01	2.159441111041728867e+00	9.282772474755596193e-01	3.361070743138205330e+01	3.286247225493417545e+01	6.647317968631622875e+01	2.893193234750248877e+01	4.739167933490317508e-01	8.327375212879783994e-01	4.380908452168464251e+00	5.260284475455070385e+00	4.783172922331101473e-01
4.968728999999999729e+01	4.858116100000000159e+01	4.277057588703141278e+01	2.427479400000000176e+00	6.981142500000000473e-01	1.265273710183105230e+09	3.718079948992110695e-01	4.632070060178380966e-01	2.938768859267898659e+00	4.171647399999999834e+03	9.826845099999999888e+01	9.777381901890803695e-01	-2.400312337803552909e-01	3.501747456785962997e-01	8.314289675670190061e-01	2.918678506505989034e+00	8.793760232866062454e-01	6.090148081435085015e-01	1.823266996776894411e+00	2.970345787718597563e+01	2.904220514719740720e+01	5.874566302438338283e+01	2.556859106712046170e+01	4.739167933490317508e-01	8.327375212879783994e-01	4.380908452168464251e+00	5.260284475455070385e+00	6.727779710174012218e-01
4.968170200000000136e+01	4.790710800000000091e+01	4.246956841981683084e+01	9.832024600000000003e-02	-4.489779199999999748e-01	1.265273710183105230e+09	2.810832177612543337e-01	1.407797947613422807e+00	2.211284119552375582e+00	1.970972600000000057e+03	9.758880999999999517e+01	9.642807325723260492e-01	-1.189516735260367497e-01	3.684438607989285464e-01	1.212004490879450058e+00	2.252851846099715782e+00	2.316342871456466224e+00	1.410177032222880600e+00	3.105544650072995960e+00	3.654828925664718042e+01	3.524281113866501869e+01	7.179110039531219911e+01	3.124269114637887768e+01	1.911045711388502655e-01	4.947737301678697963e-01	4.171592539935805810e+00	2.047501042126853577e-01	3.593441173437192382e-01
4.967288200000000131e+01	4.797487999999999886e+01	4.249594530923795332e+01	2.574988299999999786e+00	1.268435100000000038e+00	1.265273710183105230e+09	2.498729881958046128e+00	2.092312851171816757e+00	1.575868877064467100e+00	2.410870399999999790e+03	9.764776200000000017e+01	9.658163180465347830e-01	2.575686297829019901e-03	1.905527273674326449e-01	2.381063957334630832e+00	8.481704162507829325e-01	4.884059346623246256e+00	2.019215501576901328e+00	4.770059076649030061e+00	3.482278622828859937e+01	3.363241517912727829e+01	6.845520140741588477e+01	2.979145077736051306e+01	2.260799406867247952e-01	2.643477309933011110e-01	6.186531860352710410e+00	4.787405899796370434e+00	4.264476620095319359e-01
4.966267799999999966e+01	4.764591200000000271e+01	4.234510669018620632e+01	2.650583300000000087e+00	1.289410699999999910e+00	1.265273710183105230e+09	5.979464740871268447e+00	1.705231282006254068e+00	5.759596685131520566e-01	2.124865200000000186e+03	9.730858999999999526e+01	9.593907118742167617e-01	-5.493959249000351930e-01	4.876764667588798785e-01	2.531488397340119878e+00	2.505777471719342397e+00	2.337017962115952141e+00	1.840932719102336357e+00	1.505335302497371686e+00	3.590538832923165558e+01	3.444729606930175692e+01	7.035268439853341249e+01	3.061489151982261703e+01	5.024496581599409151e-01	8.610794676455234553e-01	3.268674093359477340e+00	5.605692055475429036e+00	3.831539028243323708e-01
4.966267799999999966e+01	4.764591200000000271e+01	4.234510669018620632e+01	2.628702999999999790e+00	9.512686600000002102e-01	1.265273710183105230e+09	3.398163340697726298e-01	1.810983849669709267e+00	1.188908185765583436e+00	2.460773999999999887e+03	9.730858999999999526e+01	9.593907118742167617e-01	-5.493959249000351930e-01	4.876764667588798785e-01	2.531488397340119878e+00	2.505777471719342397e+00	2.337017962115952141e+00	1.923927523331188771e+00	2.173888345889709139e+00	3.463507218176214053e+01	3.322856655627565914e+01	6.786363873803779256e+01	2.953175071950445840e+01	5.024496581599409151e-01	8.610794676455234553e-01	3.268674093359477340e+00	5.605692055475429036e+00	4.338840623566239674e-01
4.966258200000000045e+01	4.836241100000000159e+01	4.266335247514800244e+01	2.752879200000000193e+00	1.364767899999999923e+00	1.265273710183105230e+09	2.131646222954771908e+00	1.053656941368831923e+00	6.895390371443186339e-01	2.616802299999999832e+03	9.802499300000002336e+01	9.738199073096923675e-01	-1.986535384492907896e-01	2.803488113915333368e-01	2.602305331369736852e+00	1.104240425425558003e+00	1.136410838435514714e+00	1.031178086790798032e+00	3.305998189206475590e+00	3.408724726217602807e+01	3.319483996929482572e+01	6.728208723147086801e+01	2.928313805459691110e+01	5.459306451638800128e-01	1.742845812449594634e-01	4.008871168909239557e+00	5.145282007344754938e+00	4.569255656823517642e-01
4.965845900000000057e+01	4.086389900000000353e+01	3.917857652215251107e+01	2.639632900000000060e+00	1.128886700000000021e+00	1.265273710183105230e+09	6.276909447096628014e-01	1.985783818949538482e+00	1.550790118937541928e+00	2.924310500000000047e+03	9.052235799999999699e+01	8.228990553250959961e-01	-2.030807099345696698e-01	8.202057106511525530e-01	1.916738207585201970e+00	2.599588077159725508e+00	4.903453599909196825e+00	1.692080416404597276e+00	4.715062589328683273e+00	3.307309991209819344e+01	2.721582267433811353e+01	6.028892258643629987e+01	2.609337868762569812e+01	8.718576120910536131e-01	1.057702790814630256e-01	9.898290752572975748e-01	5.893282675166494400e+00	5.014757954949018437e-01
4.965696700000000163e+01	3.190105799999999903e+01	3.448083908634929884e+01	2.559253799999999579e+00	1.071543700000000099e+00	1.265273710183105230e+09	1.009508399247537103e+00	7.935564593969813840e-01	9.768178839186018037e-01	2.985252699999999550e+03	8.155802500000000066e+01	6.424286445042042271e-01	-3.074026700583029625e-01	5.272536745819140780e-01	2.384108462371036019e+00	1.391251197434028697e+00	5.605407855700783593e+00	1.089808950141289534e+00	1.133086356134461070e+00	3.288151372207639156e+01	2.112402628971992868e+01	5.400554001179632024e+01	2.283228823795264262e+01	7.673656824479399008e-01	4.589671370193673661e-01	3.319729931143006851e+00	2.641952479664205100e+00	5.101788628015837546e-01
4.965193899999999871e+01	4.699421699999999902e+01	4.204859235341004364e+01	2.397168199999999860e+00	6.589419300000000090e-01	1.265273710183105230e+09	5.777350269702152374e+00	2.507702643691710254e+00	1.292293419377421038e-01	4.170331799999999930e+03	9.664615600000000484e+01	9.464729464039659534e-01	3.857738786544041842e-02	2.919955130076912209e-01	2.490357097519353413e+00	9.161550488289234018e-01	5.809864740922289883e+00	2.404298630764456934e+00	4.969621639106001965e+00	2.968541452095757194e+01	2.809644174687379703e+01	5.778185626783137963e+01	2.513960016815746457e+01	1.896059447574776347e-01	3.919775431120335329e-01	2.706183670304829647e+00	2.232863104047533298e+00	6.726038629154488246e-01
