mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
2.944027499999999975e+01	2.836525200000000169e+01	2.515609535138517927e+01	5.710754200000000225e+00	3.818341599999999780e-01	1.260484270356933832e+09	5.406314946275316835e+00	2.723165699317947053e-01	1.477657563179453959e+00	2.622112000000000080e+03	5.780552699999999788e+01	9.634846141892355886e-01	-8.037633743555028937e-03	6.754781415141195011e-02	1.698228690968838439e+00	1.891295667888609700e+00	4.005064075156896664e+00	2.704520676400306578e-01	6.173298009519534446e+00	2.019632889485152560e+01	1.945885215329493434e+01	3.965518104814645994e+01	1.725733796395654096e+01	6.810000453241135676e-02	2.348017306001223478e-02	4.141939054516065255e+00	1.863817822493375687e+00	4.577042765185386775e-01
2.944027499999999975e+01	2.836525200000000169e+01	2.515609535138517927e+01	5.683471299999999893e+00	3.821673099999999823e-01	1.260484270356933832e+09	4.463696829975221547e+00	1.109311968319604685e-01	2.564970502993360491e+00	3.145600300000000061e+03	5.780552699999999788e+01	9.634846141892355886e-01	-8.037633743555028937e-03	6.754781415141195011e-02	1.698228690968838439e+00	1.891295667888609700e+00	4.005064075156896664e+00	9.874085243219969665e-02	5.244560860984991635e+00	1.920569792788997177e+01	1.850439445828807550e+01	3.771009238617804016e+01	1.641086465272151429e+01	6.810000453241135676e-02	2.348017306001223478e-02	4.141939054516065255e+00	1.863817822493375687e+00	5.328927441500400652e-01
2.943671600000000055e+01	2.454584699999999842e+01	2.338135782745330715e+01	2.048312300000000086e+00	-6.474416200000000510e-01	1.260484270356933832e+09	2.707610728436323555e+00	6.258720147439865711e-01	4.068173710890821138e-02	2.258008600000000115e+03	5.398256299999999896e+01	8.338514051635378399e-01	-2.448096059771273370e-01	5.558628417377752262e-01	1.595694280352620176e+00	2.374149461063934208e+00	5.106337584049118306e+00	5.233511161557865554e-01	3.425667023728798721e+00	2.097445068960479020e+01	1.748957518006028877e+01	3.846402586966507897e+01	1.665984537160749568e+01	5.560351781877896915e-01	7.250329804896382679e-01	4.624697843253469998e+00	3.447850120123002515e+00	4.034558728438700226e-01
2.943671600000000055e+01	2.454584699999999842e+01	2.338135782745330715e+01	2.006599300000000419e+00	-6.030758699999999584e-01	1.260484270356933832e+09	3.273115399454482599e+00	8.230012112393210177e-01	2.622566256414519792e+00	1.874022300000000087e+03	5.398256299999999896e+01	8.338514051635378399e-01	-2.448096059771273370e-01	5.558628417377752262e-01	1.595694280352620176e+00	2.374149461063934208e+00	5.106337584049118306e+00	6.130695379863471128e-01	4.201105544176514606e+00	2.190000076824689046e+01	1.826134641368522793e+01	4.016134718193212194e+01	1.739500270287904726e+01	5.560351781877896915e-01	7.250329804896382679e-01	4.624697843253469998e+00	3.447850120123002515e+00	3.441422359528266695e-01
2.943644000000000105e+01	2.516944300000000112e+01	2.368140403724411414e+01	2.103719900000000198e+00	-8.559568499999999913e-01	1.260484270356933832e+09	3.595238656302493396e+00	1.998573777377460337e+00	6.140346454339585813e-01	1.437321599999999989e+03	5.460588300000001283e+01	8.550437145252618443e-01	-2.023516738600060760e-01	4.946443617604902032e-01	2.507031598638794989e+00	1.794325832256473130e-01	8.210860924761098634e-01	2.126175015722355788e+00	8.897834400449954328e-01	2.311509078604838408e+01	1.976441308729146584e+01	4.287950387333985702e+01	1.859592410841767673e+01	8.343864269868963568e-01	3.525272912041839124e-01	4.247319099725324065e-01	1.245818002448642048e+00	2.734728265816288584e-01
2.943586200000000019e+01	2.835594199999999887e+01	2.515007313333411076e+01	5.746904999999999930e+00	4.766740099999999813e-01	1.260484270356933832e+09	5.398873450970935295e+00	2.000636878064870228e+00	8.914566529043486121e-01	1.170123599999999897e+03	5.779180400000001327e+01	9.633127781343722162e-01	-2.769218959161651866e-02	7.925856769928929513e-01	1.357270422387395925e+00	1.728016953189882798e+00	1.710676147765767707e+00	2.131842581966402861e+00	6.987430854372832512e-01	2.396742668725903513e+01	2.308812838683539326e+01	4.705555507409444260e+01	2.047782850736249571e+01	3.395450645335906792e-01	8.375049142873705055e-01	3.519493082725823285e+00	5.230169230491591215e+00	2.281611365331915331e-01
2.943415299999999846e+01	2.433504900000000148e+01	2.327788630404200987e+01	2.176719700000000035e+00	-8.390086799999998401e-01	1.260484270356933832e+09	8.405490918523315091e-01	1.519697148394890895e+00	2.350854791351242756e+00	1.377541300000000092e+03	5.376920199999999994e+01	8.267623328587033749e-01	-2.519058978194922416e-01	2.395761409870456049e-01	2.685245596355052999e+00	1.335118911050919399e+00	4.666733032915644230e+00	1.452733640124260761e+00	5.325987531655081320e+00	2.329598813710496685e+01	1.926024549848158074e+01	4.255623363558655115e+01	1.842354231140406284e+01	5.436610051156177681e-01	1.442887613494313881e-01	1.726659311649022754e+00	1.102070373850816409e-01	2.634859198403520231e-01
2.943415299999999846e+01	2.433504900000000148e+01	2.327788630404200987e+01	1.817882100000000056e+00	-3.733955400000000258e-01	1.260484270356933832e+09	5.603866784906612608e+00	3.076315778276325741e+00	4.166754142736271982e-01	2.408514200000000073e+03	5.376920199999999994e+01	8.267623328587033749e-01	-2.519058978194922416e-01	2.395761409870456049e-01	2.685245596355052999e+00	1.335118911050919399e+00	4.666733032915644230e+00	3.009333620446285718e+00	4.311106194640707656e+00	2.063967549342695307e+01	1.706410626039227907e+01	3.770378175381923569e+01	1.632280770872920428e+01	5.436610051156177681e-01	1.442887613494313881e-01	1.726659311649022754e+00	1.102070373850816409e-01	4.260957256510061186e-01
2.943296399999999835e+01	2.728421799999999919e+01	2.466632089447416831e+01	1.981762400000000035e+00	-7.159521199999999697e-01	1.260484270356933832e+09	3.370344712842833879e+00	1.433840268112513305e+00	3.157732615532741205e-01	1.083563200000000052e+03	5.671718200000000110e+01	9.269952560673128117e-01	-9.026799481823380433e-02	4.119606945087087024e-01	1.974695432073144019e+00	1.562611638165943617e+00	1.119771572185378039e+00	1.518333697540911631e+00	2.528085466629454992e+00	2.426290222083888537e+01	2.249159525714271624e+01	4.675449747798160161e+01	2.033354615629135864e+01	4.480095045311082713e-01	2.800461394251936853e-01	1.914076048003353847e+00	3.033847620188732108e+00	2.130850519077910621e-01
2.943060499999999990e+01	2.326821299999999937e+01	2.274977771109587721e+01	2.083938600000000196e+00	-7.488972699999998373e-01	1.260484270356933832e+09	5.689182297716088854e+00	6.876245737099873079e-01	1.853506144480467688e+00	2.330832499999999982e+03	5.269881800000000283e+01	7.906127991592426518e-01	-3.237944889651033220e-01	7.155924586454331937e-01	2.051003198406863515e+00	2.547741726152939812e+00	3.756865197961940961e+00	4.786778436967311090e-01	4.973458104505207089e+00	2.080709994471412827e+01	1.645035952967655746e+01	3.725745947439068573e+01	1.608383173077147887e+01	8.068474045419923302e-01	3.159955025398036299e-01	2.454886249640665596e+00	6.211751447602606113e+00	4.144501193438350772e-01
2.943060499999999990e+01	2.326821299999999937e+01	2.274977771109587721e+01	2.063081300000000340e+00	-7.216231600000000412e-01	1.260484270356933832e+09	5.604813648131342418e+00	1.121033196538077092e+00	1.939206310107406406e+00	2.139197799999999916e+03	5.269881800000000283e+01	7.906127991592426518e-01	-3.237944889651033220e-01	7.155924586454331937e-01	2.051003198406863515e+00	2.547741726152939812e+00	3.756865197961940961e+00	9.081906487760144087e-01	4.831316394968581562e+00	2.124413117117785532e+01	1.679588201095104338e+01	3.804001318212890226e+01	1.642165568154848287e+01	8.068474045419923302e-01	3.159955025398036299e-01	2.454886249640665596e+00	6.211751447602606113e+00	3.853522538934811559e-01
2.942716400000000121e+01	2.748019999999999996e+01	2.475296828817388217e+01	2.086917500000000203e+00	-7.871849300000000049e-01	1.260484270356933832e+09	4.535193392753843256e+00	6.955890700367357571e-01	2.523125782373982773e+00	2.302011500000000069e+03	5.690736400000000117e+01	9.338378649060440351e-01	-6.513734571744649038e-02	2.434042053539107464e-01	2.061516200955256117e+00	1.493902395958965235e+00	4.247617301252986088e+00	6.381766131528149311e-01	4.493328664726778499e+00	2.086872989951398694e+01	1.948801017266306346e+01	4.035674007217704684e+01	1.755395149247599207e+01	2.759704146454837193e-01	5.700102826123595867e-02	3.313053098538694563e+00	1.277485092612095308e+00	4.101080488221439113e-01
2.941425699999999921e+01	2.578121900000000011e+01	2.396271937479797742e+01	2.434627900000000178e+00	-1.073875600000000041e+00	1.260484270356933832e+09	5.999912278026216406e+00	2.274236581437583116e+00	1.184736032051568300e+00	1.410440499999999929e+03	5.519547599999999932e+01	8.764871742298301349e-01	-1.968953883432528751e-01	4.791908931758681045e-01	2.077691465948836136e+00	1.883511951206787938e+00	4.961179258627281818e+00	2.196939861712802866e+00	5.789667834876039976e+00	2.317922468938509084e+01	2.031629314883744897e+01	4.349551783822253981e+01	1.888326659269767305e+01	4.358628115422353289e-01	5.854921434362008181e-01	3.770452669734615903e+00	2.448446621182311489e+00	2.689922719231520043e-01
2.941425699999999921e+01	2.578121900000000011e+01	2.396271937479797742e+01	2.060975000000000001e+00	-7.171958999999999973e-01	1.260484270356933832e+09	4.721586681282833986e+00	1.123246173077127708e+00	9.215740969753274392e-01	1.806878300000000081e+03	5.519547599999999932e+01	8.764871742298301349e-01	-1.968953883432528751e-01	4.791908931758681045e-01	2.077691465948836136e+00	1.883511951206787938e+00	4.961179258627281818e+00	9.379388172956020231e-01	4.636325236662763416e+00	2.205764975613870504e+01	1.933324710490931508e+01	4.139089686104802013e+01	1.796956051529476994e+01	4.358628115422353289e-01	5.854921434362008181e-01	3.770452669734615903e+00	2.448446621182311489e+00	3.335172751944676661e-01
2.940420900000000159e+01	2.921846800000000144e+01	2.551684854490864041e+01	5.631381700000000379e+00	3.173633599999999833e-01	1.260484270356933832e+09	4.032821419555062903e+00	1.188051004597321159e+00	2.226787612720573684e+00	1.282315900000000056e+03	5.862267700000000303e+01	9.936831832476772375e-01	-3.827648752370091390e-02	4.954013406900453220e-01	1.462065866295434224e+00	1.814115048527710883e+00	3.801712877305536864e+00	1.131281176879402661e+00	4.004993114057879389e+00	2.357235024930114164e+01	2.342344803235473449e+01	4.699579828165587969e+01	2.045598611950270751e+01	4.310608717409405433e-01	5.141469534220682869e-01	4.575914038276317264e+00	2.094441608402268784e+00	2.474025156177102336e-01
2.940215299999999843e+01	2.741419799999999896e+01	2.471258291292616249e+01	2.174837999999999827e+00	-8.875068099999999793e-01	1.260484270356933832e+09	3.959719482564103110e+00	2.804995693605684348e+00	2.448684183487552790e+00	2.649395199999999932e+03	5.681635099999999738e+01	9.323874343487703609e-01	-4.376801851220283451e-02	7.889280114379922937e-01	2.113311330727624782e+00	1.393656518755276297e+00	2.276963045694145649e+00	2.857670893142436164e+00	1.370288167584740036e-01	2.011503772315609240e+01	1.875500841452224066e+01	3.887004613767832950e+01	1.690673936463538851e+01	4.401129801463086189e-01	8.682250055024095525e-01	4.283398642097669295e+00	2.771763806122287122e-01	4.617001173282780369e-01
2.940215299999999843e+01	2.741419799999999896e+01	2.471258291292616249e+01	1.904783399999999904e+00	-6.060203000000000673e-01	1.260484270356933832e+09	5.632777069541416104e+00	2.098798742753364532e+00	9.528905491647248205e-01	1.654802100000000110e+03	5.681635099999999738e+01	9.323874343487703609e-01	-4.376801851220283451e-02	7.889280114379922937e-01	2.113311330727624782e+00	1.393656518755276297e+00	2.276963045694145649e+00	2.211208147725576723e+00	2.309781892941983994e+00	2.245909223512344610e+01	2.094057538690913844e+01	4.339966762203258099e+01	1.887692302701589142e+01	4.401129801463086189e-01	8.682250055024095525e-01	4.283398642097669295e+00	2.771763806122287122e-01	3.091425375607301240e-01
2.940100699999999989e+01	2.577243599999999901e+01	2.395325776069694257e+01	2.219670799999999833e+00	-9.393264099999999450e-01	1.260484270356933832e+09	2.136065256340980767e+00	2.151156404992801807e+00	2.881648938391049075e+00	2.339642100000000028e+03	5.517344300000001311e+01	8.765834449139785489e-01	-1.367054164991460541e-01	8.313929611034819311e-01	2.157235722454184046e+00	4.874053943885692797e-01	5.126990601199164388e+00	2.377808844468296989e+00	2.086315147595150243e+00	2.076672268038705838e+01	1.820376530674693782e+01	3.897048798713400686e+01	1.691883074645105012e+01	9.981709712801751788e-01	3.819821759651328974e-01	3.137242878496133258e+00	1.981048172515711414e+00	4.157750094947584296e-01
2.940100699999999989e+01	2.577243599999999901e+01	2.395325776069694257e+01	2.087535499999999988e+00	-8.049839100000000247e-01	1.260484270356933832e+09	4.637334971274311712e+00	4.802454327490708885e-01	2.250329900024091945e+00	2.536598199999999906e+03	5.517344300000001311e+01	8.765834449139785489e-01	-1.367054164991460541e-01	8.313929611034819311e-01	2.157235722454184046e+00	4.874053943885692797e-01	5.126990601199164388e+00	2.390092808400515467e-01	4.271733913065852484e+00	2.034502464110850539e+01	1.783411178676267639e+01	3.817913642787119244e+01	1.657526966257321988e+01	9.981709712801751788e-01	3.819821759651328974e-01	3.137242878496133258e+00	1.981048172515711414e+00	4.451202453003308968e-01
2.939571000000000112e+01	2.881893000000000171e+01	2.533790133024764657e+01	2.004448000000000008e+00	-6.483120799999999573e-01	1.260484270356933832e+09	4.780763472488773758e+00	1.428207876886319116e+00	7.502656377893507367e-01	1.260607899999999972e+03	5.821464000000000283e+01	9.803787695551492432e-01	7.191778589101209020e-03	1.476236282532534805e-01	2.263583631430088783e+00	1.078059950687732860e+00	6.103724951847805613e+00	1.394887182327652297e+00	5.617040157009081547e+00	2.363560027157653565e+01	2.317184071194555628e+01	4.680744098352209193e+01	2.037292202033496480e+01	1.021515093912587491e-01	1.713937154163709398e-01	4.087586550454386902e+00	3.908126195122606283e+00	2.437048207889352114e-01
2.939571000000000112e+01	2.881893000000000171e+01	2.533790133024764657e+01	1.978521299999999927e+00	-7.242189999999998351e-01	1.260484270356933832e+09	2.517109161208772150e+00	7.855522272420225605e-01	2.903447141167310175e+00	2.000544499999999971e+03	5.821464000000000283e+01	9.803787695551492432e-01	7.191778589101209020e-03	1.476236282532534805e-01	2.263583631430088783e+00	1.078059950687732860e+00	6.103724951847805613e+00	7.760225588993318047e-01	3.293285221928256679e+00	2.155190868720406883e+01	2.112903372032605986e+01	4.268094240753013224e+01	1.857686498454651414e+01	1.021515093912587491e-01	1.713937154163709398e-01	4.087586550454386902e+00	3.908126195122606283e+00	3.639492643847827003e-01
2.937599000000000160e+01	2.664565699999999993e+01	2.435006878277059528e+01	2.044531800000000121e+00	-8.209779400000000171e-01	1.260484270356933832e+09	1.652980164993832490e+00	1.149313261716964352e+00	2.944555625978496849e+00	1.523578599999999824e+03	5.602164700000000153e+01	9.070556260401776427e-01	-1.882523728483298520e-01	4.373635748880639884e-01	8.755440060539450009e-01	2.906638640783304695e+00	3.553576655937598083e+00	1.066154131765956858e+00	4.831847391362422250e+00	2.281203512250511167e+01	2.069178479929439263e+01	4.350381992179950430e+01	1.890913716637220077e+01	5.695638460674122827e-01	8.205762940673945183e-01	2.437292632962897443e-01	3.797305919233887828e+00	2.877408719671507575e-01
2.937144100000000080e+01	2.901938099999999920e+01	2.541552711217230609e+01	5.699975900000000983e+00	3.645848500000000159e-01	1.260484270356933832e+09	5.554482808430893925e-02	3.687487924449682763e-01	1.904306810786278836e+00	2.814796400000000176e+03	5.839082200000000000e+01	9.880135264728754363e-01	-1.266895010315059918e-02	5.432662120149425178e-01	1.272761883536466243e+00	2.601132603494230366e+00	5.530351753365257750e+00	2.324305006193372047e-01	5.281909058834539650e+00	1.976897117513920676e+01	1.953201092548991014e+01	3.930098210062911335e+01	1.710637291787976366e+01	5.683203265780897295e-01	2.267115771611294961e-01	1.990716538586042361e+00	1.237882984771713879e+00	4.857344239004475761e-01
2.937144100000000080e+01	2.901938099999999920e+01	2.541552711217230609e+01	5.646614200000000139e+00	2.328837099999999938e-01	1.260484270356933832e+09	6.251666801080179248e+00	9.318326937921708186e-01	1.909965527317347256e+00	1.911512999999999920e+03	5.839082200000000000e+01	9.880135264728754363e-01	-1.266895010315059918e-02	5.432662120149425178e-01	1.272761883536466243e+00	2.601132603494230366e+00	5.530351753365257750e+00	7.865747716545178347e-01	5.013612152967949598e+00	2.175597806650804245e+01	2.149520061135713789e+01	4.325117867786518389e+01	1.882575834127992209e+01	5.683203265780897295e-01	2.267115771611294961e-01	1.990716538586042361e+00	1.237882984771713879e+00	3.500400170569892833e-01
