mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
6.053350100000000111e+01	5.181656999999999869e+01	4.872636364915180707e+01	4.123523800000000072e+00	-8.807577699999999954e-01	1.264213229903320074e+09	2.381853341031392901e+00	7.646883056643587473e-01	1.556880137476268411e+00	2.893792100000000119e+03	1.123500710000000282e+02	8.559982347625986199e-01	9.705784681346656118e-02	7.372843920349715363e-01	1.920340713391810450e+00	1.154461142639941151e+00	2.829701296747352823e-01	4.764820050860135159e-01	5.072321391401904300e+00	4.043377348182845310e+01	3.461123872523592127e+01	7.504501220706438858e+01	3.254711387638068487e+01	4.050821033139689331e-01	9.211154670673186162e-01	5.532380807554324598e+00	5.815350937229059269e+00	4.971024415320690060e-01
6.052412400000000048e+01	5.437227200000000238e+01	4.992548754719699389e+01	3.984264299999999981e+00	-6.810399200000000208e-01	1.264213229903320074e+09	5.944692656353821825e+00	2.419595239552428723e+00	1.305051269189199115e+00	3.426554399999999987e+03	1.148963959999999958e+02	8.983570253738824007e-01	5.705477878210476333e-02	4.412886616211786350e-01	1.925316019888208441e+00	1.077611765811129940e+00	3.652924819603076134e-02	2.553480138848020164e+00	2.605518536640852645e+00	3.849927838969006189e+01	3.458609721320295449e+01	7.308537560289300927e+01	3.175750621059036760e+01	3.608777717326765444e-01	5.492093951865762991e-01	5.837580368135183662e+00	5.874109616331214312e+00	5.720846346098812374e-01
6.051701400000000319e+01	5.512617099999999937e+01	5.027096043537647319e+01	4.054711700000000363e+00	-8.278492299999999915e-01	1.264213229903320074e+09	5.533732620034804484e+00	2.006802564429499114e+00	2.706367123149573395e+00	1.984133900000000040e+03	1.156431850000000026e+02	9.109202083235632408e-01	1.903908369104249376e-01	5.147617002432325339e-01	1.234431323064180797e+00	1.172175157072093299e+00	2.463301875255802464e+00	2.088584608665766229e+00	1.374217710098237566e+00	4.445219234998667446e+01	4.049240031588896471e+01	8.494459266587563206e+01	3.692605195114095551e+01	4.541279468293658028e-01	6.050627205365248784e-01	3.934071488881468515e+00	1.141880569576851912e-01	3.613954858183309748e-01
6.051701400000000319e+01	5.512617099999999937e+01	5.027096043537647319e+01	3.906891400000000125e+00	-5.105730299999999833e-01	1.264213229903320074e+09	4.088242461809981521e+00	3.050190897156542236e-01	2.877993584639568780e+00	5.316494300000000294e+03	1.156431850000000026e+02	9.109202083235632408e-01	1.903908369104249376e-01	5.147617002432325339e-01	1.234431323064180797e+00	1.172175157072093299e+00	2.463301875255802464e+00	3.107427361653249953e-01	1.992735278834082135e-01	3.324714908214717468e+01	3.028549996807407041e+01	6.353264905022124509e+01	2.761811936222900599e+01	4.541279468293658028e-01	6.050627205365248784e-01	3.934071488881468515e+00	1.141880569576851912e-01	8.202166402440805859e-01
6.049939700000000187e+01	4.818977699999999942e+01	4.694467317950885388e+01	4.119390300000000060e+00	-7.837060500000000429e-01	1.264213229903320074e+09	5.923418445026384482e+00	1.328827735215221129e+00	9.005483940299443546e-01	2.001536299999999983e+03	1.086891739999999942e+02	7.965331786695325489e-01	6.950533615553901312e-02	4.104249486125782775e-01	2.263796004495831404e+00	2.456518995397405369e-01	5.892270072450140006e+00	1.337376304843453045e+00	7.074064826042812670e-02	4.435103248465507164e+01	3.532706888227801301e+01	7.967810136693307754e+01	3.441430540482763689e+01	5.334814353030674638e-01	6.027307252169505913e-01	3.602051680740349315e+00	3.211136446010902645e+00	3.641034630012745521e-01
6.049939700000000187e+01	4.818977699999999942e+01	4.694467317950885388e+01	4.113213899999999867e+00	-6.993191399999999502e-01	1.264213229903320074e+09	5.531357891619590461e+00	1.158404062773508603e+00	1.068593615308249145e+00	1.783335600000000113e+03	1.086891739999999942e+02	7.965331786695325489e-01	6.950533615553901312e-02	4.104249486125782775e-01	2.263796004495831404e+00	2.456518995397405369e-01	5.892270072450140006e+00	1.103935636692124467e+00	5.996672581808359936e+00	4.549605199535512412e+01	3.623911491277456065e+01	8.173516690812968477e+01	3.530278643735718447e+01	5.334814353030674638e-01	6.027307252169505913e-01	3.602051680740349315e+00	3.211136446010902645e+00	3.297724603923133380e-01
6.049939700000000187e+01	4.818977699999999942e+01	4.694467317950885388e+01	4.091615400000000236e+00	-7.473334900000000447e-01	1.264213229903320074e+09	2.289293119841997015e+00	1.963317792606754875e+00	2.962596962236706322e+00	1.632935800000000199e+03	1.086891739999999942e+02	7.965331786695325489e-01	6.950533615553901312e-02	4.104249486125782775e-01	2.263796004495831404e+00	2.456518995397405369e-01	5.892270072450140006e+00	2.034137966228690253e+00	2.749358464438250049e+00	4.633835662190661964e+01	3.691003849436967243e+01	8.324839511627628497e+01	3.595637502454670908e+01	5.334814353030674638e-01	6.027307252169505913e-01	3.602051680740349315e+00	3.211136446010902645e+00	3.056008328831995025e-01
6.049753599999999665e+01	5.634304000000000201e+01	5.081922521770475498e+01	3.811316999999999844e+00	-2.807931499999999914e-01	1.264213229903320074e+09	7.230717006850410078e-01	1.128443401935957047e+00	5.304417071830941355e-02	2.139285100000000057e+03	1.168405759999999987e+02	9.313278477986276505e-01	2.118418190380278454e-01	9.147379158062292070e-01	1.430879758813636826e+00	1.066534607124104195e+00	3.687450007486633652e+00	9.862571468840976019e-01	4.322752470828651106e+00	4.366900293275362799e+01	4.067015851687339989e+01	8.433916144962702788e+01	3.668289721869360420e+01	9.237652872474686472e-01	6.229306275765056355e-01	9.380503082402338322e-01	4.625500315726867484e+00	3.853656355094897679e-01
6.048659099999999711e+01	5.968452800000000025e+01	5.230611957593522021e+01	3.940275199999999867e+00	-6.916573099999999696e-01	1.264213229903320074e+09	3.994779515574335971e+00	8.753539108253538537e-01	2.837919111818258511e+00	3.814305699999999433e+03	1.201711190000000045e+02	9.867398213928108008e-01	3.175094269470543074e-01	7.241144309270938217e-01	9.365224994415219939e-01	4.768097494271740233e-01	2.253067071430344903e+00	7.320129557472614401e-01	4.120118862122292391e+00	3.722185086437824708e+01	3.672828247382643951e+01	7.395013333820469370e+01	3.218780476733755336e+01	8.989601777052558251e-01	1.118892642728031434e-01	3.295756801548809900e+00	5.548823872979155247e+00	6.250291050917721192e-01
6.048538599999999832e+01	5.881546800000000275e+01	5.192260791923615670e+01	4.170788499999999566e+00	-7.981485099999999777e-01	1.264213229903320074e+09	5.683359778415457697e-01	2.613885755213388062e+00	2.551086351251950823e+00	5.072710300000000643e+03	1.193008540000000011e+02	9.723913806220896294e-01	1.897789456562723465e-01	6.468303817805590716e-01	2.768714559029247013e+00	9.931351077083243606e-01	3.353983374122035066e+00	2.569182880444039974e+00	5.876584299901511876e+00	3.380120043288009413e+01	3.286799595561224407e+01	6.666919638849233820e+01	2.901604161501008861e+01	4.898922201582989189e-02	7.908645528478561726e-01	5.341041474301816194e+00	2.411839541244265916e+00	7.894449080324046353e-01
6.047939699999999874e+01	4.732486300000000057e+01	4.650406384149652439e+01	9.595193500000002151e-01	4.868718300000000054e-01	1.264213229903320074e+09	6.051897470373012844e+00	1.889922276818653213e+00	2.319342253245252561e+00	1.854151900000000069e+03	1.078042599999999993e+02	7.824956158210374380e-01	1.278571316497154921e-02	5.504203786056008907e-01	1.545519346438895658e+00	1.541089714758092866e+00	4.652432761481304802e+00	1.815079429405310307e+00	3.545015236647658607e+00	4.510000845355301635e+01	3.529055888839695854e+01	8.039056734194997489e+01	3.467848187005009919e+01	5.505962643021583558e-01	3.818344572874927123e-01	9.900353499643763655e-01	5.642468111445681167e+00	3.410063340073582472e-01
6.047256500000000301e+01	5.772174799999999806e+01	5.143034084512974857e+01	3.973064499999999999e+00	-4.427175899999999942e-01	1.264213229903320074e+09	5.314555337597696827e+00	7.395865055809274224e-01	2.139288676857301397e+00	4.425498199999999997e+03	1.181943129999999940e+02	9.545113226138167706e-01	2.250910587207552715e-01	7.565736436302082923e-01	1.270529935726396831e+00	1.136573409836732607e+00	2.185091429793175166e+00	5.871630893420906050e-01	5.087040291055881625e+00	3.544380112831463236e+01	3.383150949344869218e+01	6.927531062176332455e+01	3.014402932761684539e+01	7.920099663700383985e-01	5.122081635180030235e-01	2.251229003522297489e+00	4.436320433315472656e+00	7.061534901709763945e-01
6.046459200000000322e+01	5.660742199999999968e+01	5.092535723299776862e+01	6.048671800000000154e+00	-9.817578000000000138e-01	1.264213229903320074e+09	2.884339607035397268e+00	2.634503906846710208e+00	1.595080483100449253e+00	2.565415899999999965e+03	1.170720139999999958e+02	9.362077891801535712e-01	2.208940778336136446e-01	9.225412458071964306e-01	1.485609918437300392e+00	3.922798577290881328e-01	2.537287846095521715e+00	2.837669670430580826e+00	2.019575110847468213e+00	4.171780789828208924e+01	3.905653670189302318e+01	8.077434460017511242e+01	3.513617143397893017e+01	9.258987104958930070e-01	4.033301314270615334e-01	2.004340888243557828e+00	4.541628734339080431e+00	4.493712648427505840e-01
6.046459200000000322e+01	5.660742199999999968e+01	5.092535723299776862e+01	4.163489100000000498e+00	-8.566453699999998506e-01	1.264213229903320074e+09	2.851395599163300432e+00	2.334698178773474186e+00	3.052838854838159310e+00	2.794314199999999801e+03	1.170720139999999958e+02	9.362077891801535712e-01	2.208940778336136446e-01	9.225412458071964306e-01	1.485609918437300392e+00	3.922798577290881328e-01	2.537287846095521715e+00	2.543025846507194210e+00	1.877372782062600054e+00	4.077798330005724381e+01	3.817666559257181547e+01	7.895464889262905217e+01	3.434461886051645507e+01	9.258987104958930070e-01	4.033301314270615334e-01	2.004340888243557828e+00	4.541628734339080431e+00	4.827754368106555449e-01
6.046459200000000322e+01	5.660742199999999968e+01	5.092535723299776862e+01	3.741686300000000021e+00	-3.193615799999999783e-01	1.264213229903320074e+09	2.505528593927426328e+00	2.195583271604097497e+00	3.026392674220136580e+00	2.194259199999999964e+03	1.170720139999999958e+02	9.362077891801535712e-01	2.208940778336136446e-01	9.225412458071964306e-01	1.485609918437300392e+00	3.922798577290881328e-01	2.537287846095521715e+00	2.410160433472562147e+00	1.439339516182218004e+00	4.338209347548501427e+01	4.061465382269058466e+01	8.399674729817559182e+01	3.653788993985729405e+01	9.258987104958930070e-01	4.033301314270615334e-01	2.004340888243557828e+00	4.541628734339080431e+00	3.937684227748994292e-01
6.046459200000000322e+01	5.660742199999999968e+01	5.092535723299776862e+01	5.602993899999999562e-04	-7.505172799999998423e-01	1.264213229903320074e+09	2.843877748679642714e+00	2.388586864180314073e+00	1.806741763565803183e+00	1.338862599999999929e+03	1.170720139999999958e+02	9.362077891801535712e-01	2.208940778336136446e-01	9.225412458071964306e-01	1.485609918437300392e+00	3.922798577290881328e-01	2.537287846095521715e+00	2.597172138441780742e+00	1.876808277872648700e+00	4.810308028153365711e+01	4.503447844313006243e+01	9.313755872466371954e+01	4.051406726344357168e+01	9.258987104958930070e-01	4.033301314270615334e-01	2.004340888243557828e+00	4.541628734339080431e+00	2.569796288744490842e-01
6.045807299999999884e+01	5.901743700000000104e+01	5.200019938293481658e+01	3.788983200000000107e+00	-4.799717299999999853e-01	1.264213229903320074e+09	2.080667880294803929e-01	2.043411006186242052e+00	2.436880710510531123e-01	2.529830100000000130e+03	1.194755099999999999e+02	9.761713212394316219e-01	4.211336706463851554e-02	8.903827138482098835e-01	1.128418520600112718e+00	1.823415267754432856e+00	3.784466120615240126e+00	2.062940589359357091e+00	3.046628678580405314e+00	4.186498324057220799e+01	4.086739600361602953e+01	8.273237924418823752e+01	3.600821805340999759e+01	7.294509728434205309e-01	9.387759483762868618e-01	1.256890243487005066e+00	5.041356364102245635e+00	4.441203201392624478e-01
6.045549799999999863e+01	5.195643599999999651e+01	4.876212342511013276e+01	2.743878299999999992e+00	9.808698400000002149e-01	1.264213229903320074e+09	4.195669668055533208e+00	7.652994543135362981e-01	2.926455855801826544e+00	2.139937300000000050e+03	1.124119340000000022e+02	8.594162271229658367e-01	1.216982369568275213e-01	6.109910610089287486e-01	1.279378414166325140e+00	8.126293379229152514e-01	6.227544201698909987e+00	8.309994515802358039e-01	4.307486106307323870e-01	4.363551020265666125e+01	3.750106554695286576e+01	8.113657574960953411e+01	3.519547774165381782e+01	6.378859549402771112e-01	7.279447627069622617e-02	5.482918103355173045e+00	5.427276997874495912e+00	3.854655925695874563e-01
6.045351000000000141e+01	5.684261300000000006e+01	5.102706648334264372e+01	3.835377400000000048e+00	-4.212044500000000080e-01	1.264213229903320074e+09	1.953821602087400855e+00	7.917208566281318527e-01	2.841919552638349611e+00	2.718514299999999821e+03	1.172961229999999944e+02	9.402698536445608379e-01	1.856445180997680633e-01	7.140354081732930291e-01	1.459160053725455430e+00	8.859014364608680525e-01	4.801886790685988338e+00	5.861503537366513639e-01	5.092062237830492499e+00	4.107501912643324715e+01	3.862160222245893237e+01	7.969662134889217953e+01	3.467024051654039596e+01	7.185080198938926799e-01	4.710023482907503833e-01	3.173565199419048355e-01	5.119243310627893173e+00	4.717828813157144419e-01
6.044429399999998509e+01	5.849253100000001382e+01	5.176189479750514266e+01	3.954922799999999850e+00	-6.437979600000000024e-01	1.264213229903320074e+09	6.386608814095340314e-02	2.435869869048625347e+00	2.103329276924108537e+00	3.677892800000000079e+03	1.189368249999999989e+02	9.677097229392735978e-01	1.704237171801986361e-01	6.594128656880191564e-01	1.061919275611055147e+00	1.374002051678466341e+00	4.733119649223421210e-01	2.685849870406264994e+00	1.824367440153954467e+00	3.762378027872247799e+01	3.640889798945065081e+01	7.403267826817312880e+01	3.221938793216249763e+01	4.197258025941444926e-01	6.915770958385395462e-01	4.518356109500549778e+00	4.991668074422891621e+00	6.065449445063679779e-01
6.044227200000000266e+01	5.132543600000000339e+01	4.845524434593003349e+01	3.931860299999999864e+00	-6.346729899999999924e-01	1.264213229903320074e+09	3.396937777336074493e+00	1.267996951265967009e+00	2.153980955599363867e-01	1.880940100000000029e+03	1.117677079999999989e+02	8.491645714443030180e-01	1.057643281279331271e-01	4.823259794975062187e-01	9.357125357123512455e-01	2.224697692960896589e+00	4.404555302651944615e+00	1.132379528869870366e+00	4.434604671291880074e+00	4.493073029492118309e+01	3.815358433556630757e+01	8.308431463048748356e+01	3.601998143090131776e+01	5.991463402152644724e-01	3.094940450568595680e-01	4.569047887266192376e+00	2.690417882738550759e+00	3.452323521844066767e-01
6.044018199999998586e+01	5.707116700000000264e+01	5.112455579437221331e+01	1.248719899999999550e+00	6.773958399999999713e-01	1.264213229903320074e+09	4.404505297822121967e+00	2.533251268080638052e+00	8.636071680044992149e-01	5.350812799999999697e+03	1.175113489999999956e+02	9.442586886981908512e-01	2.177182617122459529e-01	8.983645609810434474e-01	1.252610360028013403e+00	1.350352262245220869e+00	1.351656159910027633e+00	2.663949860551546589e+00	2.174802889601038514e-01	3.312654357256266024e+01	3.128002659493150972e+01	6.440657016749416641e+01	2.802075985062689512e+01	9.458415603570086150e-01	6.170240437899696673e-01	5.211193784861325895e+00	2.796646375917672955e-01	8.245242479828193138e-01
6.041716399999999965e+01	5.395515400000000028e+01	4.968803001127653118e+01	4.169736400000000565e+00	-7.694392300000000295e-01	1.264213229903320074e+09	3.339654552869616211e+00	2.596032627180323793e+00	2.523118937175540033e+00	4.613934300000000803e+03	1.143723180000000070e+02	8.930434735400688551e-01	9.316366884052616759e-02	8.092457889233177770e-01	1.659824485074285372e+00	1.304051464303993546e+00	3.955918531264327243e+00	2.663190764373238206e+00	2.821050298516317500e+00	3.490991059182809408e+01	3.117606781589940468e+01	6.608597840772750942e+01	2.871046190082233807e+01	4.637011270926983397e-01	9.243456201931531391e-01	3.995166706614550201e+00	1.667899930699291211e+00	7.306593736777653447e-01
6.041131600000001356e+01	5.694526299999999708e+01	5.105567843312624632e+01	8.941169199999999817e-01	3.982591300000000167e-01	1.264213229903320074e+09	3.038564072077237110e+00	2.850559199921350206e+00	1.429431828153004291e+00	4.953159999999999854e+03	1.173565789999999964e+02	9.426257656760862469e-01	1.644941207614858958e-01	8.205402836879354123e-01	3.607914694857428106e-01	1.551133824300937603e+00	3.883020824270051907e+00	2.986730044805663287e+00	4.729990425096252116e-01	3.404911884839049208e+01	3.209557672506013404e+01	6.614469557345061901e+01	2.877608001214080957e+01	3.244382257470965758e-01	8.633358776131109247e-01	3.462165089568230325e+00	1.062000606658696000e+00	7.742402165821589133e-01
