mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
3.705240599999999773e+01	3.624869499999999789e+01	3.190385586144742547e+01	2.642038799999999910e+00	-1.085312199999999949e+00	1.126259462426434040e+09	2.237951834305294874e+00	2.811796319672014821e+00	1.730612496771530839e+00	6.122845200000000432e+02	7.330110099999997431e+01	9.783088040220654369e-01	3.279052984773281332e-02	3.868315686743908910e-01	7.160983987099136527e-01	2.082077730193417686e+00	2.280299464059296621e+00	2.883961370719792860e+00	1.428430008984731492e+00	3.288150637354674188e+01	3.216826717474843633e+01	6.504977354829516401e+01	2.831251605763199919e+01	3.745888771881594748e-01	4.548111479113397526e-01	7.868694926750530172e-01	3.067168956734349194e+00	1.268463670450559466e-01
3.705240599999999773e+01	3.624869499999999789e+01	3.190385586144742547e+01	2.449428100000000441e+00	-1.077193600000000195e+00	1.126259462426434040e+09	3.399691097572461018e+00	2.944782448363576499e+00	3.019233787692648718e+00	6.247889299999999366e+02	7.330110099999997431e+01	9.783088040220654369e-01	3.279052984773281332e-02	3.868315686743908910e-01	7.160983987099136527e-01	2.082077730193417686e+00	2.280299464059296621e+00	2.969185379329332353e+00	2.990726083718950434e+00	3.281184049874205755e+01	3.210011243608710885e+01	6.491195293482914508e+01	2.825253047860562461e+01	3.745888771881594748e-01	4.548111479113397526e-01	7.868694926750530172e-01	3.067168956734349194e+00	1.292388795264475532e-01
3.705240599999999773e+01	3.624869499999999789e+01	3.190385586144742547e+01	2.287631399999999982e+00	-1.246320099999999931e+00	1.126259462426434040e+09	2.938722366996127988e+00	2.667208296542914248e+00	2.787073757257918949e+00	5.764629099999999653e+02	7.330110099999997431e+01	9.783088040220654369e-01	3.279052984773281332e-02	3.868315686743908910e-01	7.160983987099136527e-01	2.082077730193417686e+00	2.280299464059296621e+00	2.725878487603441425e+00	2.250134477566141378e+00	3.308379315138974874e+01	3.236616611044950531e+01	6.544995926183923984e+01	2.848669444170184661e+01	3.745888771881594748e-01	4.548111479113397526e-01	7.868694926750530172e-01	3.067168956734349194e+00	1.199564037427653523e-01
3.705176900000000018e+01	3.186434699999999864e+01	2.989539002281667734e+01	9.725066700000000175e-01	-1.045348699999999909e+00	1.126259462426434040e+09	5.374989938745533991e+00	2.582830039843122538e+00	1.446031535427396264e+00	3.312839500000000044e+02	6.891611600000000237e+01	8.599952946915974117e-01	-4.836040408607393537e-02	4.870225695792034792e-01	2.313641724612395478e+00	9.841480727686704455e-01	2.770649271401823821e+00	2.561063926134246049e+00	3.628588185993635307e+00	3.458820823188089832e+01	2.974569633123075718e+01	6.433390456311165906e+01	2.790765470017040073e+01	6.220080623611137227e-01	6.947879033685526728e-01	1.195631620255230843e-01	2.890212433427347349e+00	7.122545208480535184e-02
3.704941199999999668e+01	3.297074899999999786e+01	3.041595512583734262e+01	2.388793000000000166e+00	-1.189686599999999927e+00	1.126259462426434040e+09	2.305236541140287976e+00	2.892009783774137421e+00	1.620479021239713102e+00	5.937743799999999510e+02	7.002016100000000165e+01	8.899128817482987452e-01	-5.320455192874691541e-02	3.810289550560492788e-01	2.183529900612201313e+00	1.687764659831123781e+00	4.270083326655209177e+00	2.912153116628797722e+00	3.107658468520700712e+00	3.298286106071915214e+01	2.935187293484833404e+01	6.233473399556749683e+01	2.707749375198078212e+01	9.568303483909258722e-02	4.383451978017981476e-01	5.365487765329721270e+00	3.352385784805344660e+00	1.232928499378693338e-01
3.704925500000000227e+01	3.327881200000000206e+01	3.055924639123096398e+01	1.247983199999999959e+00	-1.172906599999999910e+00	1.126259462426434040e+09	3.496751305726221393e+00	2.413517958021842436e+00	2.137579460191422753e-01	4.081569999999999823e+02	7.032806700000000433e+01	8.982316108650497677e-01	-6.511916651573032566e-02	4.474250478455069624e-01	1.533880775175193500e+00	1.863491484767078488e+00	5.510528861518945831e+00	2.613801668505548736e+00	1.474356961884721207e+00	3.408962086251088408e+01	3.062037506111195739e+01	6.470999592362284147e+01	2.811805860390761680e+01	3.604091703005573022e-01	5.282742833053044595e-01	1.554397948701786270e+00	7.817415030411458687e-01	8.681921542705973993e-02
3.704812199999999933e+01	3.094738400000000667e+01	2.945357684754439020e+01	2.076646600000000120e+00	-1.243428800000000001e+00	1.126259462426434040e+09	3.692367069757543252e+00	2.926899637164594115e+00	2.117376819464556803e+00	5.269511099999999715e+02	6.799550600000000600e+01	8.353293589348469439e-01	-1.129367075071116555e-01	6.132887275869177701e-01	1.894529194892603963e+00	1.586309404809850720e+00	2.599065535692508533e+00	2.898993969238742530e+00	5.759236648500373867e+00	3.336638863024992219e+01	2.787192402447764294e+01	6.123831265472756513e+01	2.652656703209133227e+01	6.468917990413490804e-01	1.153550880412900076e-01	5.874339863707058740e+00	2.190220092219981041e+00	1.103425788912684863e-01
3.704609700000000316e+01	3.435719699999999932e+01	3.105363623420098662e+01	2.288598900000000214e+00	-1.127825700000000042e+00	1.126259462426434040e+09	8.784885792022945061e-02	2.381454799326828908e+00	1.291608499287523415e+00	4.878239300000000185e+02	7.140329399999998827e+01	9.274174550695581942e-01	-3.832204089101236277e-02	9.266118731847537981e-01	1.626328146468285496e+00	1.827226481463700036e+00	4.481316627249286810e+00	2.613008186462610460e+00	1.166161180088083560e+00	3.359678612686268906e+01	3.115824588829123698e+01	6.475503201515391538e+01	2.816227509801759155e+01	9.280424462544262232e-01	9.503089339172419991e-02	4.416760892095293656e+00	2.614892212164994234e+00	1.026678819846811724e-01
3.704314399999999807e+01	3.440662800000000487e+01	3.107490442935569419e+01	1.670396299999999945e+00	-1.251827999999999941e+00	1.126259462426434040e+09	1.171000651589790831e+00	2.599213072778732592e+00	2.986883155000911838e+00	4.480588999999999942e+02	7.144977199999999584e+01	9.288258037708676529e-01	-3.050817051911628580e-02	6.764952964605627228e-01	5.811224205220771877e-01	1.750976827332770824e+00	2.789697185278252611e+00	2.713838148126040739e+00	6.765990418393682537e-01	3.383567899115532640e+01	3.142745173509291945e+01	6.526313072624823519e+01	2.838421303959810160e+01	7.858950835673710056e-02	7.481651184292227308e-01	9.949325643198392299e-02	2.889190441710237423e+00	9.479534930222935363e-02
3.704242299999999943e+01	3.664585100000000040e+01	3.207412682397868764e+01	2.222795599999999983e+00	-1.238300299999999909e+00	1.126259462426434040e+09	4.769630092955412515e+00	2.692154494139886278e+00	7.795934860527345966e-01	5.117783800000000269e+02	7.368827399999999272e+01	9.892941128608138124e-01	2.486690376083924847e-02	1.849937399550686534e-01	9.476175398201851507e-01	2.832271891080341497e+00	1.778543639463153525e+00	2.696251094977352381e+00	3.099232430158387785e+00	3.345066621824771858e+01	3.309254716098456583e+01	6.654321337923228441e+01	2.896411259680979455e+01	2.278171264779683958e-01	8.859929198470865852e-02	1.233530558315364623e+00	3.012074197778519036e+00	1.073747457918473175e-01
3.704193899999999928e+01	2.860427299999999917e+01	2.828999311259127580e+01	2.663829999999999920e+00	-8.776980100000000284e-01	1.126259462426434040e+09	3.564671220192205947e+00	2.353020419456240742e+00	2.640513404828104260e-01	4.599384000000000015e+02	6.564621199999999135e+01	7.722131662708046074e-01	-1.907132198213746799e-01	3.570316837264527199e-01	2.660864124437734013e+00	8.276291790208597510e-01	1.834425581870473110e+00	2.458375322077134939e+00	7.773116413918572665e-01	3.376180877782228151e+01	2.607131325535158695e+01	5.983312203317385780e+01	2.578486341638908286e+01	7.650519172810006374e-01	6.514005282480844761e-01	5.963916825463202009e+00	1.515157100154088887e+00	9.715505006747128525e-02
3.703917700000000224e+01	3.516241800000000239e+01	3.141482740605018265e+01	2.470492600000000039e+00	-1.143309199999999803e+00	1.126259462426434040e+09	5.910425821115120826e+00	2.714365550084446355e+00	2.833017349274075780e+00	5.660881200000000035e+02	7.220159499999998332e+01	9.493304346368172109e-01	-1.720524729331223898e-02	7.055192182589599126e-01	1.581015118148341170e+00	1.613706554957091699e+00	3.550905719002407590e+00	2.798883457606479830e+00	7.629642023106909532e-01	3.313131397069341233e+01	3.145256469188722903e+01	6.458387866258061649e+01	2.810036816220275924e+01	2.955699914991059551e-01	7.494053181834725574e-01	6.243279665114958021e-01	4.175233685513903836e+00	1.179507408840869270e-01
3.703366100000000216e+01	3.227165200000000311e+01	3.008135540870812719e+01	2.268083400000000083e+00	-1.213896600000000214e+00	1.126259462426434040e+09	2.595335895938437609e+00	2.806308863481954408e+00	1.688419487228316695e+00	5.046399200000000178e+02	6.930531300000001238e+01	8.714140360036239930e-01	-1.140010479873609789e-01	4.577659045594846821e-01	2.507903216804532764e+00	1.300170834107087892e+00	4.403788905898408323e+00	2.863534861696706457e+00	2.964621599016513120e-01	3.348508450898407318e+01	2.917937263789623614e+01	6.266445714688031643e+01	2.719895092211857346e+01	4.254644133472989531e-01	5.559638125265951025e-01	2.444348617971145998e+00	5.649522166899672015e-01	1.059748405312772035e-01
3.703084599999999682e+01	3.440920999999999452e+01	3.107095802006154273e+01	9.810742599999999758e-01	-1.019473499999999921e+00	1.126259462426434040e+09	1.813907773949215985e+00	2.251449152258775843e+00	1.460023588983512921e+00	3.048756500000000074e+02	7.144005600000001266e+01	9.292039938812092226e-01	2.217376051137310167e-03	8.966034709997253160e-02	1.249244250459741412e+00	1.732473718150864705e+00	4.231863334261681153e+00	2.262878535681900782e+00	2.562786474863618214e+00	3.474477659843424249e+01	3.228498518177546828e+01	6.702976178020973919e+01	2.915281749453866311e+01	6.029499729118859008e-02	9.879704283478736582e-02	5.206928159667753242e+00	3.155606186749848607e+00	6.579605987936537614e-02
3.702766799999999847e+01	3.229932800000000270e+01	3.009202626796574620e+01	2.442943999999999782e+00	-1.138756000000000101e+00	1.126259462426434040e+09	5.360998233466357510e-01	2.119783467794026599e+00	6.341570463792121082e-01	3.098623999999999796e+02	6.932699600000000828e+01	8.723025171339443551e-01	-5.904142790107186345e-02	4.885669635991938264e-01	2.509601152647035871e+00	2.997563796882660725e-01	2.761548042686240212e+00	2.044840890398330835e+00	5.475255709755308509e+00	3.470831146384344379e+01	3.027614745537957219e+01	6.498445891922303019e+01	2.820710773054121390e+01	8.270244057119460201e-01	6.680344659465891066e-01	1.681383126332587352e+00	4.442931169018827120e+00	6.682424002598590096e-02
3.702346399999999704e+01	3.572518500000000330e+01	3.165963730816826782e+01	2.628294200000000469e+00	-9.176101199999999736e-01	1.126259462426434040e+09	4.125508040740024640e+00	2.840262701940334811e+00	1.382647102817339491e+00	6.489360199999999850e+02	7.274864900000000034e+01	9.649336161521787636e-01	4.034497858437695317e-02	2.637584967782096168e-01	1.278620459567996859e+00	1.571534942365574894e+00	1.450082458607013791e-01	2.844828679883120159e+00	3.230404376352923546e+00	3.265313673683120044e+01	3.150810931018208194e+01	6.416124604701327883e+01	2.792246738614466040e+01	2.754314428457746988e-01	8.295055427217892796e-02	1.931786963973978644e+00	2.076795209834680023e+00	1.338409629185571270e-01
3.702346399999999704e+01	3.572518500000000330e+01	3.165963730816826782e+01	2.611243700000000167e+00	-9.278279400000000177e-01	1.126259462426434040e+09	1.062960472964750824e+00	2.861871565803270734e+00	1.383935876063260295e+00	5.728368799999999510e+02	7.274864900000000034e+01	9.649336161521787636e-01	4.034497858437695317e-02	2.637584967782096168e-01	1.278620459567996859e+00	1.571534942365574894e+00	1.450082458607013791e-01	2.839793863985144551e+00	5.887697199011025617e+00	3.307863965680762419e+01	3.191869138143824713e+01	6.499733103824587488e+01	2.828632496900131343e+01	2.754314428457746988e-01	8.295055427217892796e-02	1.931786963973978644e+00	2.076795209834680023e+00	1.192559423277408659e-01
3.702215999999999951e+01	3.226467099999999988e+01	3.007345028631205608e+01	2.312742800000000098e+00	-1.161175099999999905e+00	1.126259462426434040e+09	3.219850859485848815e+00	2.369307148187400180e+00	1.688581791117765185e+00	4.604623900000000276e+02	6.928683100000000650e+01	8.714961795854158089e-01	-1.388067694081008552e-01	7.780906462199805862e-01	2.100334657880620348e+00	1.457551659425190049e+00	2.307110659330185776e+00	2.451324874533942211e+00	2.691969739048783783e+00	3.374058514873396319e+01	2.940479105409806948e+01	6.314537620283203978e+01	2.740779603625314209e+01	6.929293640172661251e-01	9.163804172399350190e-01	1.141460799030512341e+00	3.448571458360698117e+00	9.725897866917024293e-02
3.701843300000000170e+01	3.347911100000000317e+01	3.063940812026953608e+01	2.329417799999999872e+00	-1.172221500000000027e+00	1.126259462426434040e+09	3.588848425122268093e+00	2.492322512616590213e+00	1.921617683162524903e+00	4.306943100000000300e+02	7.049754399999999066e+01	9.043902803773460342e-01	-6.092675366490967609e-02	1.127699422050163491e-01	1.426421403728591608e+00	2.419684779848622735e+00	1.144243709694508615e+00	2.516282820062324621e+00	5.006990742304217035e-01	3.392035564999206088e+01	3.067723995679561710e+01	6.459759560678766377e+01	2.807519217101376086e+01	9.664367754094164986e-02	1.914191850905558046e-01	5.794634816504830255e+00	6.556932190197528598e-01	9.133386990323792698e-02
3.701771899999999960e+01	3.459031300000000186e+01	3.114771125932133700e+01	2.347510000000000208e+00	-1.187973100000000226e+00	1.126259462426434040e+09	2.549845222262264066e+00	2.917449558124725062e+00	2.811664653880038500e+00	5.797368799999999283e+02	7.160803200000000857e+01	9.344258353681922369e-01	-5.357736223485228683e-02	5.963354094287870444e-01	1.621311211032619104e+00	2.147502091934496704e+00	5.652848747294390463e+00	3.007266646916647801e+00	3.187184995138576671e+00	3.303418086282160715e+01	3.086799204844603040e+01	6.390217291126764110e+01	2.779585439079501441e+01	5.970970697215817191e-01	1.442404482852828740e-01	2.899453163474820627e+00	2.269116603589623082e+00	1.205883734099692656e-01
3.701717800000000125e+01	3.389663699999999835e+01	3.083115409547252384e+01	2.321721600000000052e+00	-1.225507200000000019e+00	1.126259462426434040e+09	1.779775661191249192e+00	2.627621120753375283e+00	2.741294869832583414e-01	5.494295499999999493e+02	7.091381499999999960e+01	9.157001919487216535e-01	-3.785461777252750043e-02	5.063439454462151934e-01	1.899695237695784078e+00	1.388168461435415502e+00	1.872829385564760862e+00	2.766542245527491506e+00	9.963927767105863476e-01	3.320758523921716687e+01	3.040819217770469507e+01	6.361577741692185839e+01	2.765819095255838178e+01	5.176940205732090128e-01	5.694240328111547234e-01	1.608311534066995563e+00	3.481140919631756425e+00	1.147205595751605300e-01
3.701020100000000213e+01	3.466562299999999652e+01	3.117868060635034411e+01	2.684197900000000025e+00	-1.082122000000000028e+00	1.126259462426434040e+09	4.143522311709392447e+00	2.737365808661054167e+00	2.731470000992137770e+00	6.014219500000000380e+02	7.167582400000000575e+01	9.366504926574159562e-01	2.254816277643648115e-02	8.265169306353009615e-01	1.115568278674475833e+00	1.537680940972488308e+00	4.884922509090288578e+00	2.797244653166135908e+00	3.111007359763443780e+00	3.290489598034268681e+01	3.082038703082900710e+01	6.372528301117169747e+01	2.772022886761100935e+01	3.646025449838877913e-02	8.911920229021460527e-01	2.957361719962158020e+00	1.559098921872860366e+00	1.247627411467830127e-01
3.701018499999999989e+01	3.632501599999999797e+01	3.191932838745363910e+01	2.361482500000000151e+00	-1.186379400000000084e+00	1.126259462426434040e+09	2.035444570620560611e+00	2.422619747592674511e+00	1.045807086849668499e+00	5.405947400000000016e+02	7.333520099999998365e+01	9.814870149933051513e-01	-2.490320727762199973e-04	4.220972717302665655e-01	1.672357107748527083e+00	1.390512276382788848e+00	4.851980295157841461e+00	2.534219612809395006e+00	9.930252070544579590e-01	3.325256158900508296e+01	3.263695741487364188e+01	6.588951900387871774e+01	2.867857680483036020e+01	4.242835474392586681e-01	2.416228251765041024e-01	2.647209717553286268e+00	1.216004705531541497e+00	1.130025246607578859e-01
3.700994899999999888e+01	3.337885700000000355e+01	3.058956131977995696e+01	1.511607799999999946e+00	-1.256612199999999957e+00	1.126259462426434040e+09	4.494668951471965102e-01	2.869714982517910240e+00	1.891365627670128724e+00	4.796533200000000079e+02	7.038880600000000243e+01	9.018887596953998331e-01	1.601987253259633953e-02	6.104092389101001270e-01	1.667352480141692128e+00	1.404625929560669562e+00	3.847403151369131802e+00	2.882318427745426348e+00	6.197585401018352869e+00	3.361312833540591782e+01	3.031530262390154107e+01	6.392843095930745534e+01	2.778201208452171755e+01	6.132657848381193322e-01	6.005601101757130911e-01	3.914151384639833697e+00	1.478369228829379267e+00	1.010563679375267865e-01
