mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
7.721076999999998236e+01	3.294138300000000186e+01	4.313732686242137504e+01	3.081095900000000221e+00	6.936575799999999958e-01	1.266140673195312500e+09	2.314044926099125543e-01	9.321176592458304544e-01	2.473090230056795014e-01	2.935361600000000180e+03	1.101521529999999984e+02	4.266423324103620907e-01	1.901839348359416482e-01	8.647242078169129487e-01	1.358643759806874352e+00	8.933686415243720091e-01	3.683063819629163405e+00	1.300417122274709181e+00	2.102375113171740306e+00	5.136915817351948021e+01	2.191625745710716444e+01	7.328541563062665887e+01	2.869972889505615399e+01	8.845560198604036639e-01	3.181124202258504563e-01	5.163177304922233368e+00	2.563055817371811429e+00	5.030569459439128144e-01
7.712074300000000449e+01	4.340510600000000352e+01	4.995870540237159929e+01	3.586492800000000147e-01	-4.900843699999999914e-01	1.266140673195312500e+09	1.702562995839318694e+00	3.673291626505962859e-01	4.565006357388374791e-01	4.045189600000000155e+03	1.205258489999999938e+02	5.628201222075881471e-01	1.659004716418850389e-01	4.458855956410026633e-01	1.540369856096279966e+00	8.559984389376078528e-01	5.551858505900903573e+00	6.099469810326573205e-01	1.887695304610744751e+00	4.657086116486529903e+01	2.621101777212210848e+01	7.278187893698739686e+01	3.016853628174009572e+01	4.460920690653253362e-01	6.660228765680379359e-01	3.716354583935150391e+00	2.985027782656468176e+00	6.559870500780564662e-01
7.712074300000000449e+01	4.340510600000000352e+01	4.995870540237159929e+01	3.444100999999999413e-01	-5.228169299999999575e-01	1.266140673195312500e+09	3.994672099137824173e+00	1.331218964735464139e-01	1.422454855237105908e+00	5.307938899999999194e+03	1.205258489999999938e+02	5.628201222075881471e-01	1.659004716418850389e-01	4.458855956410026633e-01	1.540369856096279966e+00	8.559984389376078528e-01	5.551858505900903573e+00	1.443708724852539593e-01	1.873732465515531187e+00	4.239402330661327056e+01	2.386020937829942312e+01	6.625423268491269368e+01	2.746278677834273196e+01	4.460920690653253362e-01	6.660228765680379359e-01	3.716354583935150391e+00	2.985027782656468176e+00	8.191418738963972546e-01
7.710222600000000170e+01	4.187537400000000076e+01	4.901424626216409308e+01	4.848110199999999814e-01	-5.744295600000000057e-01	1.266140673195312500e+09	5.410931044644409660e+00	2.109673141702324894e+00	2.261154946192799109e+00	2.908410499999999956e+03	1.189775999999999954e+02	5.431149808826529757e-01	2.239290004629307385e-01	6.784530519741136523e-01	1.311876628634246700e+00	9.615681820192996110e-01	2.976623562308129411e+00	2.168620388150685141e+00	2.980647373911045062e+00	5.142896231182893985e+01	2.793183988280366137e+01	7.936080219463259766e+01	3.269363226633092978e+01	7.018476420378461089e-01	5.336403010268654379e-01	5.181498671850652826e-01	3.494773429493194250e+00	4.991985553297092482e-01
7.706897700000000384e+01	3.055240099999999970e+01	4.137854869054174856e+01	3.677726599999999735e-01	-4.986079700000000114e-01	1.266140673195312500e+09	2.765878600163672818e+00	2.248572119408264736e-01	1.375240913499393258e+00	3.448300900000000183e+03	1.076213780000000071e+02	3.964293051405106683e-01	-2.232556404066012024e-01	7.916135071904386589e-01	1.535151718020026035e+00	3.108301500365575620e+00	1.233003453795149529e+00	5.036852332646647445e-01	2.018583845471228599e+00	4.892995554393610291e+01	1.939726827683866617e+01	6.832722382077477619e+01	2.627062959329021652e+01	7.921166611265841873e-01	8.581048795357457681e-01	3.868095116146145873e+00	5.101098569941295402e+00	5.750878197875488596e-01
7.701307699999998135e+01	2.252222799999999836e+01	3.498727072224804857e+01	3.298093300000000117e-01	-4.827701300000000195e-01	1.266140673195312500e+09	2.524439430229072023e+00	1.149584925629752341e+00	1.502543161986573894e+00	3.063686299999999392e+03	9.953530499999999392e+01	2.924468009504411770e-01	-2.156298806891439324e-01	7.890975478605534166e-01	1.923389582716058754e+00	7.626343710829869282e-01	3.565590844989166897e+00	3.802747750378185354e-01	5.048842718699224186e+00	5.062246288303913389e+01	1.480437732637724579e+01	6.542684020941638323e+01	2.299793596762591363e+01	8.408248097885056005e-01	5.521137275591402049e-02	5.465933340001829954e+00	2.748338877811409731e+00	5.213222078494115230e-01
7.701307699999998135e+01	2.252222799999999836e+01	3.498727072224804857e+01	2.803062800000000188e-01	-5.110527700000000451e-01	1.266140673195312500e+09	1.439507640548209899e-01	2.329117493063443067e+00	2.524191945280834126e+00	2.149210000000000036e+03	9.953530499999999392e+01	2.924468009504411770e-01	-2.156298806891439324e-01	7.890975478605534166e-01	1.923389582716058754e+00	7.626343710829869282e-01	3.565590844989166897e+00	2.509985870818007392e+00	3.425639211277525131e+00	5.552949099581365289e+01	1.623942200013203419e+01	7.176891299594569773e+01	2.522721348400568431e+01	8.408248097885056005e-01	5.521137275591402049e-02	5.465933340001829954e+00	2.748338877811409731e+00	3.868860603423499023e-01
7.700784299999999405e+01	4.231718399999999747e+01	4.925890154263967702e+01	3.508407199999999948e-01	-4.654053300000000060e-01	1.266140673195312500e+09	5.984280832902440395e+00	2.820639177572504819e-01	2.262802066689293401e+00	4.797809000000000196e+03	1.193250270000000057e+02	5.495178458640894714e-01	1.330435256589782567e-01	3.282447752800458085e-01	9.034301623708184126e-01	2.013336036209302016e+00	5.870163674207067750e+00	1.104753775192260368e-01	5.079299237061724703e+00	4.389501040384149633e+01	2.412109156130077636e+01	6.801610196514228335e+01	2.807791922825279940e+01	4.179042411943230118e-01	2.230791563052117732e-01	2.075821875192996657e+00	1.662800242220477287e+00	7.543643865558944395e-01
7.694401600000000485e+01	4.173114000000000345e+01	4.887751268020729611e+01	3.516558100000000131e-01	-4.979407100000000086e-01	1.266140673195312500e+09	4.336372590361097679e+00	3.609051500478581698e-01	2.322851716831200175e+00	4.699866099999999278e+03	1.186751560000000012e+02	5.423571860351037444e-01	1.849760293241263509e-01	8.026991345717741089e-01	1.296517784283058417e+00	1.133828134675006094e+00	9.191787820207376891e-02	5.993437403661355800e-01	2.205366237202818436e+00	4.417595164752734860e+01	2.395914482597573780e+01	6.813509647350308285e+01	2.806209955056468885e+01	8.338684217944392074e-01	2.589886811245409870e-01	1.612605223516035302e+00	1.704523101718108613e+00	7.417625004193154625e-01
7.694401600000000485e+01	4.173114000000000345e+01	4.887751268020729611e+01	3.204245299999999852e-01	-5.299849599999999494e-01	1.266140673195312500e+09	3.597127868989117516e+00	2.196628756829820672e-01	3.065680434509426178e+00	4.830739500000000589e+03	1.186751560000000012e+02	5.423571860351037444e-01	1.849760293241263509e-01	8.026991345717741089e-01	1.296517784283058417e+00	1.133828134675006094e+00	9.191787820207376891e-02	5.838860389499903603e-01	1.763080148149375637e+00	4.375326948458618403e+01	2.372990011749573824e+01	6.748316960208191517e+01	2.779359715294023658e+01	8.338684217944392074e-01	2.589886811245409870e-01	1.612605223516035302e+00	1.704523101718108613e+00	7.585889444697744288e-01
7.692276800000000492e+01	2.557358899999999835e+01	3.751165840879357205e+01	3.276337699999999908e-01	-3.870916400000000146e-01	1.266140673195312500e+09	6.254486766729944414e+00	3.025998916004264405e-01	6.452374204300258542e-01	2.992980699999999615e+03	1.024963570000000033e+02	3.324579921512965108e-01	-6.629277950358467009e-02	6.928844669913546417e-01	1.711873165275584308e+00	1.535831282907917483e+00	4.790962778428768942e+00	2.768204834408206083e-01	1.815234286957499998e+00	5.089909549219286333e+01	1.692181108965154124e+01	6.782090658184439746e+01	2.482112296608597291e+01	6.998372402893382471e-01	8.665695589011054301e-01	1.511095137833353697e+00	1.887260908253640679e-02	5.112796653095490473e-01
7.690536500000000331e+01	4.845539899999999989e+01	5.286241027490711986e+01	3.362060900000000130e-01	-3.431470099999999745e-01	1.266140673195312500e+09	3.177896161186870572e+00	2.271864116441013048e-01	1.470289911856951903e+00	5.650711299999999937e+03	1.253607640000000032e+02	6.300652626770576470e-01	9.860122205652788185e-02	4.503605538693247201e-01	1.399691693221032596e+00	5.390509067204736215e-01	4.539395922638248315e+00	4.530741713210009736e-02	4.041186173123993974e+00	4.130422672169967058e+01	2.602435845908044598e+01	6.732858518078010945e+01	2.839126995951803423e+01	4.570345001885912639e-01	1.533266373960781304e-01	4.619754281692614484e+00	2.875964897151275679e+00	8.619248223232528483e-01
7.690536500000000331e+01	4.845539899999999989e+01	5.286241027490711986e+01	3.312329199999999862e-01	-3.298279499999999809e-01	1.266140673195312500e+09	3.218953682266208816e+00	3.494360031598253147e-01	1.419053645861506396e+00	6.103896399999999630e+03	1.253607640000000032e+02	6.300652626770576470e-01	9.860122205652788185e-02	4.503605538693247201e-01	1.399691693221032596e+00	5.390509067204736215e-01	4.539395922638248315e+00	1.609021065388948069e-01	4.531398472959588197e+00	4.010356182188731111e+01	2.526786121359305071e+01	6.537142303548036182e+01	2.756596940296309128e+01	4.570345001885912639e-01	1.533266373960781304e-01	4.619754281692614484e+00	2.875964897151275679e+00	9.176691921171795663e-01
7.687660999999999945e+01	4.884085100000000068e+01	5.307223139350968211e+01	4.709755199999999808e-01	-5.311896400000000185e-01	1.266140673195312500e+09	2.515056020634633516e+00	2.782804844140147171e+00	2.825882689432398287e+00	5.024750399999999900e+03	1.257174610000000001e+02	6.353148376339695647e-01	1.659752498439074631e-01	8.297302903611932789e-01	1.181291753127369670e+00	2.100558174200410910e+00	4.618090774033447587e+00	2.987414394701337628e+00	4.227851559689264904e-02	4.310786691866233156e+01	2.738706747217672444e+01	7.049493439083904889e+01	2.975977593168934376e+01	8.969113722872293915e-01	2.154311143971248954e-01	1.835681659830264323e+00	1.705871266841239020e-01	7.833545358450211271e-01
7.687660999999999945e+01	4.884085100000000068e+01	5.307223139350968211e+01	3.017751799999999762e-01	-4.680353099999999822e-01	1.266140673195312500e+09	5.498610431492348738e+00	2.862010263702773338e-01	1.256170402751116466e+00	5.136306300000000192e+03	1.257174610000000001e+02	6.353148376339695647e-01	1.659752498439074631e-01	8.297302903611932789e-01	1.181291753127369670e+00	2.100558174200410910e+00	4.618090774033447587e+00	1.819067566090168120e-01	2.677651740231557387e+00	4.276858056774343453e+01	2.717151381923126863e+01	6.994009438697470671e+01	2.952554755293243716e+01	8.969113722872293915e-01	2.154311143971248954e-01	1.835681659830264323e+00	1.705871266841239020e-01	7.975020208639153063e-01
7.686838500000000352e+01	1.855327000000000126e+01	3.137411932166899931e+01	2.763845799999999908e+00	4.435637299999999894e-01	1.266140673195312500e+09	1.905845924768258426e+00	2.404361744692649516e+00	2.626853254989534037e+00	2.212212799999999788e+03	9.542165500000000122e+01	2.413641186815619899e-01	-2.351215722903266525e-01	6.729577673342161948e-01	1.859181102902605520e+00	2.305033665930670939e+00	2.146101512149915180e+00	2.775384557461156199e+00	3.440034980355988203e+00	5.504348946698277700e+01	1.328552332435613792e+01	6.832901279133891137e+01	2.246620644388649879e+01	7.019449327799066607e-01	5.703438776639538910e-01	3.309334001830794847e+00	5.455435513980710027e+00	3.965027607144829269e-01
7.677939599999999132e+01	4.201610900000000015e+01	4.900453943074683849e+01	3.653113299999999897e-01	-4.682967499999999839e-01	1.266140673195312500e+09	8.856886175591093258e-01	1.494714362758961190e+00	2.071262330267859220e+00	2.323522800000000188e+03	1.187955050000000057e+02	5.472315645723495603e-01	1.253553169956231339e-01	2.357945974400698363e-01	2.282561747079601133e+00	6.614913459358697789e-01	6.131816999853279881e+00	1.627516539474902046e+00	1.096027264878109531e+00	5.432440459942282018e+01	2.972802892340349956e+01	8.405243352282633396e+01	3.467261486720032337e+01	2.072338242733930136e-01	7.626377367006887953e-01	3.422711259415361251e+00	3.271342952089054901e+00	4.133499771632241360e-01
7.677036300000000324e+01	3.614186500000000279e+01	4.522455442638521816e+01	4.693651899999999877e-01	-6.396954500000000543e-01	1.266140673195312500e+09	4.078949992083846787e-02	2.731768986990652071e+00	2.958380784458650492e+00	3.895479200000000219e+03	1.129122279999999989e+02	4.707788733524680969e-01	6.346662071587779418e-03	7.353974988094994503e-01	1.528706228097380437e+00	1.755335770367712378e+00	6.628169553780272061e-01	2.550782008080949126e+00	3.915507536717251824e+00	4.692682686232507194e+01	2.209215868025173179e+01	6.901898554257680019e+01	2.764406409661988917e+01	7.360493864261066221e-01	2.504683132250992705e-01	6.217729856456512216e+00	5.973615046549536345e-01	6.359589627747586071e-01
7.677036300000000324e+01	3.614186500000000279e+01	4.522455442638521816e+01	3.652891400000000122e-01	-4.429833300000000085e-01	1.266140673195312500e+09	1.309046919741881920e+00	1.905807787033367562e-01	2.533910940476051810e+00	3.729883200000000215e+03	1.129122279999999989e+02	4.707788733524680969e-01	6.346662071587779418e-03	7.353974988094994503e-01	1.528706228097380437e+00	1.755335770367712378e+00	6.628169553780272061e-01	2.527788342179236869e-01	1.784722148559739097e+00	4.757685733975468878e+01	2.239817929606081393e+01	6.997503663581549915e+01	2.802698971474318412e+01	7.360493864261066221e-01	2.504683132250992705e-01	6.217729856456512216e+00	5.973615046549536345e-01	6.136072723712995280e-01
7.676738000000000284e+01	5.761035900000000254e+01	5.777512773075339680e+01	3.377655500000000255e-01	-4.817881399999999759e-01	1.266140673195312500e+09	1.056674794923593508e+00	1.158095059886267153e+00	1.194191529994518719e+00	2.805984800000000178e+03	1.343777390000000196e+02	7.504536301746913551e-01	4.451401973589276251e-01	6.603931448049109587e-01	8.056796584406742401e-01	8.192699536828154105e-01	1.572517472785420090e+00	1.153525192270568711e+00	3.120188116025808700e+00	5.171393969578354444e+01	3.880891377533583864e+01	9.052285347111939018e+01	3.891990935973551302e+01	9.155576331195204309e-01	2.831177499178615942e-01	5.118790992802498607e+00	4.081231584083324648e-01	4.844620319317726742e-01
7.676107799999998349e+01	3.984638600000000253e+01	4.764010737613832447e+01	3.116318299999999986e-01	-4.364720300000000108e-01	1.266140673195312500e+09	4.140417157328904807e+00	7.275612381316274302e-01	9.311355674396092352e-01	3.300606699999999819e+03	1.166074639999999931e+02	5.190962273875310284e-01	2.512584017276376924e-01	6.954734063556058388e-01	1.263560218443360750e+00	6.291985448474918252e-01	5.612589234659604465e+00	4.757024390245225831e-01	3.806230322094900753e+00	4.937651118910842030e+01	2.563116067982440072e+01	7.500767186893283167e+01	3.064446665155251281e+01	7.296402098366215894e-01	3.836746033981530690e-01	3.191542036523298265e+00	2.520945964003317386e+00	5.546071634346679824e-01
7.663221699999998293e+01	2.888718000000000075e+01	4.003164737061075584e+01	4.191818099999999880e-01	-5.667413500000000326e-01	1.266140673195312500e+09	5.743139805636360506e+00	2.503143000284898001e+00	1.779567083627266788e+00	3.186821399999999812e+03	1.055193969999999979e+02	3.769586882759767277e-01	-9.379547594470356853e-02	6.799852173815713607e-01	1.851435587372916691e+00	1.023077012834910260e+00	2.090850830012209727e+00	2.909747201529433447e+00	2.690539247571898329e+00	4.980354531756375280e+01	1.877387911440199630e+01	6.857742443196576687e+01	2.601670735898121123e+01	7.076702847456510792e-01	3.405582210705036528e-01	5.552491065988005126e+00	1.360156588820628620e+00	5.386899970949420302e-01
7.663221699999998293e+01	2.888718000000000075e+01	4.003164737061075584e+01	3.876968800000000215e-01	-4.030899800000000144e-01	1.266140673195312500e+09	3.524276807217317398e+00	5.298701263555655183e-01	1.532256540343522211e+00	3.440322299999999814e+03	1.055193969999999979e+02	3.769586882759767277e-01	-9.379547594470356853e-02	6.799852173815713607e-01	1.851435587372916691e+00	1.023077012834910260e+00	2.090850830012209727e+00	5.991616249898491509e-01	5.397449247251475679e-01	4.868670654424417421e+01	1.835287703539570003e+01	6.703958357963988135e+01	2.543328568995453054e+01	7.076702847456510792e-01	3.405582210705036528e-01	5.552491065988005126e+00	1.360156588820628620e+00	5.739864624106426616e-01
7.661463899999998262e+01	2.289366100000000159e+01	3.522445991887046546e+01	2.861405200000000093e-01	-3.990457800000000166e-01	1.266140673195312500e+09	5.587989961654455939e+00	5.264665229058533846e-01	1.171857476696363420e+00	2.620284700000000157e+03	9.950830000000000553e+01	2.988157524308115986e-01	-2.864323604082908981e-01	2.842223687287909195e-01	2.446774728586444958e+00	2.362504710153248144e+00	3.525911246654357623e+00	1.738027113065402363e-01	4.858955812466047242e+00	5.256808666319964374e+01	1.570817237011211631e+01	6.827625903331177426e+01	2.416878139541433512e+01	4.439271041411601559e-01	1.458503640276785085e-01	2.328714789925355078e+00	5.854626036579713144e+00	4.574363242639028493e-01
