mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
7.402481099999999969e+01	3.404307899999999876e+01	4.306300670940920838e+01	3.941574899999999992e-02	4.928169099999999969e-01	1.258866165540527344e+09	1.456580021678353543e+00	1.576550779484318765e+00	1.186706887509385133e+00	2.181109199999999873e+03	1.080678900000000056e+02	4.598874153153866273e-01	1.435153673484069470e-01	5.048982671221653451e-01	1.045256755425408191e+00	1.823796103144881497e+00	5.154746702740204078e+00	1.352043265752638668e+00	3.985404745046344122e+00	5.318781398102809277e+01	2.446040629801059296e+01	7.764822027903869639e+01	3.094134465704778236e+01	5.836614033663070078e-01	7.235852053571624198e-01	5.922796142171020684e+00	4.794357537731638530e+00	3.917626136393645986e-01
7.396425600000000600e+01	6.482747700000000179e+01	6.025538809230427972e+01	4.296203199999999889e+00	-7.237842300000000284e-01	1.258866165540527344e+09	3.747030032068999095e+00	7.568648714583448012e-01	9.702900769240857537e-01	5.655207800000000134e+03	1.387917330000000220e+02	8.764703453516790033e-01	2.800938574535394854e-01	5.202930822969146218e-01	4.163048281615588930e-01	9.699008544822683708e-01	9.680721767496723862e-01	8.280692923846889597e-01	5.701817203785520816e-01	3.971272802485526654e+01	3.480702844680219243e+01	7.451975647165747318e+01	3.235219237981359441e+01	1.773256751742044168e-01	7.333568629623408164e-01	5.269958407323670713e+00	6.238030584073343654e+00	8.624823747617517133e-01
7.395198800000000006e+01	6.073158299999998633e+01	5.828485874373377129e+01	6.181699299999998232e+00	4.311574200000000134e-01	1.258866165540527344e+09	1.805116494186617571e+00	2.439846364703254888e+00	9.325417005833606110e-01	5.403073800000000119e+03	1.346835710000000006e+02	8.212298903986190446e-01	2.965014120801429121e-01	5.201577542392504805e-01	9.666245775471513646e-01	1.166649726290450051e+00	4.883765098558460416e+00	2.239629427791406169e+00	4.866503682977739942e+00	4.038724595808150752e+01	3.316721357165734219e+01	7.355445952973886392e+01	3.183098912385172596e+01	5.478152742817180565e-01	7.084814823805428707e-01	6.421545555200722788e-01	5.525919654078532695e+00	8.310728113710901255e-01
7.394403800000000615e+01	1.963420699999999997e+01	3.183573917555079547e+01	1.065229699999999946e-01	6.608647899999999797e-01	1.258866165540527344e+09	3.422119730586366870e+00	2.399865700453830186e+00	1.303755219897057893e+00	2.846936400000000049e+03	9.357824499999999546e+01	2.655279253210380275e-01	-9.202642191922100201e-02	1.592447224092654601e-01	2.425496703018621414e+00	7.649311504425854169e-01	2.856740720281300216e+00	2.548861542743993791e+00	9.899214468151632529e-01	4.961461764441625633e+01	1.317406648871841490e+01	6.278868413313466590e+01	2.136099230369751112e+01	2.425867015325135767e-01	3.473544567719185627e-01	7.859548067681183525e-01	3.642695527049418125e+00	4.903679905375999404e-01
7.394089499999998338e+01	1.785476900000000100e+01	3.018692875710194556e+01	5.928757300000000008e+00	-2.676526399999999972e-01	1.258866165540527344e+09	2.266169931620040323e+00	1.894746069476084482e+00	1.225346807204684030e+00	1.766693999999999960e+03	9.179566400000000215e+01	2.414735309871486046e-01	-9.003596520195791819e-02	3.786917796132436842e-01	2.158428514910894158e+00	2.133855151919556437e-01	6.010102958260584494e+00	1.445507977833700775e+00	4.213178223410392498e+00	5.571533914691429601e+01	1.345377967395190488e+01	6.916911882086621688e+01	2.274620794765434439e+01	4.550185436225158697e-01	5.952680198109233656e-01	5.068148500902864839e+00	4.795066151983863989e+00	3.271191763730846858e-01
7.394089499999998338e+01	1.785476900000000100e+01	3.018692875710194556e+01	5.210257799999999939e+00	-6.593209700000000062e-01	1.258866165540527344e+09	5.698806273874252426e+00	9.677383490508294495e-01	8.111014461884404891e-01	1.831358099999999922e+03	9.179566400000000215e+01	2.414735309871486046e-01	-9.003596520195791819e-02	3.786917796132436842e-01	2.158428514910894158e+00	2.133855151919556437e-01	6.010102958260584494e+00	1.469298221942364702e+00	1.377838238400441062e+00	5.528702954491638621e+01	1.335035424200176912e+01	6.863738378691816422e+01	2.257134731820843854e+01	4.550185436225158697e-01	5.952680198109233656e-01	5.068148500902864839e+00	4.795066151983863989e+00	3.374003922552719636e-01
7.394089499999998338e+01	1.785476900000000100e+01	3.018692875710194556e+01	4.934661199999999859e+00	-8.668715000000000170e-01	1.258866165540527344e+09	1.955403338452997630e+00	1.784671687953500285e+00	1.643740195310746888e+00	2.215349600000000009e+03	9.179566400000000215e+01	2.414735309871486046e-01	-9.003596520195791819e-02	3.786917796132436842e-01	2.158428514910894158e+00	2.133855151919556437e-01	6.010102958260584494e+00	1.433866446648097703e+00	3.891682428283643080e+00	5.292910072064787386e+01	1.278097684298927561e+01	6.571007756363715657e+01	2.160870506952439385e+01	4.550185436225158697e-01	5.952680198109233656e-01	5.068148500902864839e+00	4.795066151983863989e+00	3.969799976434386091e-01
7.394089499999998338e+01	1.785476900000000100e+01	3.018692875710194556e+01	3.006748299999999041e+00	1.254481200000000074e+00	1.258866165540527344e+09	4.279321195291285740e-01	6.431245093152363479e-01	2.081778197704470923e+00	7.671737299999999777e+02	9.179566400000000215e+01	2.414735309871486046e-01	-9.003596520195791819e-02	3.786917796132436842e-01	2.158428514910894158e+00	2.133855151919556437e-01	6.010102958260584494e+00	1.061016590834870321e+00	2.074286287379512039e+00	6.396014465721680153e+01	1.544468197282695066e+01	7.940482663004377173e+01	2.611221205885239272e+01	4.550185436225158697e-01	5.952680198109233656e-01	5.068148500902864839e+00	4.795066151983863989e+00	1.560464003993936311e-01
7.392163800000000151e+01	5.381963700000000017e+01	5.477232270229776390e+01	2.249744200000000083e-01	4.900994599999999868e-01	1.258866165540527344e+09	1.114424458540054008e+00	4.123063667092868867e-01	2.679356755737407170e+00	6.527006300000000010e+03	1.277412750000000017e+02	7.280633716476898609e-01	3.229246801637996045e-01	4.289650743317788839e-01	1.501779510604049017e+00	6.837995330077257794e-01	4.223660652358521617e+00	4.982661702486143041e-01	2.048297016708706231e+00	3.754368113540123630e+01	2.733417907150599646e+01	6.487786020690722921e+01	2.781803372079451719e+01	1.082334345735341957e-01	9.755334689325728670e-01	5.904943196712573616e+00	3.845418541891509889e+00	9.689501872073148503e-01
7.390472400000000164e+01	6.336307900000001325e+01	5.953760312551233369e+01	1.153244899999999795e+00	1.267798500000000050e+00	1.258866165540527344e+09	2.399913248690288103e+00	2.358023471473020383e+00	2.205442908674063229e+00	4.703318599999999606e+03	1.372678029999999865e+02	8.573616890849901084e-01	3.468059449630070401e-01	4.527040742286559949e-01	8.727513724398378026e-01	1.000564505684981453e+00	3.001229541275037604e+00	2.389594192095468639e+00	1.347967647227193977e+00	4.242015758320395946e+01	3.636941795678720268e+01	7.878957553999114793e+01	3.417365453811166276e+01	5.909201881966383851e-01	5.711574212563871322e-01	1.648509067854602606e+00	4.649738609129640210e+00	7.422076722615049693e-01
7.385057799999999872e+01	6.633649399999998764e+01	6.091472037765662861e+01	1.495729899999999890e-01	4.293337600000000087e-01	1.258866165540527344e+09	9.908930382125448189e-01	4.338245542511192099e-01	1.280548112478034462e+00	6.514685100000000602e+03	1.401870720000000006e+02	8.982528748793273676e-01	4.170057927575188117e-01	1.032902341250103023e-01	9.172387375531740328e-02	1.044018421923543549e+00	1.234292225671562715e+00	4.456358600569848005e-01	2.759018199878262578e+00	3.753587383994143778e+01	3.371670658783511954e+01	7.125258042777656442e+01	3.096099341417516015e+01	7.336661802366747365e-01	1.350769261899610330e-01	4.243558933752412443e+00	5.477851159423973826e+00	9.674665978181267167e-01
7.383517500000000666e+01	6.864352399999999932e+01	6.196803709513057612e+01	1.055575300000000105e+00	1.284397899999999870e+00	1.258866165540527344e+09	4.840878694626180589e+00	2.408271297061404415e+00	1.968889846080333683e+00	4.899663500000000568e+03	1.424786990000000060e+02	9.296859389850431477e-01	2.039349890968853440e-01	3.375832790731266297e-01	5.863199093558025821e-01	2.257103790432537060e+00	2.635284812421540668e+00	2.358500395418155815e+00	4.025241215231760705e+00	4.177589226591954485e+01	3.883845962817942166e+01	8.061435189409895941e+01	3.506147363525150240e+01	6.101277619297229560e-01	1.946864956941972147e-01	2.005811560127362725e+00	4.641096372548904725e+00	7.674110831675565736e-01
7.383475500000000125e+01	3.658939399999999864e+01	4.470507426674748785e+01	1.522766599999999970e+00	1.424958600000000075e+00	1.258866165540527344e+09	2.478289174074676193e+00	1.298073610766778296e+00	2.853504390767749754e+00	2.205879899999999907e+03	1.104241490000000283e+02	4.955578710865906067e-01	2.453730491993345031e-01	9.365054673561760135e-01	1.278988422888385212e+00	7.813760105179488047e-01	5.219698382865638919e+00	1.671051871768096442e+00	2.081706307297554570e+00	5.290770465167688741e+01	2.621882948126310353e+01	7.912653413294000870e+01	3.203427526422152738e+01	9.778434719368149786e-01	2.434761367089237072e-01	2.802140511564447323e+00	1.738653587250500010e+00	3.955388064195644593e-01
7.383475500000000125e+01	3.658939399999999864e+01	4.470507426674748785e+01	1.497872199999999987e+00	1.478486100000000025e+00	1.258866165540527344e+09	2.382554735818589009e+00	9.229194699450029571e-01	4.476515421490588897e-01	2.350896000000000186e+03	1.104241490000000283e+02	4.955578710865906067e-01	2.453736893475992886e-01	9.365052104328431826e-01	1.278987509581685833e+00	7.813748094064130179e-01	5.219699043584424381e+00	1.319595697110049981e+00	1.924126103866175663e+00	5.208926300596217374e+01	2.581324428170411167e+01	7.790250728766631028e+01	3.153872957500409413e+01	9.778434719362355532e-01	2.434761367092702078e-01	2.802094143695551764e+00	1.738607880100389025e+00	4.174659179099697304e-01
7.380378699999999981e+01	6.591767900000000679e+01	6.070098041301107372e+01	1.002387299999999870e+00	1.284356099999999890e+00	1.258866165540527344e+09	1.386273712609793707e+00	2.413632175541106317e+00	7.326261937750866426e-01	3.329301899999999932e+03	1.397214660000000208e+02	8.931476510819154058e-01	1.061692787308015778e-01	5.118030575581032915e-01	6.371652999916053162e-01	1.783734423662547863e+00	1.600771866814439504e+00	2.282715753567439165e+00	5.256440301245803859e+00	4.735255684591453473e+01	4.229282491965144430e+01	8.964538176556598614e+01	3.894578777657915936e+01	3.899711706775048636e-01	5.958056625969229136e-01	5.965799816784845611e+00	1.283386376419699104e+00	5.586019407601980902e-01
7.378034999999999854e+01	5.935076500000000266e+01	5.753926440763257233e+01	2.880332400000000237e-01	9.031814400000000020e-01	1.258866165540527344e+09	3.225104653703821711e+00	1.776920454774501223e+00	2.784054759179880989e+00	3.802914800000000014e+03	1.331311149999999941e+02	8.044250942154652639e-01	2.682672564572463059e-01	7.604275973056610072e-01	3.577688963448812376e-01	1.593233405444687500e+00	4.200564848608427937e-01	1.548953801630504667e+00	4.356443133222720476e+00	4.544548614282852128e+01	3.655748947211245792e+01	8.200297561494097920e+01	3.544168390778320799e+01	5.355824018448416268e-01	9.752852982229681666e-01	3.939972014140319612e+00	4.360028499001161961e+00	6.234912696966017354e-01
7.377486399999999378e+01	6.518361699999999814e+01	6.034636458714229690e+01	9.570472900000002170e-01	1.337575699999999923e+00	1.258866165540527344e+09	3.762132419914447912e+00	2.842386606900508372e+00	7.688844814566437869e-01	4.912257999999999811e+03	1.389584810000000061e+02	8.835477758386649505e-01	1.589081963727744240e-01	7.466905869600483081e-01	1.310355829660920346e+00	9.144309711244189565e-01	2.493070940395472945e+00	2.689762992731761670e+00	5.255209335716964247e+00	4.170379794601999635e+01	3.684729791923106035e+01	7.855109586525105669e+01	3.411287339708330535e+01	7.727503234310783009e-01	1.860670510952621981e-01	4.857383161141216377e+00	1.067268794357103090e+00	7.690202723380666905e-01
7.376691399999999987e+01	2.627606799999999865e+01	3.736077442305177243e+01	8.877640100000000478e-01	1.311479999999999979e+00	1.258866165540527344e+09	1.983379046711546856e+00	2.550300629086323490e+00	5.911863779151729226e-01	2.983119600000000446e+03	1.000429819999999950e+02	3.562039751317236935e-01	3.506988950581503561e-02	8.638495158217042169e-01	1.419009276143204712e+00	2.523691725842085010e+00	1.298433956820110424e+00	2.685547803072380724e+00	5.992010644778710926e+00	4.885630827079023675e+01	1.740281121631639039e+01	6.625911948710663069e+01	2.474428457788098257e+01	8.738971962695323281e-01	2.912979154197757881e-01	1.846904673273341402e+00	3.145338630093452270e+00	5.098749089092161624e-01
7.375479099999998311e+01	5.019722399999999851e+01	5.277536481352511544e+01	5.388130499999999740e-02	4.085473000000000021e-01	1.258866165540527344e+09	3.522826331572128211e+00	1.865192397337629204e+00	2.952323560112007694e+00	2.549850699999999961e+03	1.239520150000000029e+02	6.805961120546053511e-01	4.021800283122267117e-01	5.541051029927652749e-01	5.977930257290149374e-01	1.981631081802224692e+00	1.700107414601278899e+00	1.901788188585139983e+00	2.968297658264029693e+00	5.096813601711192376e+01	3.468871521191667995e+01	8.565685122902861792e+01	3.647033549547244036e+01	9.845163490745089119e-01	5.072573317887052458e-01	2.143795922227210937e+00	3.843903336828489614e+00	4.470764827506684691e-01
7.374720800000000054e+01	5.905821199999999749e+01	5.738156205497337226e+01	1.597228199999999876e-01	4.840473699999999768e-01	1.258866165540527344e+09	5.172845230627460822e-01	3.749859516800249093e-01	8.286721045364762173e-01	7.009439699999999903e+03	1.328054199999999980e+02	8.008196323852694309e-01	3.251575460318403832e-01	8.590762016988725547e-01	1.091335271785113692e+00	1.296487222526839567e+00	2.869394964270094217e+00	2.289593397606865532e-01	4.875029936149644527e+00	3.638945648927764864e+01	2.914139116844308575e+01	6.553084765772074149e+01	2.831407333666433956e+01	9.682528409571294903e-01	6.402783284032833588e-01	9.354254110247914866e-01	3.804820375294886592e+00	1.026609219121753513e+00
7.368968999999999880e+01	4.475892600000000243e+01	4.968963810978153361e+01	2.634387499999999882e+00	1.285135899999999554e+00	1.258866165540527344e+09	6.166877489262074796e+00	2.107639631219984100e+00	1.304378626583901024e+00	2.206365400000000136e+03	1.184486159999999728e+02	6.073973984691752870e-01	2.148852023921358489e-01	2.215070103872111285e-01	1.545414875374423458e+00	6.033239866423096842e-01	5.961605555737286011e-01	2.128691897321163928e+00	2.798853535142747373e-01	5.280095876608154271e+01	3.207116499119612740e+01	8.487212375727764879e+01	3.560417383946233372e+01	2.690694828976839675e-02	6.892201268868799469e-01	3.073458064633722842e+00	3.669618620207452775e+00	3.956127260199869822e-01
7.366722099999998363e+01	4.623479100000000130e+01	5.053364409189031647e+01	1.332527000000000017e+00	1.506466099999999919e+00	1.258866165540527344e+09	4.994071206807881858e+00	5.947547552360099576e-01	1.820014107684203131e+00	2.800783500000000004e+03	1.199020119999999991e+02	6.276168745390845460e-01	3.435126787802668114e-01	8.312852747968636491e-01	1.480473909474169680e+00	5.642663928378145455e-01	5.561954821086700029e+00	9.488352474341420484e-01	1.375795735045715951e+00	4.965066880692256746e+01	3.116159757537596064e+01	8.081226638229853165e+01	3.405896397820335864e+01	8.346877099338700923e-01	9.123066127537899916e-01	5.845947222878137062e+00	5.124716736785250859e+00	4.837105475148985034e-01
7.364933800000000019e+01	4.063832899999999881e+01	4.721314600564616626e+01	2.473854299999999895e-01	8.122758799999998391e-01	1.258866165540527344e+09	5.033497975635999211e+00	1.645537480983925827e+00	7.937997778883443267e-01	4.278055900000000292e+03	1.142876670000000274e+02	5.517813208314241713e-01	-2.420447660658616995e-01	7.232689830586181978e-01	1.960151911222068444e+00	1.925328368803422396e+00	5.929869289352331929e-01	1.386548220238549955e+00	3.705047335830237820e+00	4.366162948481076711e+01	2.409167158678113907e+01	6.775330107159192039e+01	2.798942860437925972e+01	7.817823702138790853e-01	4.115962128741048609e-01	1.755341681893176187e+00	2.348328610828408713e+00	6.868206447865512487e-01
7.364867399999999975e+01	2.748892000000000024e+01	3.826582156850864180e+01	8.404687300000000805e-02	3.377792700000000203e-01	1.258866165540527344e+09	1.766978788860134930e+00	3.442683960991145264e-01	2.885636156099215199e+00	4.030376099999999497e+03	1.011375940000000071e+02	3.732439228980551915e-01	1.028069998666439194e-01	4.893926429606754169e-01	1.293646087336658201e+00	8.503567638944459217e-01	4.743428524690112447e+00	3.078997027883090265e-01	3.836370532413661549e-01	4.452727332777038072e+01	1.661953417281095469e+01	6.114680750058133896e+01	2.313514424024355520e+01	5.088092717350490846e-01	7.963364315180680719e-03	7.894078642893740394e-01	5.532836388979488262e+00	6.540126645048224274e-01
