mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
7.774787100000000351e+01	4.840690599999999932e+01	5.311005585546316610e+01	4.963635400000000253e+00	9.943867600000000362e-01	1.265926102906738520e+09	3.599012384341255810e+00	4.408148436881034749e-01	1.760633610701318963e+00	5.134017399999999725e+03	1.261547769999999957e+02	6.226139105468238011e-01	1.205412415174601931e-01	3.793706237730544162e-01	1.074552025125859123e+00	1.899643841635263231e+00	4.343900775228692446e+00	5.218387431118065578e-01	2.475168174308831848e+00	4.326025732563800830e+01	2.693443798477736451e+01	7.019469531041536925e+01	2.955135173908934831e+01	4.314084255445743143e-01	4.880261181061505693e-02	2.321916030293643018e+00	3.826314983427483440e-01	7.972124024773902251e-01
7.774787100000000351e+01	4.840690599999999932e+01	5.311005585546316610e+01	4.255297200000000224e+00	9.399183599999999528e-01	1.265926102906738520e+09	2.342206353426413035e+00	9.517220252282642123e-01	2.234383561547048647e+00	3.053412299999999959e+03	1.261547769999999957e+02	6.226139105468238011e-01	1.205412415174601931e-01	3.793706237730544162e-01	1.074552025125859123e+00	1.899643841635263231e+00	4.343900775228692446e+00	1.107999850965969202e+00	1.486149641378142316e+00	5.115441895724421784e+01	3.184945282872039840e+01	8.300387178596460558e+01	3.494390281211692439e+01	4.314084255445743143e-01	4.880261181061505693e-02	2.321916030293643018e+00	3.826314983427483440e-01	5.198661735359182412e-01
7.774787100000000351e+01	4.840690599999999932e+01	5.311005585546316610e+01	4.142519200000000623e+00	5.081497999999999848e-01	1.265926102906738520e+09	2.155754140420196752e+00	2.397605552203744550e-01	2.761833921898277477e+00	4.446916300000000774e+03	1.261547769999999957e+02	6.226139105468238011e-01	1.205412415174601931e-01	3.793706237730544162e-01	1.074552025125859123e+00	1.899643841635263231e+00	4.343900775228692446e+00	3.929099405419652080e-01	1.398859659535430344e+00	4.549452325909400940e+01	2.832552303480795430e+01	7.382004629390196726e+01	3.107759274087583634e+01	4.314084255445743143e-01	4.880261181061505693e-02	2.321916030293643018e+00	3.826314983427483440e-01	7.089501203742977209e-01
7.774694800000000328e+01	2.710086599999999990e+01	3.891240155893285646e+01	5.293065999999999605e+00	8.148783299999999841e-01	1.265926102906738520e+09	3.642131070344898358e+00	2.141878404055154839e+00	1.403726236422999429e+00	2.788466199999999844e+03	1.048478140000000280e+02	3.485778760087148154e-01	-1.467233426817973752e-01	4.331435275257580764e-01	2.002778004063229034e+00	1.557404754238661759e+00	2.232949477575504105e+00	2.500092369834828965e+00	1.789930467411241066e+00	5.246331644255852922e+01	1.828755141392013783e+01	7.075086785647867771e+01	2.625792637578779676e+01	4.769578999257754193e-01	3.900520475225270345e-01	1.133250945295502632e+00	3.366200422871007181e+00	4.819297229355339884e-01
7.773538999999998111e+01	2.710363999999999862e+01	3.891197214674367189e+01	5.265545099999999756e+00	1.228994399999999931e+00	1.265926102906738520e+09	5.392543967156987250e+00	1.963497974546594360e+00	1.509112661443013259e+00	3.112212900000000445e+03	1.048390299999999939e+02	3.486653890846885262e-01	-7.286630681110788099e-02	5.233214122791612910e-01	1.825881143306151699e+00	1.264045381331541540e+00	2.779450742975509314e+00	2.336654101782036808e+00	1.134549552713078446e+00	5.086779230009607744e+01	1.773583859419212061e+01	6.860363089428820160e+01	2.546286983506072588e+01	5.408213653827735889e-01	3.627505535848155049e-01	5.236328585685813053e+00	1.732594021481736135e+00	5.281848589260116356e-01
7.773538999999998111e+01	2.710363999999999862e+01	3.891197214674367189e+01	4.399528299999999170e+00	7.203421599999999536e-01	1.265926102906738520e+09	1.869933725395316104e+00	5.656230586594782617e-01	1.727649365357710742e+00	2.415878000000000156e+03	1.048390299999999939e+02	3.486653890846885262e-01	-7.286630681110788099e-02	5.233214122791612910e-01	1.825881143306151699e+00	1.264045381331541540e+00	2.779450742975509314e+00	3.625360258058916152e-01	3.259980019947848806e+00	5.446723767761451995e+01	1.899084061723367256e+01	7.345807829484820672e+01	2.726464272477959128e+01	5.408213653827735889e-01	3.627505535848155049e-01	5.236328585685813053e+00	1.732594021481736135e+00	4.271953804616833161e-01
7.773432900000000245e+01	7.315732599999998342e+01	6.564314223672833748e+01	5.387784400000000140e+00	7.702546200000000010e-01	1.265926102906738520e+09	2.562116248427649623e+00	2.221501079823472669e+00	4.774966012525758141e-01	3.969644099999999526e+03	1.508916549999999859e+02	9.411199265642338219e-01	3.051311318391696781e-01	5.324008515523884766e-01	2.114305098131016025e-01	1.610854591715400908e+00	4.960522400865089665e+00	2.121833847747211177e+00	5.503293503336997183e+00	4.722903169020264613e+01	4.444818283598338127e+01	9.167721452618603450e+01	3.988279161633880676e+01	6.278003664801113937e-01	5.710921455832904670e-01	9.635220997897242512e-01	5.924044500654813916e+00	6.459013919636527046e-01
7.773432900000000245e+01	7.315732599999998342e+01	6.564314223672833748e+01	4.476612399999999603e+00	9.735978600000000371e-01	1.265926102906738520e+09	5.523476795771842696e+00	4.151833375878721255e-01	2.450865890121672663e+00	4.981747599999999693e+03	1.508916549999999859e+02	9.411199265642338219e-01	3.051311318391696781e-01	5.324008515523884766e-01	2.114305098131016025e-01	1.610854591715400908e+00	4.960522400865089665e+00	5.367689150275190002e-01	2.093376120374560667e+00	4.372296941516735558e+01	4.114855776517253361e+01	8.487152718033988208e+01	3.692207982308502778e+01	6.278003664801113937e-01	5.710921455832904670e-01	9.635220997897242512e-01	5.924044500654813916e+00	7.778831136074261243e-01
7.772242699999998194e+01	7.505512199999998302e+01	6.648812803884185030e+01	5.608255100000000049e+00	6.023278899999999769e-01	1.265926102906738520e+09	2.484825156908020638e+00	7.457023059526758368e-01	3.066393542744914047e+00	4.347463200000000143e+03	1.527775489999999934e+02	9.656816558237432124e-01	1.309841346628747849e-01	9.210940869736579384e-02	2.243358258710892006e+00	2.953487099429730756e-01	4.813119700812741542e+00	7.390410099662494403e-01	3.331773488336976730e+00	4.582854581137934247e+01	4.425578600312707067e+01	9.008433181450644156e+01	3.920431128251978237e+01	7.509911573003076601e-02	3.293318506343213548e-01	4.942968842721284339e+00	3.472903236354440093e+00	6.959391930062354126e-01
7.771486699999999814e+01	6.199845100000000286e+01	6.035085218361610515e+01	5.456476699999999624e+00	3.979707399999999895e-01	1.265926102906738520e+09	5.868009163347393198e+00	8.892415896652701157e-01	1.532729637495146013e+00	4.752777900000000045e+03	1.397133179999999868e+02	7.977682185314685093e-01	3.077392781608519479e-01	5.258415904403855867e-01	7.604732637978794951e-01	1.569306086056892147e+00	4.456292012546972714e+00	1.035441627206901805e+00	1.976901598388200787e+00	4.444462573978250219e+01	3.545650989972413214e+01	7.990113563950662012e+01	3.451425887890605537e+01	7.629025747064174245e-01	4.318693649988555872e-01	6.108076855746420009e+00	4.281183561113806491e+00	7.485773747991586458e-01
7.771029699999998286e+01	7.164473700000000633e+01	6.494619974982416011e+01	5.285004500000000327e+00	9.660581800000002106e-01	1.265926102906738520e+09	4.638766222797223726e+00	8.367582041997549958e-01	2.955617510990287133e+00	4.932350800000000163e+03	1.493550339999999892e+02	9.219465085817392103e-01	1.340404054737300010e-01	3.343268763307585267e-01	6.855837762458841800e-01	2.017717855923752079e+00	2.418223122528256219e+00	8.695200794190076632e-01	2.605999512363107229e+00	4.386482548313422569e+01	4.044102270372291486e+01	8.430584818685714765e+01	3.665992574727662401e+01	5.280582523438274167e-01	3.792745923337497160e-01	1.332128109007948424e-01	2.551435933429051062e+00	7.715856872582141923e-01
7.767560600000000193e+01	6.073883399999999710e+01	5.970550560325231260e+01	4.337935800000000341e+00	7.662430999999998438e-01	1.265926102906738520e+09	4.614618849493126174e-01	4.883996295398400078e-01	3.806563178973172978e-01	3.339598500000000513e+03	1.384144399999999848e+02	7.819550709395173271e-01	-1.012672578821191688e-01	9.184316317357116288e-01	1.715661655430607446e+00	1.718023445639042635e+00	2.966217977255579896e+00	3.366511746491817059e-01	3.463024047247489356e+00	4.979098567276140130e+01	3.893431373389263683e+01	8.872529940665403103e+01	3.827193796307828677e+01	9.281537115416773620e-01	4.050770745264044015e-01	3.148437288892989017e-01	3.281061706144878798e+00	5.600335070790357639e-01
7.766822799999999916e+01	5.545631800000000311e+01	5.697246745702111781e+01	4.030121699999999585e+00	4.191749499999999906e-01	1.265926102906738520e+09	3.141204691830016049e+00	1.306871274209360445e+00	9.127848777397652436e-01	2.261529300000000148e+03	1.331245460000000378e+02	7.140154916370694549e-01	3.077905399462196323e-01	4.527367648081264129e-01	1.538076012722433994e+00	6.230894120632990418e-01	5.946974203835761585e+00	1.460678010960553053e+00	2.446590577474232475e+00	5.531967831118176093e+01	3.949910730656296920e+01	9.481878561774475145e+01	4.057899418429733629e+01	4.529792272478984083e-01	8.842803413389492828e-01	2.606440841261129293e+00	2.270229737917306423e+00	4.039891476429812722e-01
7.766327699999999368e+01	6.489982600000000446e+01	6.175528332359523631e+01	4.992670000000000385e+00	1.043053199999999903e+00	1.265926102906738520e+09	2.454611102715839266e+00	1.222912726174590903e+00	2.025648620125518384e+00	2.511983099999999922e+03	1.425631030000000123e+02	8.356565484611215844e-01	5.071324736372461589e-02	2.074332969823381168e-01	2.868599303786352639e+00	1.039301971675101521e+00	1.971133552695529534e-01	1.276175599552201501e+00	9.789637268910366119e-01	5.387742819000026628e+01	4.502302568121755399e+01	9.890045387121783449e+01	4.284155872820205246e+01	3.325482133463257550e-02	2.954115859032457325e-01	1.466166704587325675e+00	1.663280059856878879e+00	4.414807760704216877e-01
7.765136699999999337e+01	5.896812400000000309e+01	5.879729107856049808e+01	4.241327799999999648e+00	9.529230100000000148e-01	1.265926102906738520e+09	1.828273364575756510e+00	3.883573994673829022e-01	2.319511009229842102e-01	4.078922000000000025e+03	1.366194909999999823e+02	7.593958262190029229e-01	3.041768864820680873e-01	4.777304329618242140e-01	1.096453299703866291e+00	1.005582185881364499e+00	5.981677792823857587e+00	6.469846471258130505e-01	1.461437735462684406e+00	4.676449143707109357e+01	3.551275961256608582e+01	8.227725104963717229e+01	3.540987778317307999e+01	5.370213558938246035e-01	7.127109530323675335e-01	2.836191434742401540e+00	2.534683920386672895e+00	6.604770973398053080e-01
7.764247899999999447e+01	7.024302699999999788e+01	6.427416520303881953e+01	4.402154000000000345e+00	7.201867100000000077e-01	1.265926102906738520e+09	7.924921373692540572e-01	1.176363183041530425e+00	2.917881110117816590e+00	1.817628600000000233e+03	1.478855059999999924e+02	9.046984061392475684e-01	7.023490286059715093e-02	6.129001493726601302e-01	1.367990892440638317e+00	4.334417547960263128e-01	5.990944302382887887e-01	1.219716061063812695e+00	2.878296328731782427e+00	5.814940835299904620e+01	5.260767705489848822e+01	1.107570854078975344e+02	4.813736922206755509e+01	6.257241352450173544e-01	9.432178822351163991e-03	5.297956131954158820e+00	5.897050562192447387e+00	3.352238861772632861e-01
7.763465899999999920e+01	4.511186200000000213e+01	5.114533214598193922e+01	5.611707700000000187e+00	6.509504799999999980e-01	1.265926102906738520e+09	4.029825729510780441e+00	1.741885018882777914e+00	1.128113784322311020e+00	3.591155099999999493e+03	1.227465210000000013e+02	5.810788967334808985e-01	-3.907976088761487277e-01	6.868851125097521493e-01	2.308459000542828043e+00	1.045127030939088097e+00	2.196104179726935168e+00	1.292209864314041390e+00	4.806909345458813654e+00	4.868251955202895687e+01	2.828838475149909826e+01	7.697090430352805868e+01	3.207180483901888124e+01	9.281697289499012404e-01	2.183960172188449678e-02	3.908801730483445258e+00	6.104905910210380426e+00	5.947132505545186243e-01
7.763316299999998193e+01	7.021590400000000898e+01	6.425781381438096673e+01	5.212658099999999628e+00	9.522640700000000180e-01	1.265926102906738520e+09	2.801230383814433456e+00	9.257133321116274294e-01	1.149318880921202268e+00	4.233305100000000493e+03	1.478490669999999909e+02	9.044575962981179496e-01	4.064024121670896106e-01	3.499908152702909669e-01	5.190836872452198048e-01	7.481375097259977958e-01	1.791332121900884422e+00	9.574940648093448470e-01	2.755222668886470050e+00	4.618480609346474353e+01	4.177219870478981534e+01	8.795700479825455886e+01	3.822766658376583138e+01	7.055061165409313162e-01	2.434703369089079028e-01	2.766529981856985287e+00	4.557862103757869932e+00	6.809243031765214171e-01
7.763316299999998193e+01	7.021590400000000898e+01	6.425781381438096673e+01	4.564934300000000000e+00	1.172509199999999918e+00	1.265926102906738520e+09	1.484174375394663015e+00	6.840397669872883002e-01	1.619207156255355162e+00	8.737843600000000151e+03	1.478490669999999909e+02	9.044575962981179496e-01	4.064024121670896106e-01	3.499908152702909669e-01	5.190836872452198048e-01	7.481375097259977958e-01	1.791332121900884422e+00	7.751198154649562300e-01	1.507341768876718779e+00	3.485625700185909892e+01	3.152600642385094076e+01	6.638226342571003613e+01	2.885090322407287999e+01	7.055061165409313162e-01	2.434703369089079028e-01	2.766529981856985287e+00	4.557862103757869932e+00	1.227237508486907380e+00
7.762350499999999442e+01	7.251024599999998088e+01	6.530401893288804160e+01	5.190688300000000588e+00	9.507719100000000534e-01	1.265926102906738520e+09	4.336343741624127723e+00	8.477557812267632054e-01	3.870463481217822910e-01	6.585827299999999923e+03	1.501337509999999611e+02	9.341274398779080279e-01	4.037214118750548919e-01	3.577702758360284396e-01	6.719001128324846306e-01	5.712873754201979182e-01	2.323228175145449548e+00	9.129351714298995502e-01	1.274692085541163200e+00	3.928265386494207689e+01	3.669500488646834668e+01	7.597765875141041647e+01	3.304817492755918806e+01	5.747551743796406321e-01	4.212585349057202389e-01	5.767152098192672049e+00	1.807194966158537142e+00	9.760249719094291621e-01
7.762188700000000097e+01	4.809284999999999854e+01	5.288854118527303427e+01	5.265824499999999908e+00	1.007839600000000058e+00	1.265926102906738520e+09	3.974591079040652897e+00	3.889332741923990922e-01	1.428197383048730229e+00	4.843761199999999917e+03	1.257147369999999995e+02	6.195784701807107719e-01	1.436973680213828597e-01	1.864133543369226598e-01	1.105650701626487376e+00	8.525865623486394984e-01	1.584672043780269934e+00	4.580874001595732770e-01	1.283734071679830002e+00	4.409688680403078820e+01	2.732148166577336568e+01	7.141836846980415032e+01	3.004590720497822076e+01	1.304394058338371465e-01	4.273181748536599711e-01	5.862844708315102515e+00	1.164331444915785774e+00	7.602577557222196525e-01
7.759278100000000222e+01	6.699497200000000419e+01	6.273238727273005111e+01	5.485398700000000183e+00	1.598756699999999975e-01	1.265926102906738520e+09	7.275992246713199885e-01	3.217780257769567442e-01	1.966901129130830483e+00	5.194149000000000342e+03	1.445877530000000206e+02	8.634175903554739406e-01	2.804099536569534812e-01	7.331913845648934114e-01	1.997586253758700803e-01	1.059967329333828312e+00	6.206647424383933576e+00	4.021498434470939243e-01	6.495114396058373485e-01	4.299217190479201633e+01	3.712019747018382532e+01	8.011236937497584165e+01	3.475840848683071016e+01	1.049969910338732076e-01	9.940453803105947506e-01	2.658031424807944632e+00	2.581493542012292863e+00	8.048118427659926022e-01
7.755625899999998296e+01	4.870902300000000196e+01	5.322050264438116329e+01	4.180408600000000696e+00	9.569727300000000492e-01	1.265926102906738520e+09	5.902749518990007438e+00	7.713459675851420672e-01	2.636299160048142909e+00	4.223184099999999489e+03	1.262652819999999991e+02	6.280476086398133484e-01	2.570056386442070018e-01	6.258670761265677784e-01	1.095561779875509067e+00	1.410422461589699639e+00	4.894842562176708434e+00	7.522048402388982202e-01	3.047280842171710802e+00	4.617573957996858525e+01	2.900056282037405353e+01	7.517630240034264943e+01	3.168662467876350775e+01	7.038656450316727042e-01	9.608597084827331658e-01	1.088625617246951727e+00	5.983468179423659272e+00	6.795888859708602014e-01
7.755620600000000309e+01	7.376975299999999436e+01	6.584370249291168875e+01	5.527779799999999355e+00	7.029885200000000056e-01	1.265926102906738520e+09	5.177729394026010512e-01	5.036802882733297793e-01	2.684437135624637705e-01	5.249325699999999415e+03	1.513259590000000117e+02	9.511779495763368342e-01	2.381339204141851573e-01	4.067479860541857173e-01	1.012630083031228034e+00	8.746829123805122119e-01	6.426172223841993825e-01	5.896124508476102699e-01	6.501922410282999776e-01	4.280690285457019684e+01	4.071698208492351512e+01	8.352388493949372616e+01	3.634222355074063415e+01	4.795268548061940028e-01	3.453967394286873716e-01	2.798570704104323070e+00	3.441187926488521676e+00	8.117686828099937024e-01
